create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1761084630.219468,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,b363fbcf-771c-e552-a18d-1cd6f7fcbcdb,2,-67.0,-76.0,-75.0,-66.0,2.790102793966737,-2.7388209640161714,2.0407068400816337,-2.8856860423346617,0.16715517003158642,0.258266554810348,0.27203714495114567,0.23577755756420113,-6.18643856048584,5.319739818572998,1.316972017288208
1761084632.218867,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5e3bc7af-e4d8-aa19-316a-1cbd1870b535,25,-82.0,-75.0,-79.0,-67.0,2.680531291973171,-2.6885199762950815,1.9660648263133291,-2.9147680277544366,0.17997516146603715,0.2523147892481844,0.09934000327013158,0.25566519570231544,-6.60273265838623,5.29384469985962,1.4296059608459473
1761084633.218857,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,df4a6aa2-a758-bdd8-59f3-157eed3c176f,0,-77.0,NaN,-65.0,-71.0,2.6513680801401494,NaN,1.9889147484662089,-2.8766544641298766,0.20598362596126457,NaN,0.16215967903784306,0.3015412746932111,-6.63868808746338,5.2837553024292,1.41584849357605
1761084634.218712,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,96ab76d6-daa0-01a3-ac59-bd5c1a89cdb1,0,-75.0,NaN,-69.0,-66.0,2.7296090898055874,NaN,1.9910016014963952,-2.8602224938879783,0.20797869980238382,NaN,0.2462251718100956,0.37250103549080427,-6.661120891571045,5.2918572425842285,1.4125969409942627
1761084636.215386,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c2e2b703-b126-ad96-d066-6a9f1a1718ff,28,-75.0,NaN,-81.0,-66.0,2.5809290672042073,NaN,1.8837401254323636,-2.966920445065349,0.16206222398670297,NaN,0.33182228181476636,0.42699603587557794,-6.68656301498413,5.249664306640625,1.4173991680145264
1761084637.218444,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,b3d0b56b-1c4d-7831-9868-4161ec9c6cf4,31,-75.0,NaN,-81.0,-68.0,2.628200176553114,NaN,1.876928824628377,-3.016425680252723,0.16559961763887115,NaN,0.26769479421474424,0.3816356114507488,NaN,NaN,NaN
1761084638.219328,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,902365a7-5ffc-40ad-c4e2-f913bdc25616,6,-68.0,-86.0,-74.0,-62.0,2.7207460896978035,3.1050961613791292,1.95366248511683,-3.031044304108386,0.22014600038792653,0.6390310962028024,0.25811635252486753,0.3402029834491367,-6.69423246383667,5.222023010253906,1.4125853776931763
1761084640.219195,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,ac2bd9d4-c573-8e38-ac8b-f93ccac0d954,9,-74.0,-85.0,-69.0,-63.0,2.7031457906856877,-2.8775988210524184,1.96891547394415,-3.095452588755843,0.14740230448938696,0.6561535575363305,0.29945735114022415,0.3022719129382744,-6.781551361083984,5.17193841934204,1.3673219680786133
1761084641.21433,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,d22d4a80-829b-3c98-7e35-dd45bc2f5b63,6,-85.0,NaN,-78.0,-63.0,2.7065951169295586,NaN,2.003767730497799,-3.08723380731575,0.15854328936984038,NaN,0.3790790100937864,0.28290613786051794,-6.817724227905273,5.143430709838867,1.3417505025863647
1761084642.21865,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,43c90fde-4d6a-c9a5-d555-81fc07e3d62a,16,-80.0,-76.0,-76.0,-70.0,2.7235344193591167,-2.831374334011913,2.0331471910113352,-3.0705877189222095,0.20839388661632718,0.8180377325594049,0.25837997218327174,0.24255004279529985,NaN,NaN,NaN
1761084644.214621,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,487ed2e5-df51-86d8-4785-83eea9602bd1,17,-70.0,-73.0,-71.0,-70.0,2.748865875015732,-2.8841280930969657,2.0733385529183748,-3.041751276954941,0.24453794274623272,0.8349006022656776,0.5107731915255591,0.227438667558945,-6.855130672454834,5.091350555419922,1.3327701091766357
1761084645.216125,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e58217de-50a6-97ed-3fef-7cf85b5e8a38,27,-75.0,-86.0,-75.0,-72.0,2.7571467081092247,-2.8469154768691793,2.094039304071561,-3.0460221883951,0.29738537852262886,0.8577135730584327,0.4728786396111444,0.23153128036412426,-6.904606342315674,5.061256408691406,1.294984221458435
1761084646.215409,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,a1203854-ba76-29e5-3163-9e3579c98aea,4,-68.0,-75.0,-70.0,-65.0,2.7692028383640133,-2.7521069420623587,2.074176383397314,-2.9880251977559,0.24306880993089053,0.6630253120970621,0.4585041277589008,0.34932457649876714,-6.95500135421753,5.031249523162842,1.2406907081604004
1761084647.218936,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,ffb5a1c7-82bb-ba28-b644-357c7bc35567,11,-67.0,-76.0,-75.0,-66.0,2.8591074283395623,-2.6961547265081207,2.0472550205699207,-2.888301532841229,0.18344118240099117,0.8247330526979186,0.356416141717971,0.2741717850781419,-6.978275775909424,5.036925315856934,1.1985225677490234
1761084649.219687,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,cb3e34c5-6217-1fa4-99bd-f7ced7c86d77,7,-68.0,-79.0,-75.0,-65.0,2.825399265790211,-2.7011604040930335,2.032143179280375,-2.893006805855181,0.1247292245552668,0.6492082331504857,0.3728844641087485,0.28629377863563954,-7.03218698501587,5.11840009689331,1.1831934452056885
1761084650.218473,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,bb4020c6-76ad-28e8-2013-bf919eed9449,18,-73.0,-80.0,-75.0,-68.0,2.782771111485749,-2.6591775337206975,1.9905691041353664,-2.895175151614723,0.17894981115684297,0.6228722331306921,0.47193694584969237,0.25499840674438684,-7.035427570343018,5.165436744689941,1.1841888427734375
1761084651.214807,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,7bcdb405-7671-e4f0-cee9-92d46867badd,5,-64.0,-72.0,-72.0,-65.0,2.8260778392359636,-2.643368743173878,2.0643184263062766,-2.9059415129535866,0.21351396361481584,0.42835997382786206,0.5256150548595979,0.27736386660546763,-7.040817737579346,5.222712516784668,1.1585115194320679
1761084653.218418,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,464779e1-f88c-fb53-54aa-2f524f55501b,17,-68.0,-73.0,-75.0,-64.0,2.7061871206505583,-2.500418511657804,1.99311828193079,-3.0530209757398286,0.2907425226575897,0.42174168562387887,0.44095386288576505,0.2826318988472671,-7.009088039398193,5.303077697753906,1.0876652002334595
1761084654.218832,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,d0796e73-c19d-4a51-29df-01184f230bb4,6,-70.0,-75.0,-71.0,-64.0,2.677304073364213,-2.3693299996369426,1.9778375962281334,3.0001841260287656,0.3085854689345252,0.40489189869646114,0.578887131671807,0.28898423712689214,-6.970661163330078,5.32431983947754,1.0450879335403442
1761084655.21529,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,8c073300-2159-fcb0-eed0-c324a0347667,22,-76.0,-77.0,-75.0,-71.0,2.667652244941548,-2.4262484100346615,2.005258035443807,-2.8700759236051625,0.32894190664827755,0.33805401218652453,0.5129156380435005,0.2993387406031747,-6.9201922416687,5.347941875457764,1.0291836261749268
1761084656.215541,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,1d7c10af-0d2f-0a2e-abd3-629cdce8dcbe,25,-73.0,-79.0,-80.0,-66.0,2.6785003653258768,-2.3868868891232897,2.0140070522569355,-2.9442753200002962,0.37614929986810386,0.24247304415028298,0.5229567540385079,0.21571957698486266,-6.8737640380859375,5.35480785369873,1.0426580905914307
1761084658.21891,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,a6385260-cf88-2a64-4d9e-ada1286be062,18,-69.0,-74.0,-81.0,-69.0,2.754395662703173,-2.3353989305043523,2.0551342489710294,-2.9708038665669028,0.4774386371876326,0.1432802138198919,0.6223565119855982,0.12882839539463037,-6.855769634246826,5.330655097961426,1.0212284326553345
1761084659.219003,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5d8c5f4a-6d6d-e67b-5def-00a3965b3d0d,27,-76.0,-69.0,-78.0,-69.0,2.579792430050962,-2.304409855427972,2.013959647989532,-3.008569355036989,0.35463435379065344,0.15943906024724538,0.5043276093182675,0.1717594426611972,-6.86984634399414,5.29289722442627,0.977354109287262
1761084660.220584,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,0af0bf10-2852-e69d-b005-ffd5f9343a59,36,-78.0,-87.0,-76.0,-67.0,2.7624559860584066,-2.3377395827864227,1.9804395046131409,-2.9939850859593884,0.10553866051010231,0.17017348029778454,0.38801611265890157,0.2504402234463913,-6.879170894622803,5.258159637451172,0.9750561118125916
1761084662.219393,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,173b95db-cc21-2495-2743-468613d076bf,27,-79.0,-72.0,-69.0,-79.0,2.6931211197104115,-2.40486988438405,2.003707010424945,-3.0116026955185893,0.08689274619737272,0.14998112659669477,0.3407379126435928,0.2894244909445959,-6.853679180145264,5.1901469230651855,1.0581663846969604
1761084663.219658,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,d6364d5b-2abe-8267-bd09-175d4a87f8e6,27,-83.0,-78.0,-70.0,-68.0,2.832546657523766,-2.4012498495143055,1.9936162930546348,-2.9594436203049517,0.10022301594143938,0.1766338097596124,0.29786265027948466,0.4250932738557436,-6.81653928756714,5.2152228355407715,1.1141905784606934
1761084664.218854,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e96ef7a0-4aaf-6287-4ec9-c922ff93ef15,19,-67.0,-74.0,-82.0,-68.0,2.6674849984250906,-2.449119371160153,1.9573355168922673,-3.049605471641802,0.2043715979086828,0.15279026220402397,0.18916731163979783,0.4893247578963333,-6.805792808532715,5.19942283630371,1.193200945854187
1761084666.219942,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,21019d63-0c05-7510-4e53-6614f2a505be,35,-72.0,-75.0,-75.0,-69.0,2.6208871361997566,-2.4883954046005323,1.9728644092085195,-3.1239646577023406,0.21948909841554487,0.15113572344254175,0.2009690267866999,0.45482187478818914,-6.815157413482666,5.105262756347656,1.2937242984771729
1761084667.217785,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,99318f54-80a2-7b9c-9de6-2b8375ebd2ee,30,-85.0,-74.0,-89.0,-70.0,2.690876607543693,-2.475043380159311,1.978821900567027,-3.100286758766555,0.20966391485067232,0.20501526729939815,0.2730520922873317,0.4104493832592385,-6.820699214935303,5.06125831604004,1.3167953491210938
1761084668.220024,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,31604788-b4df-3d9d-bbf6-400a9cf0c166,2,-67.0,-75.0,-77.0,-63.0,2.8134411398635373,-2.4879296177258774,1.9534142785032347,-3.0914895387376964,0.19805343131479478,0.21440519047361084,0.20489470932580162,0.4431830618762158,-6.805978775024414,5.02089548110962,1.3434027433395386
1761084669.218434,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,cd97b033-9cf6-9c0c-fcfc-8f527e01485b,19,-75.0,-78.0,-78.0,-66.0,2.831838789306023,-2.5127659917358476,1.981488257450414,-3.0353503692749353,0.21511072842540008,0.23143692123775142,0.24440328666361558,0.5202491847372517,-6.79010820388794,5.00073766708374,1.3612291812896729
1761084671.218991,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,57724b2d-8a92-194a-428c-12607d392efe,7,-77.0,-76.0,-73.0,-70.0,2.82952823074427,-2.6057630443691964,1.9486903633616521,-3.0174930752176268,0.2035045558815371,0.18159725959649076,0.3175916805299279,0.5513130613507493,-6.7845258712768555,4.981922149658203,1.3085744380950928
1761084672.218649,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,588c9501-9b5a-12c6-b191-eec1693464bd,31,-81.0,-76.0,-75.0,-72.0,2.7969140947707234,-2.465838163851452,1.8886398092058916,-3.057921724777793,0.22269139982355385,0.23692842598452207,0.32846852976451596,0.5747443848591072,-6.774182319641113,4.964752197265625,1.2530921697616577
1761084673.219523,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,ac5bce01-ee4c-5f13-c23e-5363fe80e318,21,-72.0,-91.0,-72.0,-75.0,2.775777117830983,-2.41911619831932,2.0000904376646176,3.1278864287235915,0.20986859542520173,0.26841090158710973,0.5178640243754631,0.5808896956534922,-6.800278186798096,4.90156078338623,1.1746129989624023
1761084675.218235,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,79d7964f-136d-fa1c-6a5f-6c7e85b19e0d,30,-74.0,-74.0,-75.0,-69.0,2.778329491419715,-2.480899405080286,1.9791899494296756,-2.9926638917426,0.17097619033984807,0.18905685703358677,0.4591166880991327,0.545087489539012,-6.80539608001709,4.9008636474609375,1.0619871616363525
1761084676.220252,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,16c6381a-238d-b26b-e77a-b3359d94fb85,27,-84.0,-76.0,-77.0,-71.0,2.73314097404325,-2.4805337530626184,1.9895762776809847,-3.0202142932194698,0.189216962949371,0.150071091507269,0.3624352519661999,0.4884252086591318,-6.80176591873169,4.937458038330078,1.0361570119857788
1761084677.22075,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,12f8b527-885d-6f2d-fd8b-b4636112f2ed,11,-79.0,NaN,-72.0,-67.0,2.692698209729307,NaN,1.942974154397906,-2.983989709756103,0.22336048575792264,NaN,0.3175129841197161,0.4391996719652434,-6.7926177978515625,4.9713945388793945,1.0150799751281738
1761084678.219352,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c52aa8d8-6a21-2dc0-cbf4-4ccbfea4dadc,35,-76.0,NaN,-79.0,-75.0,2.7255626828453208,NaN,1.9222883169468248,-2.914711036107109,0.4447265634649985,NaN,0.40136930223309975,0.5466844207971644,-6.7770733833313,5.0059027671813965,1.00156033039093
1761084680.218729,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,f6c12078-e939-f792-65c0-11795700366c,4,-79.0,NaN,-73.0,-67.0,2.809623764757018,NaN,1.9035737513346198,-2.973719229012212,0.25537402897138567,NaN,0.28996547883053186,0.5502127097673559,-6.72732162475586,5.06104278564453,0.924769103527069
1761084681.219394,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,7a46cc2b-3d2e-40d3-de97-1166d1af64f7,15,-70.0,NaN,-70.0,-72.0,2.7443006842751183,NaN,1.8558738730502105,-2.8760155717843663,0.2581640730426504,NaN,0.6505396805374708,0.41539151116263945,-6.687121868133545,5.091918468475342,0.9066209197044373
1761084682.223229,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,1961913a-ceb2-c793-ae91-59c0ef955cab,13,-76.0,-75.0,-70.0,-72.0,2.742377349335863,-2.6015086445277946,1.8881141012067097,-2.8994543188542625,0.24488393730610444,0.3915034222378195,0.6784909543374248,0.4070822821140241,NaN,NaN,NaN
1761084684.219873,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,04459dbd-bb0e-c28e-6714-e1d96e7ca09d,0,-77.0,-69.0,-69.0,-78.0,2.6564866757552816,-2.550726956229946,1.8470199276901331,-3.0592391905690546,0.11278385683469015,0.2233337209889673,0.6095171460542173,0.22466696600968825,-6.671216011047363,5.1157450675964355,0.930382013320923
1761084685.216215,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,a0f51050-8cfc-b243-4a73-31ea7c44fe38,1,-78.0,-67.0,-68.0,-84.0,2.6355100211131632,-2.55812415247375,1.8313552141582872,-3.071807713017575,0.13285255663741619,0.16318830836412934,0.6171043588417985,0.16477243980429254,-6.648250579833984,5.12608528137207,0.9727495908737183
1761084686.216576,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,4b36a8e0-0993-7214-d985-7273f6942a49,8,NaN,-75.0,-65.0,-78.0,NaN,-2.5716580708174237,1.8892203783235288,-3.069995165579667,NaN,0.13388504754728311,0.6527196776267824,0.16876049024717257,-6.6385760307312,5.10449743270874,1.002917766571045
1761084687.220618,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,59873f88-f9e4-2c16-8423-6a23832bc9fe,36,NaN,-78.0,-74.0,-76.0,NaN,-2.5269337424189597,1.8501299672111278,-3.0655242507416416,NaN,0.2008696076542559,0.735703177982406,0.2566410278599909,-6.616585731506348,5.07934856414795,1.0189133882522583
1761084689.217547,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c85dcbb7-11fc-e39d-9a2e-71bed733bd73,34,NaN,-86.0,-72.0,-80.0,NaN,-2.67354129306004,1.8289802070981545,-3.0597981880818623,NaN,0.21414509950365102,0.7029357770881257,0.3502674686827097,-6.574312686920166,5.01436710357666,1.0487940311431885
1761084690.22042,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e40e7d0c-872f-95fe-cbfe-77ba6e353c01,19,NaN,-80.0,-72.0,-65.0,NaN,-2.6774923588532817,1.8071422861595046,-3.068581027040835,NaN,0.24941720340315096,0.8025148323556056,0.34729757801408057,-6.559699058532715,4.970749855041504,1.069855809211731
1761084691.215949,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,958f1c11-6b4c-891f-851e-48d1b107cde7,26,-71.0,-79.0,-69.0,-75.0,2.5764389776063337,-2.4196112799659657,1.8192703217637254,3.0813727223887035,0.24044060283011856,0.37737338857364516,0.7275649571652876,0.25249668315063684,NaN,NaN,NaN
1761084693.22041,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e11e443d-a074-c86e-67d4-939bc386ccb2,26,-74.0,-80.0,-72.0,-67.0,2.621780893061587,-2.4165097625604592,1.909100343228752,-2.9989960898664814,0.22961440359051247,0.28126826050060555,0.6097487079109996,0.1205268312565274,-6.56629228591919,4.848304748535156,1.1332398653030396
1761084694.220437,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,90734f20-6ee7-9d30-2103-4870ddfe4a52,28,-88.0,-71.0,-82.0,-74.0,2.7071165638709958,-2.3717087351226014,1.8977126664075734,-2.954034207498783,0.24113124372456016,0.25090421268731034,0.8073740360805641,0.13468218159581427,-6.555052757263184,4.849212646484375,1.1794315576553345
1761084695.219264,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,517eb53a-6194-1683-faac-e499aaa2067a,27,-72.0,-74.0,-74.0,-64.0,2.756119260560672,-2.3663991908573103,1.9634650484571936,-2.9109884695353956,0.36764382913666327,0.22130630638536045,0.7596465940788726,0.150942827355836,-6.547523021697998,4.876495838165283,1.199000358581543
1761084697.219569,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,519190e5-25e3-0192-7644-95935acc5461,9,-69.0,-74.0,-76.0,-64.0,2.544943901922839,-2.3527654039727586,2.091366555601557,-2.8595559046671313,0.4855905067053379,0.1815646192283805,0.5839228363980107,0.1916938692107128,-6.510096073150635,4.9410600662231445,1.190969467163086
1761084698.219863,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c858f0b8-8f95-a51d-2a42-7321cb707fbb,22,-81.0,-81.0,-72.0,-66.0,2.5973330742546596,-2.254437768101507,2.022457795027975,-2.8598248839372293,0.5283460599784469,0.15914995746616048,0.5711756824193737,0.1787428169611166,-6.45353126525879,4.971031665802002,1.2043042182922363
1761084699.22006,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,742efdaf-15b5-f3cd-6f19-d54158d4f5e9,1,-67.0,-86.0,-68.0,-62.0,2.5770973110278015,-2.291469023059059,1.9063567546737525,-2.8841520615467764,0.5142152606554592,0.2413018691266502,0.49747792570507005,0.2163703203972235,-6.427030086517334,5.001652717590332,1.2018346786499023
1761084700.219294,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,d232f233-e43e-c75c-a06c-6bf2a10b216f,14,-68.0,-75.0,-73.0,-73.0,2.5834489502276403,-2.3165639900108754,2.0127271370370434,3.0923374892287776,0.434851895038121,0.29775392672798223,0.515395340623987,0.30856013561465584,-6.382373332977295,5.01815128326416,1.2132946252822876
1761084702.220062,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,83a56216-af6f-2e43-749e-5f0e4aaadb70,17,-75.0,-78.0,-80.0,-69.0,2.5100916453691897,-2.3450544873525434,1.8635794633482456,-3.0240497778214017,0.4490352585031241,0.25958851468594973,0.31671243789603826,0.2955804876728549,-6.164358139038086,5.053401947021484,1.2667380571365356
1761084703.217765,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c5d058b0-cedd-1b1f-2833-5dd6247d8275,7,-76.0,-79.0,-75.0,-71.0,2.4477172168462262,-2.3826474029839932,1.8716088940348348,-2.997736148354765,0.518888775473412,0.32298877621605526,0.37277783779660445,0.2579411831041676,-6.014154434204102,5.04840326309204,1.2670589685440063
1761084704.219185,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,58e3329b-6fad-6814-b55b-9b3b428d27fc,9,-68.0,-85.0,-74.0,-68.0,2.5114519880540023,-2.3141485029021736,1.9158045849569179,-2.9774971893345987,0.612636506639027,0.3277317662489455,0.7089594479997217,0.2543130921721254,-5.854833602905273,5.024445056915283,1.2383064031600952
1761084706.219568,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,9c2b7e96-0a5e-a563-af7a-22a0f419bedb,6,-69.0,NaN,-73.0,-69.0,2.5873254475103598,NaN,1.9175420312520852,-3.003544769008337,0.48534679417608195,NaN,0.47119096113884756,0.27491149471566817,NaN,NaN,NaN
1761084707.219829,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,7245cf01-1dc2-a52d-fdf0-dfaaf777ca28,18,-71.0,-87.0,-74.0,-70.0,2.5915231220205426,-2.3957296492067894,1.921190029313276,-2.962342471151503,0.47078885710375923,0.21106676824438522,0.5295270054743288,0.22066501719486936,-5.528020858764648,4.959691524505615,1.1890357732772827
