create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1751121421.01124,d500a44f-2051-d64b-3d63-8985cc792954,147d8250-a8bf-e16a-e06c-7e79d5a46072,7,-60.0,-81.0,-75.0,-79.0,1.8907250643394236,-1.4446892575930286,0.5112792587117012,-0.7519179674374082,0.8986165981877688,0.14308924852497643,0.09332871605760472,0.18069205114197284,-1.463020920753479,6.747495651245117,1.107759714126587
1751121422.010106,d500a44f-2051-d64b-3d63-8985cc792954,018a75e5-88c5-5394-3f82-3c686dc65af1,11,-57.0,-74.0,-70.0,-74.0,1.8891783003783056,-1.4175015786566276,0.5427690080730163,-0.719580001268903,0.8329009677611917,0.2031974434735805,0.11462896141692429,0.21920900044789576,-1.4451829195022583,6.70412254333496,1.17062783241272
1751121423.003854,d500a44f-2051-d64b-3d63-8985cc792954,23a0ba19-abc4-a560-e684-000b0c67a32c,24,-59.0,-78.0,-84.0,-83.0,1.832491851311533,-1.393435790308072,0.4979820953889356,-0.7089569179966859,0.8228243651446588,0.14546881624847585,0.11071892494922676,0.20296511595798472,-1.47568154335022,6.631675720214844,1.2157191038131714
1751121424.010569,d500a44f-2051-d64b-3d63-8985cc792954,d73e3921-e470-7c2d-8b3e-78c76e5ebf8a,28,-57.0,-79.0,-72.0,-72.0,1.8143365495282449,-1.4011236705848582,0.23480851646730533,-0.7577175333432737,0.7785895257545518,0.1841642139921909,0.1032669424883727,0.21669830533022355,-1.4579088687896729,6.582587242126465,1.3150010108947754
1751121424.964149,d500a44f-2051-d64b-3d63-8985cc792954,2001782d-c6f2-362c-5f31-f04f60422d5a,7,-60.0,-89.0,-70.0,-75.0,1.7643916264448987,-1.4419045231991867,0.6784562666642263,-0.7422123431607234,0.7820943789071505,0.17286502069822995,0.09534626864279991,0.22633347235131893,-1.4538886547088623,6.52511215209961,1.381196141242981
1751121426.006743,d500a44f-2051-d64b-3d63-8985cc792954,4f1581ff-cbc5-fc32-12b3-e239e0edb87e,12,-60.0,-83.0,-82.0,-73.0,1.7356603793406877,-1.4382268308918422,0.6898292960994098,-0.7184010198543248,0.9488671190062015,0.16575013617473103,0.12505030191418945,0.2105731180468254,-1.4188662767410278,6.49793577194214,1.4160653352737427
1751121426.989091,d500a44f-2051-d64b-3d63-8985cc792954,a79ca17b-4ce5-6b86-2dbe-c5530491b995,28,-62.0,-80.0,-76.0,-72.0,1.8087071596160351,-1.4734709715998962,0.5835995286416751,-0.7048319477842622,0.898391760812739,0.11042214061287264,0.06569576907051015,0.20532461010476766,-1.366438865661621,6.47362995147705,1.4644134044647217
1751121428.002711,d500a44f-2051-d64b-3d63-8985cc792954,b4bc06ea-9159-8cc0-e233-9475ec23967a,30,-58.0,-85.0,,-76.0,1.7459460401027918,-1.4520409137821924,,-0.6382228268119633,0.8341700971786689,0.12257389499555202,,0.1875360256035834,-1.2884433269500732,6.460744857788086,1.4527260065078735
1751121428.967031,d500a44f-2051-d64b-3d63-8985cc792954,ae3c5fd6-231e-b3fb-9138-22a931341c8d,22,-58.0,-88.0,,-69.0,1.769251895434293,-1.4199508879111735,,-0.9741947130792366,0.8390332290662355,0.1486582013251979,,0.1948007795174265,-1.1961612701416016,6.4463701248168945,1.4207524061203
1751121430.005887,d500a44f-2051-d64b-3d63-8985cc792954,76ebfe68-aceb-73f1-0484-be91cd0c61ee,27,-53.0,-83.0,,-86.0,1.6848744299850946,-1.4291929890001298,,-0.7688578024991841,0.9177340334938754,0.24773262085562134,,0.20112801750377762,-1.0905132293701172,6.490629196166992,1.3123970031738281
1751121431.007663,d500a44f-2051-d64b-3d63-8985cc792954,7dddbd9d-1d60-369b-8fee-bce8a5b5aa37,27,-51.0,-81.0,,-78.0,1.6804929973596965,-1.3838589298700925,,-0.7863734129886353,0.9796366164507045,0.1723090525311623,,0.22098090138966636,-1.0232652425765991,6.537614822387695,1.157022476196289
1751121431.964636,d500a44f-2051-d64b-3d63-8985cc792954,ec7eba6f-9723-7452-772e-713ee8d08364,16,-53.0,-79.0,,-84.0,1.6905043525295222,-1.413669689322167,,-0.7240687592862315,0.8885538440089046,0.26901315882287435,,0.22453938394871661,-1.0108641386032104,6.561486721038818,1.0485912561416626
1751121432.987473,d500a44f-2051-d64b-3d63-8985cc792954,f2afe2b9-d47f-b99d-9c7b-f6881d82ec0f,34,-62.0,-77.0,-72.0,-69.0,1.6928548585076262,-1.3968917744546678,0.13320093139751218,-0.7254911536244429,0.8434454212022241,0.29400063393519266,0.20508450948774024,0.27522990891350074,-0.969334363937378,6.598053932189941,0.964124321937561
1751121433.963223,d500a44f-2051-d64b-3d63-8985cc792954,f39721c1-c4b5-d4e9-1e4f-f44f92038c04,13,-60.0,-74.0,-74.0,-75.0,1.6395708640495388,-1.3522092576853182,0.07871398707503602,-0.7214127887310955,0.9294694525743913,0.14137557094253766,0.15203034583172667,0.28140561303382644,-0.947006583213806,6.617450714111328,0.888223886489868
1751121435.010938,d500a44f-2051-d64b-3d63-8985cc792954,e2ef9fc6-7e9e-5d2c-444e-15e313624548,24,-54.0,-80.0,-75.0,-86.0,1.6963169679247292,-1.3484110573386474,0.08269408132415944,-0.7534945588027351,0.9811156695411073,0.11372841349431398,0.18284207102426425,0.21724097433659767,-0.907041847705841,6.6626176834106445,0.8433451652526855
1751121436.00634,d500a44f-2051-d64b-3d63-8985cc792954,aeaf9d85-52d4-a968-7055-8bd61ce91804,23,-57.0,-81.0,-75.0,-73.0,1.7085685742035297,-1.3385135523054223,0.09023668616348185,-0.9194873921765564,0.9625236759180734,0.09896609545308445,0.12191125058206988,0.23261878219525814,-0.89337420463562,6.689165115356445,0.82135409116745
1751121437.005822,d500a44f-2051-d64b-3d63-8985cc792954,229d3c22-0715-4cd6-e483-945544454aaf,30,-57.0,-84.0,-75.0,-74.0,1.6943281192226582,-1.3442008659713414,0.05545926443646411,-0.856206823092693,0.8290432457641573,0.07960958318249443,0.09875746174881198,0.21293006554581595,-0.905916154384613,6.712166786193848,0.795244336128235
1751121438.003131,d500a44f-2051-d64b-3d63-8985cc792954,78d2803c-3db3-a2f5-04d5-cb313c2b6ba5,2,-60.0,-76.0,-69.0,-65.0,1.774661308240462,-1.3729068130451962,0.11898923855641333,-0.9906137669898476,0.9002125640500261,0.09047487263347581,0.0880275524273691,0.1665216040082566,-0.9622182846069336,6.71964406967163,0.8039153218269348
1751121438.963367,d500a44f-2051-d64b-3d63-8985cc792954,df8dd2eb-7058-02ec-047a-597afbb36e25,1,-58.0,-74.0,-68.0,-68.0,1.7661328011655923,-1.3617166096188467,0.17124232335653106,-0.9541375148034684,0.765897432631452,0.13525325487968973,0.08095619394293618,0.12460941559572684,-1.0453674793243408,6.714572429656982,0.8404691219329834
1751121439.988334,d500a44f-2051-d64b-3d63-8985cc792954,7e6c06b6-3242-097d-d4e6-1220026e9b68,6,-57.0,-73.0,-70.0,-75.0,1.924247870876905,-1.3933736054966184,0.1896559517655569,-0.8734268227011455,0.8314924218606488,0.14912498688526157,0.11241306158716705,0.1105374721328299,-1.0813885927200317,6.70410442352295,0.9450954794883728
1751121440.963619,d500a44f-2051-d64b-3d63-8985cc792954,49ca7820-56bd-6394-a914-2c7f610a1639,20,-54.0,-85.0,-72.0,-72.0,1.8455029911332241,-1.4067128467646073,0.1981530335395637,-0.8490373271220908,0.8959828650277349,0.18389906301615985,0.12477364108882227,0.10156756275203632,-1.0871704816818237,6.697019577026367,1.080531358718872
1751121442.007009,d500a44f-2051-d64b-3d63-8985cc792954,d449f18a-b8f0-ccae-ab40-5a48cbdce5bc,20,-60.0,-84.0,-69.0,-74.0,1.865944350396236,-1.4569619028444407,0.15943226918646566,-0.8550691206750113,0.8586911529155734,0.3095315569117758,0.06525122922792709,0.11402435727044906,-1.0878795385360718,6.713501930236816,1.1710221767425537
1751121442.964922,d500a44f-2051-d64b-3d63-8985cc792954,0582b65f-8b28-becd-5f58-1c89ddd8b092,27,-56.0,-80.0,-75.0,-79.0,1.8530221601549537,-1.3787034494738626,0.07136392878252631,-0.9724996110454012,0.8533234851594915,0.3088983570730959,0.1276804231619949,0.2186418636490066,-1.0786136388778687,6.740968704223633,1.223329782485962
1751121443.96365,d500a44f-2051-d64b-3d63-8985cc792954,dbab02a0-27a1-ee24-c275-8251197122b9,9,-57.0,-78.0,-72.0,-78.0,1.8815440827974843,-1.4376860760325014,0.07833182345860965,-0.8791544832575788,0.8954001653812257,0.30932206600252754,0.2265694783581704,0.16187761698889006,-1.036523699760437,6.775716304779053,1.2375987768173218
1751121445.010714,d500a44f-2051-d64b-3d63-8985cc792954,f2ab4fdd-4f8d-e6f2-4dbf-2cfe1dc67371,17,-60.0,-85.0,-69.0,-67.0,1.904086676160569,-1.4067105830776812,0.09140900967533473,-0.9327351538611011,0.9257107335908809,0.20761749193478501,0.3707593281378925,0.1509805943090447,-0.966201424598694,6.811033248901367,1.2005019187927246
1751121445.964624,d500a44f-2051-d64b-3d63-8985cc792954,2920dece-c379-f315-a070-753b70d860cb,18,-57.0,-90.0,-70.0,-68.0,1.8651177051938757,-1.4118945592975747,0.13200517206806658,-0.76125660811588,0.8632785810512895,0.1236341410374046,0.28134872125503957,0.1440673277248216,-0.9115474224090576,6.847218990325928,1.1338438987731934
1751121446.965289,d500a44f-2051-d64b-3d63-8985cc792954,c352ac7f-a303-e151-eaf6-523b533d07e9,20,-59.0,-81.0,-69.0,-72.0,1.8516682090567573,-1.4324586902868397,0.12580852884367022,-0.7345797234765562,0.8969653717328926,0.3874695987137036,0.15481802634752392,0.1586333707937123,-0.8995962142944336,6.88417911529541,1.0878651142120361
1751121448.004478,d500a44f-2051-d64b-3d63-8985cc792954,e3c3a0d1-34dc-6429-2dc8-4435ed8b705a,23,-56.0,-81.0,-74.0,-73.0,1.766011893652103,-1.3727322428357414,0.10329043656261423,-0.7706778067881442,0.8628174547085423,0.2853686297624597,0.1298750177030315,0.1985237954975732,-0.8789994716644287,6.934295654296875,1.0568711757659912
1751121448.965611,d500a44f-2051-d64b-3d63-8985cc792954,9c376085-2970-2d05-9bac-166da81b840a,25,-56.0,-85.0,-74.0,-81.0,1.78688415237949,-1.3340913733153459,0.11623286682818132,-0.7741577593845509,0.7569879603626466,0.4982206147540659,0.12899728974201183,0.20890771025914434,-0.8588029742240906,6.996860027313232,1.0611122846603394
1751121449.9893,d500a44f-2051-d64b-3d63-8985cc792954,5aff4c8b-0b36-d08f-e3f6-fa25bab01819,22,-56.0,-82.0,-71.0,-72.0,1.8269013435512385,-1.3558906784181897,0.13932327242749534,-0.7515315427632376,0.8343849476996111,0.5902640226905711,0.10701386866168126,0.2216954940891619,-0.8885599374771118,7.0579986572265625,1.0796221494674683
1751121450.974344,d500a44f-2051-d64b-3d63-8985cc792954,0a67f32b-5fdd-32f9-be06-618f3f98eef3,13,-58.0,-84.0,-70.0,-68.0,1.858648354273855,-1.4198161319600153,0.18004806550087804,-0.7787498480521745,1.0005877047463578,0.5293048978394163,0.17682181228781518,0.30770749130215336,-0.907232403755188,7.11296844482422,1.085422396659851
1751121451.989002,d500a44f-2051-d64b-3d63-8985cc792954,c55893d5-ede6-29f8-c1d7-afc41429c3af,5,-57.0,-75.0,-68.0,-69.0,1.8954143583868353,-1.40671883887706,0.18967992021536761,-0.7617847129600427,0.7983852016112741,0.3429453402921322,0.12947198156156164,0.28362256148326287,-0.9021156430244446,7.141363620758057,1.068389654159546
1751121453.003654,d500a44f-2051-d64b-3d63-8985cc792954,a202af79-829f-9020-b48f-0cf938d9e795,2,-57.0,-76.0,-75.0,-98.0,1.9654741371835498,-1.385877472818318,0.20546740547346637,-0.7283801507749608,0.7061506785770422,0.31538019156072616,0.11674879603273533,0.23795733827167417,-0.9281089305877686,7.15489625930786,1.0443192720413208
1751121453.989448,d500a44f-2051-d64b-3d63-8985cc792954,6b968b7b-93d0-bd41-131d-17948376fb46,30,-53.0,-72.0,-83.0,-85.0,1.9140037554278062,-1.4415374064429196,0.15973240744131756,-0.8624269021346821,0.8075367552231679,0.26935021514833746,0.09024745532113987,0.1948084693950741,-0.9942492246627808,7.161503791809082,1.0457807779312134
1751121454.964756,d500a44f-2051-d64b-3d63-8985cc792954,089b56ec-c8c3-6581-ec72-9ed097215c24,35,-56.0,-76.0,-87.0,-84.0,1.7940331420096984,-1.4710299181447295,0.16249517075616582,-1.0821440836528355,0.9173420827604432,0.3129820482886234,0.09559876960365303,0.2513608116562044,-1.0892589092254639,7.165043354034424,1.0683743953704834
1751121456.006644,d500a44f-2051-d64b-3d63-8985cc792954,ce16e81e-1ef1-2bad-4fff-783d4b76d36f,9,-56.0,-75.0,-80.0,-66.0,1.8755791345879251,-1.5030090233563467,0.205522000275813,-0.9046899370536947,0.9928954968328003,0.30590053650253457,0.1266706107332857,0.2640386402227153,-1.1476114988327026,7.162493705749512,1.1150555610656738
1751121457.007851,d500a44f-2051-d64b-3d63-8985cc792954,83660ed8-be6d-312c-e39c-cac2b9e288af,33,-54.0,-80.0,-83.0,-80.0,1.907576482453009,-1.5169669169455609,0.2905612612558962,-0.9601191077698409,0.9060785758250892,0.14722848329398885,0.12817191786354742,0.1197164563039515,-1.1677297353744507,7.15493392944336,1.1498637199401855
1751121458.004796,d500a44f-2051-d64b-3d63-8985cc792954,8c41a95d-640f-c4bc-df19-f25f91d3f87d,9,-58.0,-82.0,-74.0,-69.0,1.8683097700764446,-1.4951826587028758,0.2546669097676992,-0.9659756653230341,0.8057625573049573,0.08171130830289294,0.16973067983228846,0.12661407681677034,-1.1795765161514282,7.14178466796875,1.1910151243209839
1751121459.006317,d500a44f-2051-d64b-3d63-8985cc792954,82e2eabb-513f-da2d-f629-6d1cfafd9ec3,13,-57.0,-84.0,-71.0,-73.0,1.8630494942913203,-1.4348307678697731,0.22481287394791094,-0.8242608742366476,0.8835927077932232,0.11433308421981649,0.1785418814568701,0.1269292203198892,-1.1852662563323975,7.125822067260742,1.2068309783935547
1751121459.989871,d500a44f-2051-d64b-3d63-8985cc792954,5d1170f1-4000-d7b9-9e65-5ec54f249dad,19,-54.0,-76.0,-74.0,-74.0,1.8192303743473741,-1.4836395864320913,0.22607041861464638,-0.7672585742645915,0.8998831976022106,0.11716693729101299,0.22686578831895535,0.10927440140683256,-1.1971288919448853,7.104435920715332,1.20077121257782
1751121461.012057,d500a44f-2051-d64b-3d63-8985cc792954,2ca68efe-6c3e-a2a8-c30b-31c6a6af1e15,2,-57.0,-80.0,-71.0,-69.0,1.8089500399074505,-1.5067377151985666,0.27059634151189915,-0.7477024497479218,0.8958867914914104,0.1503168679863697,0.19413597128555865,0.10752206637669565,-1.1970092058181763,7.07891607284546,1.2022409439086914
1751121462.012397,d500a44f-2051-d64b-3d63-8985cc792954,5da5e5af-ed5d-fc7f-83eb-37562a7869ad,19,-58.0,-79.0,-81.0,-77.0,1.8061675692005357,-1.5384674153740978,0.2531584953262783,-0.7667267409949028,0.8988160023743886,0.1393702023193296,0.16818328337041152,0.10746390959639104,-1.2122881412506104,7.04758644104004,1.2423760890960693
1751121463.005384,d500a44f-2051-d64b-3d63-8985cc792954,fcae5f4f-bea3-9cd9-722f-eb3e0944ee10,25,-60.0,-78.0,-75.0,-83.0,1.7904011229150485,-1.508888084620751,0.23437708437071253,-0.7221363695992701,0.8185890069050513,0.12365671965002142,0.1916521408053826,0.10042366848482004,-1.209181308746338,7.01769495010376,1.280727744102478
1751121464.007662,d500a44f-2051-d64b-3d63-8985cc792954,468228c0-81c8-d680-7368-d5d2a5bf59a3,24,-60.0,-82.0,-76.0,-72.0,1.7747529209819608,-1.4970439419887327,0.16067436751887862,-0.7807879652344121,0.8399765207243416,0.10564757547630815,0.23200400810237018,0.12766861370703608,-1.1838570833206177,6.99158477783203,1.3075478076934814
1751121465.010796,d500a44f-2051-d64b-3d63-8985cc792954,c0057425-9bc0-abea-a8e3-b00aed115133,24,-61.0,-87.0,-77.0,-69.0,1.7482608597222888,-1.50454233835396,0.1563022559572955,-0.7585460427583974,0.8089488963911825,0.09825373315100187,0.2228104930585508,0.11938386077331423,-1.1486220359802246,6.971766471862793,1.3451101779937744
1751121465.988647,d500a44f-2051-d64b-3d63-8985cc792954,623b211d-c159-ea1e-1369-62ba0d826e8b,33,-60.0,-76.0,-79.0,-74.0,1.7330366330347418,-1.4337013212514704,0.0672056690564766,-0.7515674954379538,0.941698621721008,0.10972765477960725,0.172931949265375,0.11384857199374701,-1.1451611518859863,6.960465908050537,1.3747016191482544
1751121466.964285,d500a44f-2051-d64b-3d63-8985cc792954,96664471-2dd5-028b-6d14-afd952860099,21,-59.0,-83.0,-75.0,-81.0,1.680109502162725,-1.5785449271445366,0.3616942939719126,-0.7316137609705351,0.9721921490975515,0.15958421917141152,0.08767229506033093,0.12043121545101515,-1.1425377130508423,6.94336175918579,1.4124832153320312
1751121468.005034,d500a44f-2051-d64b-3d63-8985cc792954,68c15cd5-36e6-494b-034d-11e092337256,29,-60.0,-78.0,-76.0,-71.0,1.690730721222179,-1.5080866062906917,0.26331579172384056,-0.6786165889618492,0.8178417239031751,0.22671400478157766,0.1263256980826068,0.170808327967389,-1.1321197748184204,6.924931526184082,1.4172834157943726
1751121468.965468,d500a44f-2051-d64b-3d63-8985cc792954,80a6deff-2c6f-830f-02a2-cc51124f194e,9,-60.0,-74.0,-69.0,-78.0,1.7037248168128938,-1.4794839898671317,0.17814576953423444,-0.6845884613902429,0.9686191856000741,0.202155748013196,0.11867949627688032,0.1710080151148745,-1.1324676275253296,6.901893615722656,1.407385230064392
1751121469.965907,d500a44f-2051-d64b-3d63-8985cc792954,84498646-ceee-44a1-7df6-c6507e303ed8,10,-59.0,-72.0,-73.0,-76.0,1.6508232522873416,-1.5247035330702958,0.22352310503198558,-0.6698132436624833,0.9795503966104132,0.16193687232314433,0.1163387524486472,0.1141583725299289,-1.1096543073654175,6.8822174072265625,1.4202442169189453
1751121470.988415,d500a44f-2051-d64b-3d63-8985cc792954,93ea77c1-f9d0-fed8-8fe4-99c254f82362,7,-61.0,-71.0,-73.0,-80.0,1.6619984088535322,-1.673477964732319,0.20228785744802075,-0.7267937057136007,0.9439724952387449,0.1768707645176022,0.1368820691695174,0.19142097842276376,-1.0978983640670776,6.868140697479248,1.4316295385360718
1751121472.008616,d500a44f-2051-d64b-3d63-8985cc792954,59c5c165-4a76-79ed-6dd0-a7d724391a65,7,-60.0,-73.0,-74.0,-73.0,1.7451492223046403,-1.6840098347372003,0.26798138363755036,-0.769354215726375,0.9346410450952163,0.20701425265836843,0.15424897540160123,0.13910118143733954,-1.0952770709991455,6.8594069480896,1.4382513761520386
1751121473.005242,d500a44f-2051-d64b-3d63-8985cc792954,13849f10-d32a-89e0-aa65-f05da0e953c9,24,-58.0,-77.0,-74.0,-76.0,1.7942238243437483,-1.5188409834046497,0.2159730433416109,-0.7068444986200351,0.8620520622112533,0.1478821561835488,0.1659147694643684,0.13193826014567836,-1.103384256362915,6.8518195152282715,1.4691952466964722
1751121473.964648,d500a44f-2051-d64b-3d63-8985cc792954,af363092-cce3-ea4c-dc51-a7be05d230f4,20,-57.0,-77.0,-75.0,-83.0,1.8259489971454261,-1.5675651134443036,0.19776554360095722,-0.7327618497164682,0.875170061371684,0.12334249993090571,0.1925816339600907,0.1411834238698884,-1.127261996269226,6.839786052703857,1.4986652135849
1751121475.008262,d500a44f-2051-d64b-3d63-8985cc792954,74d2fa4c-d474-acde-5880-7b2beb3e5c2f,15,-57.0,-75.0,-74.0,-77.0,1.7632709682581935,-1.517306203668437,0.24483398639090864,-0.7740040949896533,0.834726564688441,0.13120469242341604,0.27858912044398587,0.15129814297952301,-1.149407148361206,6.822908401489258,1.5132830142974854
1751121476.006512,d500a44f-2051-d64b-3d63-8985cc792954,2351f013-919f-7f82-d306-66d10de59dfc,7,-53.0,-73.0,-69.0,-76.0,1.7541011719928323,-1.5210318328754033,0.16434340455268082,-0.8196663887240428,0.9252920180884932,0.1415912204118068,0.1957745976595276,0.11072030646404224,-1.1677424907684326,6.801438808441162,1.5336872339248657
1751121477.008329,d500a44f-2051-d64b-3d63-8985cc792954,5e3ca927-dbd4-ad1a-ae0b-9364092cedb3,2,-61.0,-74.0,-83.0,-78.0,1.6738723788897596,-1.1507147559260325,0.2102512417395757,-0.813992524021629,0.7724430831167033,0.1138792982148238,0.21095787824531462,0.1495977146235074,-1.1640658378601074,6.792617321014404,1.537034511566162
1751121478.005338,d500a44f-2051-d64b-3d63-8985cc792954,6e772f18-3fd5-0707-b7ad-df6fc2d4bf47,21,-56.0,-84.0,-73.0,-75.0,1.7197202949521275,-1.2008829850667813,0.2164896965930863,-0.8315307713803458,0.806524554271856,0.14832136138157334,0.19463468148918958,0.14581178146260762,-1.176390290260315,6.789183139801025,1.553781270980835
