create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1751124591.074273,d500a44f-2051-d64b-3d63-8985cc792954,86333ef6-cf97-2377-d773-0a91df925a34,9,-70.0,-76.0,-74.0,-72.0,-2.782405992100299,-1.9316113781329196,-0.10684602293397903,-1.8316823834982032,0.13856492898471687,0.13193254267171312,0.4244395343871564,0.14136991172522126,-4.230289459228516,7.800589084625244,1.2932593822479248
1751124592.052125,d500a44f-2051-d64b-3d63-8985cc792954,bc6c8356-3fbd-9363-1f9c-953dd01bc2e8,24,-63.0,-81.0,-67.0,-71.0,-2.787084367187241,-1.9006261646401201,0.003533482134317133,-1.8510503556838591,0.20054796437360156,0.11211868241817241,0.424899828492063,0.14680955140976257,-4.14599323272705,7.765187740325928,1.247634768486023
1751124593.032669,d500a44f-2051-d64b-3d63-8985cc792954,7b234503-bc9e-ebe5-4c37-0f22375d9a76,26,-65.0,-80.0,-63.0,-76.0,-2.818413261618715,-1.9285502076179277,0.00020453077171808548,-1.8540374903205465,0.34221969547411285,0.15225781307833308,0.5694267179524914,0.20986376844572596,,,
1751124594.07435,d500a44f-2051-d64b-3d63-8985cc792954,9972470b-e3d2-0034-810f-92de3a6e18a7,25,-66.0,-85.0,-68.0,-73.0,-2.8492105890966095,-1.9050543357426493,-0.03626426456360898,-1.8861080751156076,0.44886355119184124,0.1438913760005514,0.5105778486596017,0.21180587867066625,-4.029359340667725,7.749419212341309,1.2214397192001343
1751124595.074513,d500a44f-2051-d64b-3d63-8985cc792954,ed9f4bcc-93d0-f13d-555c-de3709f1ca6d,10,-69.0,-74.0,-74.0,-70.0,-2.8487147085016367,-1.843457683416043,-0.10506490079693405,-1.8509965598298395,0.37313147229985333,0.13775283962218926,0.49568618421317834,0.16403640865802188,-3.906409978866577,7.751393795013428,1.1824887990951538
1751124596.018742,d500a44f-2051-d64b-3d63-8985cc792954,56f456b2-583d-a925-f3df-921ceaa31f7b,21,-63.0,-74.0,-67.0,-63.0,-2.813014501456907,-1.8879662957662107,-0.010925085739832058,-1.8215617055656297,0.725217180927301,0.13503047313212618,0.4771468546007007,0.15765379356575393,-3.853672504425049,7.761449337005615,1.1078342199325562
1751124597.052606,d500a44f-2051-d64b-3d63-8985cc792954,2e0cf002-e61c-9bd0-4e44-2aa1c48fd50c,4,-80.0,-84.0,-62.0,-63.0,-2.7712569345127913,-1.83226441735444,-0.025592445443443464,-1.7949612536495914,0.5833103093472924,0.1432687455824477,0.5848517469862303,0.1398684547921482,-3.83810305595398,7.778642177581787,1.064431071281433
1751124598.020555,d500a44f-2051-d64b-3d63-8985cc792954,270dd928-e67e-16d4-7df5-6fc554693794,29,-66.0,-85.0,-75.0,-75.0,-2.85804509338073,-1.861370371224025,0.00995143404529909,-1.8456357497135643,0.5665629542533019,0.1342436921223327,0.5270221693110548,0.18617503377325523,-3.8220787048339844,7.791316986083984,0.9728519320487976
1751124599.051146,d500a44f-2051-d64b-3d63-8985cc792954,c8662535-a1fa-3e70-d0de-63bc878977b7,11,-71.0,-78.0,-75.0,-73.0,-2.8792475840832865,-1.7742921941133774,-0.03459392992791129,-1.8712437746493849,0.3031736592833752,0.17348773434011772,0.5460342100170215,0.18491434324748215,-3.8449454307556152,7.802233695983887,0.9711487293243408
1751124600.032614,d500a44f-2051-d64b-3d63-8985cc792954,8beb8e36-6086-d8b0-d40b-d0bf5b25282b,16,-65.0,-79.0,-72.0,-73.0,-2.875629679742414,-1.7852068935249579,-0.0494663530354588,-1.9101042218016577,0.38062287786721893,0.09241592591635847,0.5311741373190293,0.20451494255435637,-3.8783392906188965,7.812705039978027,1.001253366470337
1751124601.052447,d500a44f-2051-d64b-3d63-8985cc792954,ea4b9781-9339-a756-2945-32c68882717e,1,-74.0,-83.0,-64.0,-65.0,-2.9004279705487956,-1.862108865794304,-0.0902353545829368,-1.8827097484066122,0.21534633495808803,0.09869391206729995,0.5268490971297133,0.17787662381656832,-3.91741418838501,7.816912651062012,1.0388509035110474
1751124602.052076,d500a44f-2051-d64b-3d63-8985cc792954,f33c3c77-1660-b598-1995-7a452f81b17d,0,-72.0,-76.0,-67.0,-63.0,-2.907603591789905,-2.0363144884957665,-0.0602686670490382,-1.8555483016069483,0.16736211429304237,0.10482066395783855,0.5635869383141656,0.19113372320968508,-3.94310188293457,7.814669132232666,1.070531964302063
1751124603.051382,d500a44f-2051-d64b-3d63-8985cc792954,27876f01-0553-6465-02e4-0bd9c9494f73,34,-66.0,-78.0,-83.0,-75.0,-3.072895348006763,-1.9874638583043338,0.0031294805969521128,-1.8568306136718216,0.0892790800145166,0.11091528314534965,0.5950179649734442,0.1867166874494637,-4.0406036376953125,7.829547882080078,1.114517092704773
1751124604.052474,d500a44f-2051-d64b-3d63-8985cc792954,d96842d6-228f-00e0-2336-f6ef1007a2cf,24,-67.0,-77.0,-81.0,-76.0,-3.057835704674583,-2.008951573559638,-0.0028889971505179574,-1.9003804880295605,0.16737832628617824,0.1446863295859401,0.43778007394617674,0.2552342962379406,-4.162532329559326,7.846184730529785,1.139202356338501
1751124605.074271,d500a44f-2051-d64b-3d63-8985cc792954,eb361d73-b8cd-ebcb-bdf2-ba75c0c3459c,21,-68.0,-80.0,-71.0,-81.0,-3.0056137788592197,-2.0568855437038653,-0.019263176796761147,-1.7627447276267936,0.20472260254035524,0.1857641246618128,0.3810220191355945,0.272141257905011,,,
1751124606.075025,d500a44f-2051-d64b-3d63-8985cc792954,4c047b13-904d-dd56-571a-0c1e841d1887,36,-70.0,-86.0,-60.0,-92.0,-3.088469514061546,-2.021019688039332,0.0767440468167044,-1.7322792300207233,0.23884119150320104,0.2172621631120206,0.3814579786060405,0.310922193053988,-4.276705265045166,7.852070331573486,1.1547635793685913
1751124607.051863,d500a44f-2051-d64b-3d63-8985cc792954,8ec8b493-f98a-fdaa-4a5e-564af28567b6,9,-69.0,-79.0,-66.0,-66.0,-3.0873776180146137,-1.939977831855458,0.06382957974258316,-1.6959236190317244,0.18257462307179304,0.17630346127114488,0.40951481345370244,0.21907101541391605,-4.331068515777588,7.8563079833984375,1.198778748512268
1751124608.051878,d500a44f-2051-d64b-3d63-8985cc792954,ad52b03f-1545-758b-8a18-aa31ffaee988,21,-67.0,-80.0,-70.0,-64.0,-3.0564335503606563,-1.9275659032790347,0.04185610390444836,-1.8004791902701809,0.2574226323504155,0.16750760611234483,0.4621745296627616,0.23629873818952965,-4.365568161010742,7.857518196105957,1.2312507629394531
1751124609.020123,d500a44f-2051-d64b-3d63-8985cc792954,878ffbe7-d2f3-5c1a-9fca-5905ebfca552,13,-68.0,-77.0,-64.0,-69.0,-3.019142370880713,-1.9541836657421587,0.06969039835352053,-1.8194270487938768,0.19889996700154688,0.18175748202557268,0.540740112086053,0.1762933745485162,-4.3920159339904785,7.859404563903809,1.3121670484542847
1751124610.052659,d500a44f-2051-d64b-3d63-8985cc792954,fa6e4604-d045-a1da-4677-d74a2f479b7a,3,-73.0,-82.0,-80.0,-63.0,3.0981884541436817,-1.953155951877497,0.023175893070305563,-1.8013339318220418,0.1881947584992145,0.20626890044828253,0.45794776011766963,0.13118734026443848,-4.3644609451293945,7.856435298919678,1.3064771890640259
1751124611.052127,d500a44f-2051-d64b-3d63-8985cc792954,d1ce99b6-7faa-2c2a-041d-46aca28af2d9,32,-66.0,-81.0,-76.0,-77.0,-3.1193999995939445,-1.930595781651218,0.13549817415381454,-1.8406091663140942,0.13761718485416333,0.23901313184107928,0.47522371939852726,0.1356846370420121,-4.329159259796143,7.8483076095581055,1.2559502124786377
1751124612.032173,d500a44f-2051-d64b-3d63-8985cc792954,f67129ab-fe58-6eb7-d2be-db5a11959e56,28,-65.0,-81.0,-73.0,-68.0,-3.1205408978049345,-2.162941406742418,0.21519034029723663,-1.871844583791307,0.19310747511732684,0.1768745928116692,0.5251515649613832,0.1815612902770179,,,
1751124613.073959,d500a44f-2051-d64b-3d63-8985cc792954,5f32cfab-3968-d455-d838-b32c93d06880,19,-64.0,-77.0,-66.0,-65.0,-3.1305948635522016,-1.984598163813354,0.20589644072507815,-1.9023803888501551,0.2836209635866088,0.19742515832413146,0.5778474335822402,0.09520462176232129,-4.301714897155762,7.8340301513671875,1.2273889780044556
1751124614.020084,d500a44f-2051-d64b-3d63-8985cc792954,4142a3b8-e3f9-bf2e-29ec-a7ea172daef5,4,-65.0,-74.0,-72.0,-64.0,-3.0877573847860593,-1.9016036779182337,0.18714006348375906,-1.822340680184478,0.22344061361722037,0.12917086126605773,0.4617927988100124,0.11446542668123662,-4.276663780212402,7.818523406982422,1.2076197862625122
1751124615.020762,d500a44f-2051-d64b-3d63-8985cc792954,75a355b3-f60f-1708-ed00-c974a41cac4e,31,-66.0,-87.0,-73.0,-76.0,3.136343563081247,-1.9181051566645828,0.09267933751530252,-1.849483484856511,0.2365707468053676,0.146722732358226,0.37621807600325513,0.16861406632148868,-4.275095462799072,7.8048577308654785,1.1921193599700928
1751124616.018477,d500a44f-2051-d64b-3d63-8985cc792954,babf0ad1-f570-528f-7644-82a22205d0d4,5,-66.0,-80.0,-63.0,-63.0,-3.1165365687898916,-2.00027352998956,0.05571839001052881,-1.8178967964315171,0.1931375022586175,0.17314471919171553,0.3902594264031297,0.16031514037734054,-4.262322425842285,7.794545650482178,1.221157431602478
1751124617.051874,d500a44f-2051-d64b-3d63-8985cc792954,b3507463-dad5-d76d-af23-b4229b5822ee,4,-78.0,-81.0,-62.0,-66.0,-3.1143892620029607,-1.9929301295997761,0.0028746160806315296,-1.7990747722693277,0.144820469681096,0.26113196634046193,0.4082395920552317,0.15299156389292032,-4.254886150360107,7.790011405944824,1.2427090406417847
1751124618.074136,d500a44f-2051-d64b-3d63-8985cc792954,dc0ede56-a540-1335-40df-62feeb997ac9,36,-68.0,-77.0,-70.0,-75.0,-3.125542048015994,-1.9758084006355476,0.08322005563945008,-1.7981715611856273,0.1270215654306877,0.20318967037214886,0.5158926859575591,0.13227331910032397,-4.262519359588623,7.78632640838623,1.2588589191436768
1751124619.019777,d500a44f-2051-d64b-3d63-8985cc792954,5316ac3f-b2e0-31d7-6286-dd069008f91e,22,-63.0,-77.0,-73.0,-64.0,3.1306886068225728,-2.026638025833018,0.11078670239896928,-1.809048710025838,0.14411325060886868,0.15036179218500795,0.5328402774760101,0.11796566091381978,-4.26608419418335,7.78084945678711,1.31589937210083
1751124620.053009,d500a44f-2051-d64b-3d63-8985cc792954,99949622-32ce-a137-0f7d-2f9a14a68514,11,-67.0,-75.0,-69.0,-66.0,-3.1321408285649928,-1.9217835147622,-0.03183596030302523,-1.793458032372296,0.12834224366001482,0.1405431666543198,0.5264229247762734,0.0772041245397724,-4.266025066375732,7.782161712646484,1.352516531944275
1751124621.017364,d500a44f-2051-d64b-3d63-8985cc792954,282bb753-5f4e-8089-9ab3-539a865e4727,28,-65.0,-80.0,-70.0,-73.0,-3.0696984894342325,-1.949425928454732,-0.10262384734176741,-1.8023749614921538,0.172544592484823,0.17614804917678192,0.42202018569487393,0.10171642513459336,-4.282803535461426,7.79429006576538,1.38012957572937
1751124622.052978,d500a44f-2051-d64b-3d63-8985cc792954,14bdc667-60b7-4cc2-b91d-1749db01b195,27,-65.0,-77.0,-66.0,-69.0,-3.0636869359055963,-1.9757440852952222,0.06700593197472066,-1.8198136066261017,0.2053574668547165,0.2070358409079549,0.5614586065500016,0.07841888385912,-4.299894332885742,7.80968713760376,1.411704421043396
1751124623.020482,d500a44f-2051-d64b-3d63-8985cc792954,38aa682a-3a66-d1ed-a8fa-b40196eb17df,26,-77.0,-79.0,-78.0,-69.0,-2.983036830718073,-1.9842012196528778,0.10105924020134587,-1.9633373498829245,0.23056025854116777,0.15542544345790058,0.6088367083957019,0.08133528660173056,-4.33674192428589,7.82628345489502,1.4032613039016724
1751124624.020709,d500a44f-2051-d64b-3d63-8985cc792954,68117e66-481a-69ab-5a84-e25668e84e17,20,-69.0,-76.0,-62.0,-70.0,-2.9576864666177176,-1.9305208136665322,0.11534922997849303,-1.8030274359592233,0.27500520469652534,0.1549486543989923,0.5230477675687614,0.1034978801667746,-4.3470330238342285,7.8396477699279785,1.4026172161102295
1751124625.052565,d500a44f-2051-d64b-3d63-8985cc792954,e18d919c-e999-0a22-e8b8-134f4c3b3b25,21,-74.0,-80.0,-61.0,-64.0,-2.9254600868988865,-2.0463169220759405,0.09995056623954587,-1.7956084017944804,0.22057347103239786,0.11950844677805948,0.4489251700815629,0.1350357411976575,,,
1751124626.017667,d500a44f-2051-d64b-3d63-8985cc792954,85e1cc8f-17cb-69dc-ee97-baa128e291e4,10,-69.0,-85.0,-69.0,-65.0,-2.9351097847926795,-2.083059090897164,0.03010437296225571,-1.8121691358750838,0.2332207065358865,0.1844981411033732,0.3955621463181274,0.15371318067979092,-4.341701984405518,7.84996223449707,1.4266507625579834
1751124627.052737,d500a44f-2051-d64b-3d63-8985cc792954,4700c23f-04cf-6ee9-a15a-f03877aa12c1,26,-68.0,-83.0,-67.0,-70.0,-2.8585992972035754,-2.0279518963568086,-0.020036825093429165,-1.825822097519484,0.4714746876634819,0.11016731770844411,0.2587192089718774,0.22949737430536032,-4.339194297790527,7.857734203338623,1.4236018657684326
1751124628.052579,d500a44f-2051-d64b-3d63-8985cc792954,3ca147b2-28af-0e44-10cc-eb9b8fdbe796,1,-77.0,-79.0,-64.0,-65.0,-2.9134990314950135,-2.0025654464236826,-0.06405728001578492,-1.6663105992905884,0.42780054355137725,0.14677566268489134,0.3175164129396196,0.2749228464398146,-4.325311660766602,7.863440036773682,1.4112014770507812
1751124629.020516,d500a44f-2051-d64b-3d63-8985cc792954,904ef6e5-d5c8-3477-0a3d-17e5b06d7ca8,26,-66.0,-84.0,-69.0,-71.0,-2.9890036431403955,-1.993909906564816,-0.114709272368547,-1.7089773694308568,0.5865654245686691,0.12259591600881563,0.33494896609257385,0.2166953924977813,-4.29805612564087,7.87318515777588,1.3870306015014648
1751124630.074334,d500a44f-2051-d64b-3d63-8985cc792954,af94660d-0126-db9e-74d5-e20ebea79bf3,1,-66.0,-81.0,-69.0,-67.0,-2.9404576785776677,-1.9229482482649465,-0.04234239711949683,-1.8220208345375593,0.3229826509455481,0.1073157712607554,0.27498446532953635,0.1773344707976554,-4.277181148529053,7.887516975402832,1.342570424079895
1751124631.01693,d500a44f-2051-d64b-3d63-8985cc792954,db53624c-42b1-2602-9c8b-774d043754ef,13,-67.0,-79.0,-60.0,-70.0,-2.943312054634015,-1.9531215970994351,0.05388027622615612,-1.8931629220012822,0.21530545543535531,0.10022656959701896,0.30413729083430674,0.16674331216900568,-4.263524055480957,7.893449306488037,1.298717975616455
1751124632.052588,d500a44f-2051-d64b-3d63-8985cc792954,0764d02f-5ea1-8776-a9bf-e839af143113,32,-67.0,-80.0,-74.0,-73.0,-3.03562281065445,-1.7684881008336586,0.009367136502135704,-1.8222927432848564,0.155913517661928,0.14970577238473737,0.2504102961736415,0.16805883052372075,-4.265865802764893,7.89073944091797,1.2872905731201172
1751124633.052893,d500a44f-2051-d64b-3d63-8985cc792954,a9320b14-617a-d373-4ab4-fb5a2cbb1ffa,9,-73.0,-81.0,-62.0,-67.0,-2.972497370704084,-1.7561249081051837,0.05158223452152674,-1.8529597090273913,0.12773372799568852,0.15327444153495717,0.49757263437133603,0.135407035787885,-4.268094062805176,7.888507843017578,1.3096414804458618
1751124634.034003,d500a44f-2051-d64b-3d63-8985cc792954,91ce4af1-f960-e899-8a60-b877f7ee8d2d,13,-68.0,-78.0,-63.0,-68.0,-2.981280475979166,-1.901192352687871,0.11261602775174472,-1.8807054533702183,0.13245582053640004,0.16809018924555644,0.5538938974736315,0.206139886938225,-4.240383625030518,7.887563228607178,1.3205809593200684
1751124635.051819,d500a44f-2051-d64b-3d63-8985cc792954,d40ae50b-fc5f-5776-9f34-89f662c23bdf,9,-69.0,-80.0,-66.0,-67.0,-2.903962784263658,-1.890978064642981,0.013569871018389749,-1.886729656914032,0.1707156832509679,0.14919466183728075,0.5628653548168087,0.20855316029427076,-4.246538162231445,7.888143062591553,1.230675458908081
1751124636.01775,d500a44f-2051-d64b-3d63-8985cc792954,a60cea08-0c3d-838b-eeb9-d106dce37d8f,5,-69.0,-78.0,-64.0,-71.0,-2.824452512022688,-1.910040572251605,-0.06530949836034018,-1.8336118437079658,0.14767992238827093,0.12992999533478483,0.5451060650876153,0.14657086559706423,-4.25248908996582,7.89269208908081,1.1256613731384277
1751124637.052384,d500a44f-2051-d64b-3d63-8985cc792954,d84c28ce-3d35-8e1c-d63a-96ca114b9aba,32,-66.0,-80.0,-71.0,-76.0,-3.045330032827789,-1.89452992258882,-0.11030866498330005,-1.8037262494292599,0.1346959384873202,0.14916009067738017,0.44902001190588336,0.11776981870515808,-4.26232624053955,7.901079177856445,1.0743584632873535
1751124638.074712,d500a44f-2051-d64b-3d63-8985cc792954,a32549b4-b576-598e-477d-fb8c54a0dacb,10,-68.0,-75.0,-69.0,-69.0,-2.911389807911671,-1.8966608509350469,-0.08736286903117735,-1.8182286263033411,0.10924666291960371,0.14028851851983773,0.5639314182011672,0.09240146994506637,-4.29248332977295,7.908779621124268,0.9974482655525208
1751124639.034424,d500a44f-2051-d64b-3d63-8985cc792954,38acb924-d78d-d369-8b59-164a95241319,25,-64.0,-84.0,-73.0,-73.0,-2.9785451432235446,-1.9081776910690944,-0.07173171132906626,-1.874159802884967,0.1401547945436021,0.136219358177008,0.36409336935039693,0.14947294552643717,,,
1751124640.020797,d500a44f-2051-d64b-3d63-8985cc792954,77685960-8ab5-cfd5-7988-7c4460a7df34,21,-64.0,-77.0,-73.0,-74.0,-2.9560065446020953,-1.9128920188307523,-0.04374987775560371,-1.8108613906218005,0.2384158014533313,0.14284260651852143,0.43361202710312097,0.15058190244910305,-4.325854301452637,7.916263580322266,1.0068292617797852
1751124641.01844,d500a44f-2051-d64b-3d63-8985cc792954,ae77de49-355f-19c8-6a88-f77ac558af34,6,-69.0,-74.0,-64.0,-69.0,-2.9162727137703315,-1.8956737502770087,0.0008625978770766653,-1.8275052153284141,0.21193683961727092,0.14678797980493297,0.39194087973637853,0.1408879960812146,-4.33796262741089,7.917840957641602,0.9428850412368774
1751124642.03341,d500a44f-2051-d64b-3d63-8985cc792954,ba9c9ea0-9073-10ff-c8ef-0859c9e9dd93,3,-75.0,-72.0,-69.0,-66.0,-2.923165240987565,-1.9300691415456546,-0.1420932262772868,-1.7996291092502275,0.17946714684334772,0.1728640553023348,0.4472419191145784,0.13328187484989376,-4.351052284240723,7.927332401275635,0.966465175151825
1751124643.021587,d500a44f-2051-d64b-3d63-8985cc792954,797fe899-dd12-443f-9a8e-08d8aa6a840c,2,-80.0,-78.0,-62.0,-73.0,-2.873955084048972,-1.9255601435040413,-0.1418572702047057,-1.7970254698105117,0.23361943168534177,0.1315754294142903,0.5016618516461254,0.15647679287723662,-4.33205795288086,7.93810510635376,0.9492987394332886
1751124644.034315,d500a44f-2051-d64b-3d63-8985cc792954,17beeefd-8d67-5f19-a55f-49d95eaed9db,23,-69.0,-75.0,-65.0,-71.0,-2.9247479576233997,-1.9196256884889635,0.10838905846957093,-1.844828412429107,0.18556541955497927,0.13569960900076541,0.44050655169117253,0.14778108922018035,,,
1751124645.03449,d500a44f-2051-d64b-3d63-8985cc792954,40624776-c07b-81b8-d1ac-e72af8a57eb6,36,-66.0,-81.0,-71.0,-72.0,-3.027579265214084,-1.9814126236754557,-0.03686560633774888,-1.8649805523977367,0.16969251340491628,0.09092050270763011,0.3367151412380008,0.1804248029265834,-4.324548721313477,7.94655990600586,0.9458640217781067
1751124646.018303,d500a44f-2051-d64b-3d63-8985cc792954,0aec25b6-6687-61d0-2ccd-5fb9164abf0c,26,-66.0,-78.0,-77.0,-71.0,-3.041990162504721,-2.143931363407269,0.03884753082098585,-1.8424060011015708,0.26517968823651655,0.1879383460205103,0.4290398788541593,0.21254520547878591,-4.317840576171875,7.95382261276245,0.960897207260132
1751124647.052758,d500a44f-2051-d64b-3d63-8985cc792954,9c2a251e-b463-ce37-b68a-e0b7fa3cc5c4,8,-72.0,,-64.0,-72.0,-2.958946408129434,,0.014882276803580797,-1.9619688845567873,0.17098000198915828,,0.43613736960678856,0.25853408598660327,-4.321581840515137,7.961666107177734,1.081136703491211
1751124648.052226,d500a44f-2051-d64b-3d63-8985cc792954,a643f4f1-d800-3d4d-0461-9ab38c42aa63,26,-64.0,-81.0,-73.0,-69.0,-2.9658221574318,-1.9664712246956753,-0.034073281934800796,-1.8044070865619388,0.32291943415917235,0.25494988727827694,0.47914445844485554,0.2768956329515613,-4.322978973388672,7.970032691955566,1.1353638172149658
1751124649.033208,d500a44f-2051-d64b-3d63-8985cc792954,16c7acbd-6c6d-1d86-7cf4-f4be992866cc,4,-70.0,-80.0,-63.0,-74.0,-2.9301091672138377,-1.8943726629264506,-0.10556903719128605,-1.78368556275225,0.14396411358782424,0.1158919738862728,0.4333410171726918,0.28365894692165605,-4.310079097747803,7.979844093322754,1.1706656217575073
1751124650.020553,d500a44f-2051-d64b-3d63-8985cc792954,e3f65520-7f0f-21aa-ae21-a83e5dba3e7c,18,-63.0,-83.0,-66.0,-75.0,-2.952258411683918,-1.8308569367183332,-0.1376747757127363,-1.7304352572819524,0.200970707907138,0.08707652095734499,0.522230276982648,0.16615941410000581,,,
