create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1755132851.227509,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,6cf21d8b-ff92-f383-6de7-c579223acceb,18,-73.0,-87.0,-71.0,-77.0,2.739442013182378,-0.9176358294286788,1.887441919347574,-2.8688953442939304,0.4810028122535128,0.23140839212457393,0.5399942272437491,0.18757357617495352,-6.3633074760437,4.55138349533081,-0.7088916897773743
1755132852.227359,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ed56ea6c-edda-6e6d-36e0-51ed846e03d6,10,-70.0,-72.0,-71.0,-74.0,2.7425824127397993,-0.9328655155964605,1.9022187349719875,-2.734600918952832,0.49635500383143816,0.2007506642220702,0.6842703467980329,0.22283784039399457,-6.590285778045654,4.638012886047363,-0.747181534767151
1755132854.2283,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,40312c3b-04c6-91f7-0ba7-03d33bead2a7,14,-72.0,-74.0,-69.0,-68.0,2.7264425912694827,-0.9753772897612863,1.9106423134999082,-2.7614546374885367,0.5726705813182623,0.22311743901893924,0.6890276180322686,0.28133956663879245,NaN,NaN,NaN
1755132855.202877,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,531f7758-eeb4-cfd2-a129-46d84ee0d38b,4,-71.0,-86.0,-68.0,-80.0,2.7675250468772634,-1.061004576710059,1.8655150488285155,-2.7353101187511197,0.3792935942986194,0.1688001713474147,0.6469123219747284,0.41606349328469366,-6.653716087341309,4.743215560913086,-0.73089337348938
1755132856.227788,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,87b7059f-2ca5-84f5-cfc3-76920008765c,25,-79.0,-79.0,-68.0,-72.0,2.781970565262071,-1.0318163311627906,1.8419125173515791,-2.7065668874220035,0.44130163843461573,0.19607759881255135,0.6663699761100925,0.3627494716853157,-6.6941399574279785,4.844977855682373,-0.6874501705169678
1755132857.22751,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,872c8175-74d1-ca47-740b-5557f204a933,3,-69.0,-90.0,-70.0,-71.0,2.7634797051814326,-0.9303668047036936,1.8634766653301689,-2.691951991991867,0.5071456665152484,0.2524240953661754,0.7142251166860533,0.3746397535832197,-6.722278594970703,4.943737030029297,-0.7447105646133423
1755132858.226597,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,83dc9fc1-be87-e842-0854-35a361e51b7b,9,-72.0,-73.0,-74.0,-72.0,2.7316330922340475,-0.9443734341408564,1.8790753324669809,-2.6538203188718943,0.5023293729733538,0.2458432245755078,0.6824539377765443,0.3776726613011429,-6.744041919708252,5.037548065185547,-0.736812710762024
1755132859.206716,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,36896b4f-66bc-cded-4687-51407c3fae72,20,-80.0,-81.0,-68.0,-72.0,2.7430937396690944,-0.9302919698770624,1.950392655930431,-2.7007670552000294,0.5236814667501458,0.1952160495551539,0.6411481095323336,0.2987777457195495,-6.7221245765686035,5.12742805480957,-0.776414930820465
1755132860.206587,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,24e92520-0316-824c-636f-c9afdc094a1c,25,-75.0,-92.0,-68.0,-69.0,2.7604330488943822,-0.905140011277918,1.8798588344596823,-2.70886040175278,0.5074261972465747,0.34049037182026987,0.702868199375465,0.24831557017348288,-6.67603302001953,5.252736568450928,-0.758866310119629
1755132861.206235,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,4529f716-6b2b-982e-0b9a-efb5539eaeb9,0,-71.0,-75.0,-75.0,-71.0,2.8003687473367744,-0.9102153305253365,1.8411444616932005,-2.69854411463814,0.49124233374973125,0.29936314181666257,0.7347681421236794,0.2345968450949145,-6.552294731140137,5.413543224334717,-0.3501850664615631
1755132862.227794,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d5d9e514-7676-f993-019b-c2fdcc81967d,18,-71.0,-78.0,-69.0,-69.0,2.739778636744164,-0.93495010493972,1.8202988345767142,-2.7460818064121635,0.4778538905806031,0.314770061354989,0.6692288795402926,0.2003456639992964,-6.473206043243408,5.539133548736572,-0.23326829075813293
1755132863.226836,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,46fd7352-0e91-9227-6c89-81667c25a923,19,-79.0,-79.0,-68.0,-70.0,2.7103166182368352,-0.939895062451779,1.845505654294314,-2.7737517838219774,0.5214459760416197,0.30784008343492564,0.6267070519423517,0.21665581126608002,-6.434664249420166,5.638172149658203,-0.2118716537952423
1755132864.228529,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3623897a-272c-acd3-0054-6166032c1c88,15,-71.0,-80.0,-72.0,NaN,2.7123699154372862,-0.9496374383515069,1.8832671480227654,NaN,0.5823552332013628,0.1736341749105585,0.5851866394933078,NaN,-6.442448616027832,5.634014129638672,-0.316831111907959
1755132865.228024,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b308ebd5-f23a-95b8-3303-8cd8e8f52a8a,3,-69.0,-71.0,-69.0,NaN,2.7015894393446453,-0.9203622405946474,1.8608491905986966,NaN,0.5128338124190078,0.10326747512059073,0.5742487040012161,NaN,-6.46107006072998,5.590912818908691,-0.410681813955307
1755132866.228034,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2afbf546-eed7-e4ed-6a55-09633e9fe42d,27,-84.0,-84.0,-69.0,NaN,2.6967781725193083,-0.9325419415240158,1.8949046293541938,NaN,0.5084474862351065,0.11076128585531585,0.64574619031241,NaN,-6.488522052764893,5.531956672668457,-0.4882602095603943
1755132867.228201,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f5759b46-792a-e060-803e-8425c8029dab,29,-75.0,-85.0,NaN,NaN,2.7036491281317128,-0.9485199759581098,NaN,NaN,0.5166759216341514,0.10215048710276263,NaN,NaN,-6.471157550811768,5.43723201751709,-0.4579041004180908
1755132868.229166,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1213811a-af4b-c88b-0806-8a95c65e31c1,10,-77.0,-91.0,NaN,NaN,2.7565112778731318,-0.9510732816532232,NaN,NaN,0.35655848767823567,0.16459500669666602,NaN,NaN,-6.5420379638671875,5.416430950164795,-0.42222440242767334
1755132869.228862,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,91fbd709-6f74-5801-1465-6dc755f2a8c1,4,-75.0,-79.0,NaN,-71.0,2.678213809192584,-0.9285468004147335,NaN,0.10581484695990036,0.3378544082628231,0.17556817913893083,NaN,0.6289303919784044,-6.616703987121582,5.402403831481934,-0.32271891832351685
1755132870.228675,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ca81efab-1649-3922-8e07-7dde7cce8983,25,-78.0,-88.0,NaN,-77.0,2.6984245387051953,-0.8804541058695374,NaN,0.14814685775114586,0.39940488803403007,0.12063175148109813,NaN,0.5751704906335198,-6.71938133239746,5.33748722076416,-0.27625152468681335
1755132871.228695,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b36fdcf9-648b-8b10-2b7f-d873de5fd468,34,-79.0,-88.0,NaN,NaN,2.7201522047747155,-0.8646237437178885,NaN,NaN,0.40483860218514595,0.102024419714661,NaN,NaN,-6.944089889526367,5.192015171051025,-0.2760654091835022
1755132872.228194,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f0913553-abb6-f4b5-405f-da04623307fb,36,-76.0,-89.0,-71.0,NaN,2.7539178916036127,-0.8510911569547599,1.8807754945068875,NaN,0.43655242326267746,0.1090559140065268,0.6797828537822221,NaN,-6.921919345855713,5.261624813079834,-0.29041558504104614
1755132873.22844,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a3edf0ee-943d-7282-8258-3eb6ddbc9367,2,-80.0,-81.0,-71.0,NaN,2.6181435476447565,-0.8578204323971721,1.7338057539575567,NaN,0.482122505044323,0.12700959785053917,0.6820017996024761,NaN,-6.9167160987854,5.1794891357421875,-0.30980384349823
1755132874.227556,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,074f8169-473f-fab4-c294-65cefb89fd36,3,-74.0,-80.0,-68.0,NaN,2.5970220170393383,-0.8547111918245046,1.8412264870547748,NaN,0.47413152374597217,0.16478628824196095,0.5695575457410414,NaN,-6.929139137268066,5.089654445648193,-0.3161509335041046
1755132875.229281,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,05ae5b43-f10f-e68e-f0f0-65a6aa6ab5cb,28,-75.0,-86.0,-71.0,NaN,2.7167795775702395,-0.8875785944177175,1.8460862234119513,NaN,0.5126565457589495,0.16642434869419825,0.7004250153914262,NaN,-6.94468069076538,5.011089324951172,-0.374420553445816
1755132876.227682,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f45bd459-d4e1-98d5-8e52-eaaf67599b18,16,-73.0,-82.0,-71.0,-73.0,2.7121797657354545,-0.932363642889035,1.9254686639205971,-0.43721887932546977,0.4862436136731662,0.11668134315575066,0.6724616242085125,0.62312376869565,-6.961954593658447,4.939844608306885,-0.3864511251449585
1755132877.206174,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,aaf7d5a4-7fd2-3a85-bb33-bc29cb1ec457,3,-79.0,NaN,-76.0,-77.0,2.607325254664637,NaN,1.9448420955864878,-1.3910254963634958,0.46405924876621074,NaN,0.6719484330664542,0.52968712803487,-7.01477861404419,4.921778678894043,-0.4168994128704071
1755132878.207016,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a524c634-0b7f-f196-e71e-99f701adf8cb,25,-78.0,NaN,NaN,-77.0,2.635099361673073,NaN,NaN,0.13296098058329606,0.4879374174159702,NaN,NaN,0.46833448784314213,NaN,NaN,NaN
1755132879.206762,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0a4c0991-fbd0-541c-8c10-a62ab18f77b5,7,-74.0,NaN,NaN,-69.0,2.7291888429855726,NaN,NaN,0.17631111785927886,0.4426444375457473,NaN,NaN,0.4855040871279647,NaN,NaN,NaN
1755132880.206621,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8995b8fd-3112-a0c4-75d7-b1d022e42dda,10,-73.0,NaN,NaN,-70.0,2.814069113248578,NaN,NaN,0.03609195804108086,0.3393083277704383,NaN,NaN,0.47563121633482297,-6.97935962677002,4.838165760040283,-0.4757934510707855
1755132881.227973,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e499bdaa-8352-7555-a953-16e40944d9e6,21,-74.0,NaN,NaN,-72.0,2.6995143042232557,NaN,NaN,0.15185690746573524,0.5019590271342645,NaN,NaN,0.47282783981335114,-7.002861499786377,4.762507438659668,-0.5835391879081726
1755132882.228013,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,47dff6ad-0327-7da6-da3c-024bcd6cfd1f,20,-75.0,-79.0,NaN,-72.0,2.694882001823172,0.9871049190956138,NaN,0.056240902216402364,0.6124592732684824,0.1004063246482209,NaN,0.4973881771763344,NaN,NaN,NaN
1755132883.227922,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b7c3f8ed-a040-b78c-e2d5-65ea9234b9d6,24,-89.0,-81.0,-70.0,-92.0,2.7024608256533194,0.9661495697422162,1.575958598251906,0.06735320818086699,0.6001581321934062,0.10246290918814256,0.6953128779419374,0.4539483912401568,NaN,NaN,NaN
1755132884.22936,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5f154d3e-e9a1-d827-97c4-74b5a0a91ed2,33,-78.0,-91.0,-70.0,-70.0,2.735690151838674,0.9847751857740125,1.5393694280353076,0.06674094744625778,0.6380683634687387,0.09335887635694987,0.6819615858700161,0.5350243691754977,-7.018208026885986,4.7114715576171875,-0.6783424019813538
1755132885.204281,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1b059fd9-9c00-833a-5d4e-cf2c33dcacd7,20,-87.0,-87.0,-70.0,-75.0,2.7321657244520634,0.9126376086948181,1.5790878125327494,0.11680118540480423,0.5970126060508864,0.08815097329913744,0.736493937089078,0.5297843001251441,-6.923062324523926,4.724745750427246,-0.747593343257904
1755132886.207121,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ad87db15-b7c8-f28a-1fd8-24b789cc90af,31,-84.0,-81.0,-69.0,-78.0,2.7651116902974335,0.8999867945686146,1.593366617033318,0.11075980447195947,0.7376368992499127,0.10044699611149345,0.7189847181862429,0.5520925353123018,-7.053387641906738,4.57878589630127,-0.848171591758728
1755132887.228262,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,368657b2-2002-8534-2c9d-811b3e52f31f,11,-73.0,-84.0,-67.0,NaN,2.8336998062757703,0.9355178908841248,1.7879856358063468,NaN,0.6301439279081262,0.10125964307337433,0.670903142338598,NaN,-7.107486724853516,4.60262632369995,-1.002123236656189
1755132888.228329,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,95553a5a-eb2d-5a21-29cc-9db1f66e0912,14,-75.0,-81.0,-68.0,NaN,2.7977881442404877,0.864675675359145,1.7964401070029121,NaN,0.8696743621461965,0.1035315441874289,0.640867345774412,NaN,NaN,NaN,NaN
1755132889.228559,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3663a93b-658d-c5d6-5997-83e5dadd165a,10,-76.0,-78.0,-73.0,NaN,2.796580667002246,0.9416141329354253,1.8137575783072615,NaN,0.6721431767211663,0.0979752913366557,0.5405752957040907,NaN,-7.0865936279296875,4.698296070098877,-1.043681025505066
1755132890.230345,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e01ebbaf-dc62-bf06-bbf9-8323bce3e7d2,7,-73.0,-78.0,-69.0,NaN,2.824302576053317,0.9373117961944022,1.8193571408152622,NaN,0.7133983383256383,0.11922453716110026,0.5845587326872944,NaN,-7.0682110786438,4.805516242980957,-1.0943461656570435
1755132891.229048,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,33522f5a-95d9-5cca-8a51-0dd747f5d433,20,-74.0,-98.0,-74.0,NaN,2.7975564492256506,0.9600330876666313,1.848697186544665,NaN,0.7049563839861962,0.13463200597640146,0.5894133424593727,NaN,-7.029470920562744,4.921416282653809,-1.1659657955169678
1755132892.206522,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,11d63d7a-8b97-1d4f-f86b-4dddde0b23e0,14,-78.0,-82.0,-68.0,-72.0,2.7209772520804227,0.9687538749722047,1.8974527418851816,-1.8547715906750268,0.6422358111005492,0.10736375809464725,0.5411747066864403,0.3689195498778385,-7.06575584411621,5.005970001220703,-1.1302634477615356
1755132893.229552,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,65eea506-43c3-a8f9-a0e8-be6c364870cc,5,-75.0,-83.0,-69.0,-74.0,2.7433653821002824,0.9881608624678301,1.9690986994271475,-2.0643336063244897,0.5919876205480704,0.176628683174514,0.6776083161731452,0.382256693906469,-7.129759788513184,5.074474811553955,-1.0894701480865479
1755132894.22959,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,da2cb88c-8227-5aa2-8654-517bfd29fd89,16,-75.0,-82.0,-71.0,-77.0,2.6998519930494775,1.1177641295487541,2.0110360297448433,-2.2049109613093036,0.5186936656340501,0.2378148258638413,0.5388351529583193,0.2521706789436975,-7.111741065979004,5.148654460906982,-1.016352653503418
1755132895.229113,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,30dded96-715a-df5d-9b55-84667cd16bcd,17,-72.0,-89.0,-69.0,-76.0,2.756177850104654,1.1161569118308916,1.9467025799240172,-2.2185564661026516,0.511826505026199,0.227431993011463,0.5530712803024197,0.21733298655225988,-7.11557912826538,5.19232988357544,-0.9337957501411438
1755132896.207216,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,accc5ce2-c3b9-4c7f-6c74-dc82f2b14df8,9,-78.0,-86.0,-72.0,-85.0,2.737262482146257,1.0673547511712984,1.96549011615009,-2.245260248668985,0.30998153126745837,0.25731698807892345,0.5631234151264374,0.23421191844885716,-7.066689491271973,5.239676475524902,-0.814513921737671
1755132897.22886,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,67562005-7a03-c621-5b15-77fbdfe29156,13,-69.0,-76.0,-74.0,-67.0,2.721222795532928,1.0280270524057713,1.878543232881183,-2.240217020512702,0.352279087412101,0.24517445489151848,0.4977179098087998,0.24534562957058328,-7.03129482269287,5.212341785430908,-0.6525848507881165
1755132898.228635,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3848398a-1486-ee2a-c257-1a3926d81b4a,7,-70.0,-91.0,-70.0,-79.0,2.751216380993836,0.9880146549239849,1.8843276187688351,-2.5225557719029785,0.3927320716067275,0.23277825561028345,0.45408674245878644,0.243951181779061,-7.027342319488525,5.187154293060303,-0.48552197217941284
1755132899.206744,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,cb343b00-3359-3edb-d8e5-9aebd3e3cc79,29,-78.0,-93.0,-72.0,-73.0,2.7596868311569422,1.0110784289123982,1.9189050370979879,-2.618460996446694,0.38783148901633185,0.24629111833658868,0.6538863419213189,0.17477510641106203,-7.078476905822754,5.1289644241333,-0.38804757595062256
1755132900.20641,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,6751c24f-744f-a9a5-1452-9f3d06ae1187,35,-80.0,-85.0,-67.0,-77.0,2.734677085360008,0.954141909019267,1.9493843831417268,-2.548445426124075,0.43497922742774026,0.2314807135929264,0.7451055347899581,0.16375589457145248,-7.132473468780518,5.077458381652832,-0.22032606601715088
1755132901.207517,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,61fecb8a-0d17-50fc-8276-04ab6dce8bec,0,-74.0,-93.0,-74.0,-75.0,2.788730733373128,1.0367156154621548,1.9262500353844265,-2.7229890039678684,0.5239562051061011,0.2663298076427809,0.669735479358653,0.1429464032220073,-7.167169570922852,5.030834197998047,-0.22397415339946747
1755132902.228093,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,350b24d6-42e8-fb26-5654-8adb80758cf3,20,-72.0,-81.0,-80.0,-69.0,2.767342354026484,1.0087340482048013,1.9916386296291422,-2.8653735800684097,0.40884482870246575,0.31563302541671556,0.6328660114373234,0.15074413889375932,-7.148338794708252,5.040820121765137,-0.19531169533729553
1755132903.207917,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,983f0448-b5ca-cdde-8791-87e417111585,24,-79.0,-81.0,-69.0,-88.0,2.7658105037674705,0.9288160460009405,1.9720308397873247,-2.8167676943811553,0.4532217810262423,0.1733773962472044,0.6464485324708911,0.11681228745759852,-7.11465072631836,5.040010452270508,-0.2078903317451477
1755132904.207534,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8c6b8f78-2c9d-feb7-c78f-0056d1cf2e4d,4,-76.0,-78.0,-67.0,-72.0,2.756659882261958,0.9783218138205325,1.9599182505174264,-2.8005029706557143,0.49133720886356536,0.29961747370076514,0.6762055626479732,0.162603028780314,NaN,NaN,NaN
1755132905.22846,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,61a69cba-a98d-d907-b2e4-6e66b72fd49f,24,-80.0,-80.0,-71.0,-86.0,2.865238557801143,1.0035352914408575,1.920180691260136,-2.918283134077232,0.5646287003535774,0.24904257986156086,0.7506271998360741,0.1433733412342606,-7.072210788726807,4.98871898651123,-0.18523558974266052
1755132906.228449,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,80e6a537-bfc2-e182-1d51-3bd9bc4a7c98,22,-74.0,-81.0,-77.0,-73.0,2.8000651469725057,0.9922677231848414,1.9167042007731465,-2.9689793349040894,0.7338625341949979,0.17764985564974808,0.6875643441713246,0.11231481591007836,-6.95875358581543,5.025954723358154,-0.2113943248987198
1755132907.229789,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,445c47f1-8725-dd46-1378-d473baf86158,13,-75.0,-85.0,-68.0,-71.0,3.051402572745388,1.1772000261249247,1.8476239326253632,-2.8794182927091603,0.7875851512846214,0.17679476455799406,0.5222364688321824,0.20466417944394166,-6.929566383361816,4.980493545532227,-0.22202247381210327
1755132908.207041,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,72ce4ee7-aa4d-79fc-2cf7-d5bb34cca0f8,16,-81.0,-83.0,-71.0,-75.0,3.0473657531650455,1.1034736071393891,1.8800335378271913,-2.8463799151739644,0.7741234046064888,0.13308178822824476,0.3880597219217516,0.1465950504287135,-6.916255950927734,4.955846309661865,-0.382448136806488
1755132909.228607,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,33340b8e-fbda-a379-e3e0-3a7d4b5d93b6,29,-76.0,-92.0,-70.0,-73.0,2.95697700050332,0.9861834653584464,1.8960007864588704,-2.828294388211236,0.7198559047578352,0.11207228515855619,0.40410833012473263,0.18545067060151044,-6.910269260406494,4.96531343460083,-0.42338892817497253
1755132910.229656,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e03294d4-abe1-9c0f-d225-264a17d2816e,34,-75.0,-87.0,-76.0,NaN,2.9231308862095036,1.0161315107647144,1.9780820744162027,NaN,0.6478347078182773,0.11685802724932061,0.345728343631265,NaN,-6.904054164886475,4.9397196769714355,-0.4552466869354248
1755132911.230252,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3fa7acab-57d9-da9a-06f7-9a82227bd1c9,25,-85.0,-88.0,-70.0,NaN,2.944165065131167,1.0170660139912233,2.1049944835317107,NaN,0.6669466836441492,0.14892326907744483,0.5445002625186495,NaN,-6.895944595336914,4.88373041152954,-0.4938535690307617
1755132912.228543,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,dc749a5d-58e7-2e31-4bb9-4719bf97cdcb,9,-77.0,-80.0,-73.0,NaN,3.0089358060029845,1.0693811504447397,2.0124560272380734,NaN,0.6118826323134529,0.16555041573773194,0.4072096477931571,NaN,-6.971429824829102,4.79823875427246,-0.35657957196235657
1755132913.226911,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ef4759a7-a8a5-841d-ccbb-0dd9ecedb9ef,13,-76.0,-85.0,-68.0,NaN,3.05612382472588,1.1259980910070615,1.9638725121039757,NaN,0.6772485231098754,0.16694031951064428,0.4464110461439873,NaN,-7.016212463378906,4.678514003753662,-0.3307100534439087
1755132914.23068,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,48220233-fb4c-ee32-0c6b-328d30f2f64a,18,-81.0,NaN,-73.0,NaN,2.965344652648349,NaN,1.9539857928731657,NaN,0.7309433767451347,NaN,0.4512970812169284,NaN,NaN,NaN,NaN
1755132915.204506,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,65b38c50-6a26-4dfa-da9f-0bc3b0952bf6,10,-82.0,NaN,-72.0,-72.0,2.8928091993022966,NaN,1.8843531851152997,-2.3430717639209795,0.50856163597733,NaN,0.5035292269129753,0.32390710073894186,-6.9685211181640625,4.598066806793213,-0.6747430562973022
1755132916.229304,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,bf6cb4d6-ebdb-9f3f-2c2f-e273306721df,15,-77.0,NaN,-69.0,-70.0,2.874758826065958,NaN,1.8900779161945342,-2.3719492185690356,0.760951143538848,NaN,0.42935196804440295,0.25185086658629263,-6.9451003074646,4.580096244812012,-0.9054606556892395
1755132917.209272,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,566f14e1-fa61-d43d-8a98-5b6205aed29e,6,-75.0,NaN,-68.0,-74.0,2.903920972634544,NaN,1.9241258980989793,-2.3472137783643796,0.6718692706030518,NaN,0.400780410737056,0.22267735164880367,-6.996540069580078,4.482721328735352,-1.0352327823638916
1755132918.208473,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,fd3179e1-a25c-6f7a-df62-ed040849f993,32,-81.0,NaN,-73.0,-75.0,2.895095256782021,NaN,1.8943331149842628,-2.4386241196202594,0.7112027617439498,NaN,0.4891089086899824,0.2207013027647217,-6.969450950622559,4.46980905532837,-1.1128530502319336
1755132919.207227,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,bacad55f-692d-9aca-2775-eb4384f8f7e5,20,-78.0,-98.0,-76.0,-75.0,2.8081920493549912,-1.1087085828941579,1.9338054233969815,-2.448372620790494,0.7782180813615129,0.3168889721867969,0.5795031208319424,0.21627338133354462,-6.943815231323242,4.471710205078125,-1.0835040807724
