create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1751124195.045647,d500a44f-2051-d64b-3d63-8985cc792954,a45b9a15-5c80-b836-5670-addc8be827cc,11,-53.0,-81.0,-69.0,-77.0,-3.0569869552351747,-2.011324450090899,0.050565972249552504,-1.420741846754927,0.44041989908720414,0.3665576588860745,0.14931127500351257,0.7600557887803633,-1.7761507034301758,8.041565895080566,1.1345192193984985
1751124196.010241,d500a44f-2051-d64b-3d63-8985cc792954,1edd9209-b888-6e05-94b4-40b5a160ccd2,22,-59.0,-88.0,-69.0,-80.0,-3.0748098945144213,-2.240323546956305,0.007767908267543122,-1.462182497529323,0.44746156332548265,0.39967746257159964,0.18705136357470262,0.7920121905436873,-1.8628668785095215,8.034369468688965,1.1419743299484253
1751124197.009223,d500a44f-2051-d64b-3d63-8985cc792954,c679bf32-8dd9-c4be-3847-da1aeac710fb,26,-64.0,-79.0,-73.0,-79.0,-3.0147148655684566,-1.798987953217791,-0.019640546723225374,-1.2641844599652017,0.48750918111268543,0.3474080659098052,0.19462426187142468,0.2743966224531718,,,
1751124198.04651,d500a44f-2051-d64b-3d63-8985cc792954,f669be37-84ab-e54a-8b20-5f2e5cde1a16,5,-54.0,-85.0,-69.0,-86.0,3.0928642624923954,-1.8287979137215384,-0.03248470634456853,-1.2403433092545946,0.5815934359715456,0.32581708658323305,0.17177485570600598,0.21062265284310086,-1.9333810806274414,8.01656913757324,1.084230661392212
1751124199.009636,d500a44f-2051-d64b-3d63-8985cc792954,8ece94ee-949c-6091-d237-79f250c9872c,27,-64.0,-83.0,-80.0,-93.0,3.074618413232044,-1.8429535470216911,-0.026249979916584027,-1.2153194487038828,0.44265182781777224,0.40812074849158686,0.24599111323979125,0.179948829460759,-1.9826200008392334,8.01046371459961,1.025659203529358
1751124200.011376,d500a44f-2051-d64b-3d63-8985cc792954,791c9328-93d6-1474-16ff-f3eed9499a22,32,-60.0,-77.0,-86.0,-75.0,-3.072726769909761,-1.8535453381510996,-0.09915002001586806,-1.2376543155019415,0.5585017986602275,0.3029821447114849,0.317505693716232,0.11467695657319457,-2.0786542892456055,8.018651008605957,1.0191847085952759
1751124201.010264,d500a44f-2051-d64b-3d63-8985cc792954,41dcc467-9def-43dd-f107-787369ed65b2,19,-59.0,-86.0,-74.0,-85.0,-3.081457943543586,-1.8299597177470857,0.2477759804471192,-1.2269794337465223,0.7921916210221314,0.31177959776693903,0.3111630093955584,0.16386648233571804,-2.1914021968841553,8.01747703552246,0.9460265636444092
1751124202.008698,d500a44f-2051-d64b-3d63-8985cc792954,0ccf489f-6541-3ad0-63ff-4b77776b017a,7,-57.0,-89.0,-70.0,-75.0,-3.1165080729662282,-1.8224200423849624,0.43783620006615015,-1.2403478366284477,0.7642650480412879,0.30430533629909073,0.29944932836744026,0.172171650063671,,,
1751124203.012855,d500a44f-2051-d64b-3d63-8985cc792954,1d2c8184-8d99-0e3a-ccae-e124f0ecb3d0,34,-67.0,,-82.0,-80.0,-3.0844856913868974,,0.1643942709295013,-1.2172931173877406,0.7205812832597455,,0.31721041573036945,0.13486327654993965,-2.285623550415039,7.95378875732422,0.9725562930107117
1751124204.011797,d500a44f-2051-d64b-3d63-8985cc792954,737d3b0e-da6f-4ae5-10ab-48a14be83132,1,-61.0,-77.0,-72.0,,-3.1223236178386338,-1.7302569586469718,-0.08761507038640785,,0.5522094480841563,0.2699059003545393,0.30362699587993397,,,,
1751124205.066669,d500a44f-2051-d64b-3d63-8985cc792954,ef1ada70-00c0-3fd9-b1f4-6f385483f8b4,36,-60.0,-85.0,-77.0,,-3.039666021821408,-1.6937476832630753,-0.04392830954863902,,0.6192892162000995,0.3253703080208587,0.29915584801531353,,-2.3832294940948486,7.921586990356445,0.8613720536231995
1751124206.010442,d500a44f-2051-d64b-3d63-8985cc792954,788ccdf4-fa34-c570-ccb4-83265124c676,15,-64.0,-86.0,-81.0,,-3.0746628880222486,-1.8170812033476804,-0.02171381763185206,,0.6841931151264207,0.25146365960855194,0.2010111546661936,,-2.4088950157165527,7.91184663772583,0.883028268814087
1751124207.046976,d500a44f-2051-d64b-3d63-8985cc792954,03aa53bd-5cda-2c1b-aa7b-548e75647526,18,-64.0,-86.0,-74.0,,-3.0387634765279805,-1.6964996607755087,-0.0719847116326238,,0.7083334719854983,0.2783108533995862,0.16281491653454339,,-2.4144351482391357,7.911012172698975,0.8853726983070374
1751124208.011792,d500a44f-2051-d64b-3d63-8985cc792954,9f37a201-9f55-6a44-2e3f-5429a7f2bd21,13,-59.0,,-71.0,,-3.002100803065296,,-0.041572477248354923,,0.7701172779577099,,0.17121542542952128,,,,
1751124209.012701,d500a44f-2051-d64b-3d63-8985cc792954,51dcf3c2-9472-8c3f-9891-336e3f0630fd,10,-61.0,-84.0,-77.0,,-3.0505538233059792,-1.6558543630606646,-0.001177383517924031,,0.6536650998137605,0.16974021727794233,0.1945616442962942,,-2.382997512817383,7.9013671875,0.8953095078468323
1751124210.011541,d500a44f-2051-d64b-3d63-8985cc792954,561375cc-f8bd-ef8c-69fc-55a17ca3f775,23,-53.0,-87.0,-70.0,-74.0,-3.070798907596653,-1.6699920200234595,0.129431226874505,-1.0067573168856898,0.5917665115985665,0.16556511305799781,0.3027524803569792,0.33675918326452803,-2.320939064025879,7.8917412757873535,0.8956315517425537
1751124211.010715,d500a44f-2051-d64b-3d63-8985cc792954,663aaccb-8b1b-a43e-645c-28f20b80578e,22,-52.0,-84.0,-79.0,-80.0,-3.0632658901372545,-1.4826073451935766,0.12312965510315953,-0.858053991624772,0.5673993865726685,0.1271427808721783,0.07804276228941676,0.3464497606810539,-2.278743267059326,7.90247392654419,0.921598255634308
1751124212.012758,d500a44f-2051-d64b-3d63-8985cc792954,d0206292-85d4-f5a1-2a22-2d217f421973,13,-54.0,-81.0,-72.0,-80.0,-3.085281710236722,-1.6579755708689128,0.0790130600654519,-0.9173593933075286,0.6421603770626727,0.18078639362358886,0.0827315653165023,0.25462330050484916,-2.200751304626465,7.909447193145752,0.9839208126068115
1751124213.014138,d500a44f-2051-d64b-3d63-8985cc792954,76e6ccce-3f2c-3baf-ca4d-95fa072a4014,23,-68.0,-77.0,-77.0,-84.0,-3.0805950793504002,-1.7835380236278597,0.08937755039582229,-0.9919770391518592,0.6762168145035787,0.17817245107940569,0.12363915943158371,0.25219366535285626,-2.1297764778137207,7.898346900939941,1.021569848060608
1751124214.01208,d500a44f-2051-d64b-3d63-8985cc792954,4665297b-6a21-64fa-b373-fc80e4a2ad75,13,-63.0,-83.0,-71.0,-83.0,-3.028693798130282,-1.810599202412482,0.18925487970539098,-1.006100448202822,0.6989251230654936,0.14415331453851757,0.17748553861049018,0.2706277501680053,-2.0762176513671875,7.901226043701172,1.0998791456222534
1751124215.065661,d500a44f-2051-d64b-3d63-8985cc792954,4e753bea-5adb-aec3-5a57-a51fea16e603,10,-62.0,-78.0,-68.0,-76.0,-3.06743347092712,-1.7510818131069552,0.3258603962404605,-1.0315541429534723,0.7841632555999785,0.17975510113621251,0.26822862485525056,0.18720770777544707,-2.0668323040008545,7.902843475341797,1.1460957527160645
1751124216.009244,d500a44f-2051-d64b-3d63-8985cc792954,f684ada7-626f-08a7-f999-b898af10790d,9,-62.0,-78.0,-71.0,-75.0,-3.036482745370437,-1.7574498307474982,0.33218247435219955,-1.217551577171533,0.8666312345475902,0.18617202107227204,0.2012397704010201,0.16184456050185944,-2.0348973274230957,7.899636268615723,1.2725369930267334
1751124217.046586,d500a44f-2051-d64b-3d63-8985cc792954,4e86670b-735f-6b71-35bb-14e495bfd4e9,1,-61.0,-80.0,-64.0,-71.0,-3.011713483019937,-1.7345256064002053,0.31600004230444206,-0.9977735424224712,0.9344423732778964,0.2032125569127667,0.32151834510968164,0.1642226135524889,-2.014740467071533,7.905243396759033,1.329440951347351
1751124218.012664,d500a44f-2051-d64b-3d63-8985cc792954,f4d80cdc-7a2b-0d52-1ee2-201e716fb5c0,27,-65.0,-84.0,-71.0,-76.0,-3.0454147213504537,-1.77469819302156,-0.08524752017732741,-1.0205675381924595,1.10191645685002,0.2316103096694724,0.7291238385093654,0.18172564060578938,,,
1751124219.04803,d500a44f-2051-d64b-3d63-8985cc792954,19ac9842-5a12-236a-a285-e2196434454c,27,-65.0,-84.0,-74.0,-77.0,-3.068612452341698,-1.8032812352111076,-0.16175401302479672,-1.2214764108280372,1.144160849641402,0.21859079753510433,0.7371580628859166,0.13596637451820728,-1.9903969764709473,7.904035568237305,1.3685063123703
1751124220.010666,d500a44f-2051-d64b-3d63-8985cc792954,f971cc15-0bbf-ab44-0820-14d77d627107,21,-73.0,-80.0,-72.0,-76.0,-3.062795575888747,-1.8109227764849265,-0.07877231030290874,-1.1989415406321133,1.2309203795276213,0.17273941936331907,0.8029548531467139,0.14858459821057085,-1.9980472326278687,7.911877632141113,1.381798267364502
1751124221.011755,d500a44f-2051-d64b-3d63-8985cc792954,04e131bd-0003-6e47-a139-d918661d0267,6,-61.0,-79.0,-68.0,-78.0,-3.024523287863218,-1.7980044478272248,-0.09539815867216442,-1.1294458193542776,1.2332746139312514,0.15836227763949906,0.7802831630497877,0.18482997097519707,-2.0497162342071533,7.927151679992676,1.3903738260269165
1751124222.046502,d500a44f-2051-d64b-3d63-8985cc792954,2f443140-8835-04fa-c057-d9dc2708568e,9,-63.0,-81.0,-70.0,-74.0,-3.026768066346046,-1.7496144113463215,-0.12682745427673453,-1.1648157944238382,1.2706575393107484,0.1970603218995474,0.855970600704003,0.13562530680635218,-2.078200340270996,7.936550617218018,1.373955488204956
1751124223.049548,d500a44f-2051-d64b-3d63-8985cc792954,0f25f913-cd2a-fd68-e291-351d18eb2a7c,34,-64.0,-88.0,-76.0,-72.0,-3.0706505695239357,-1.871525537092715,-0.08223362077168474,-1.1962496174022614,1.272127337916363,0.18182394453952694,0.6774898720836638,0.1970196754034101,-2.150482654571533,7.94639778137207,1.3652000427246094
1751124224.04624,d500a44f-2051-d64b-3d63-8985cc792954,fd8e1b8a-3040-421d-cbb6-0d0206de03d9,0,-62.0,-79.0,-63.0,-72.0,-3.0035703353548016,-1.8578319622416914,-0.18968790969863786,-1.1278585753445904,1.184750753605572,0.14768899378073397,0.6705407526932655,0.1808962989528251,-2.23359489440918,7.96812868118286,1.347848653793335
1751124225.04783,d500a44f-2051-d64b-3d63-8985cc792954,4586ae89-145e-b481-6c3a-16c0ec9b2ec0,36,-73.0,-82.0,-72.0,,-3.0200726130494773,-1.8316644071608452,-0.15428331353490646,,1.246994154602904,0.25215521596461826,0.8266375457724616,,,,
1751124226.011183,d500a44f-2051-d64b-3d63-8985cc792954,15bb688d-dab0-7c24-6847-c1d33682851d,28,-65.0,-84.0,-72.0,,-3.0153763947832317,-1.8555931758713162,-0.07716189679173782,,1.2327475743515248,0.17068094564349914,0.6436982194341389,,-2.302717447280884,7.980011940002441,1.3117347955703735
1751124227.015065,d500a44f-2051-d64b-3d63-8985cc792954,99bd58cf-95c2-be71-1d28-1fddaf44bf3e,16,-66.0,-81.0,-75.0,,-3.045477039319961,-1.9157113743187648,0.003954794218767668,,1.1982946588033334,0.12651685479222566,0.5841460092973594,,-2.3838539123535156,7.98729419708252,1.2767653465270996
1751124228.014256,d500a44f-2051-d64b-3d63-8985cc792954,cb062a35-df8a-fa63-b6b4-67fee14ecde2,11,-62.0,,,,-3.03929530979767,,,,1.246420243387992,,,,,,
1751124229.013849,d500a44f-2051-d64b-3d63-8985cc792954,9de8e091-8e14-199b-f0fe-20b3d8265f5c,10,-64.0,-75.0,,,-3.02700854979248,-1.9056467559271375,,,1.2588185898428557,0.11832185870961788,,,,,
1751124230.012688,d500a44f-2051-d64b-3d63-8985cc792954,514eb555-f059-ef81-0eae-4d965e4a16d4,21,-73.0,-81.0,,,-3.0141268395997667,-1.7906440032064637,,,1.3708533826866909,0.11926703954762223,,,,,
1751124231.009954,d500a44f-2051-d64b-3d63-8985cc792954,ce25c5b7-c638-6a49-113c-1003160a32c1,17,-68.0,-80.0,,-90.0,-3.0375493413870136,-1.780047684703202,,-1.3049465372938456,1.3348687500375402,0.08448884383941267,,0.3209168701774872,-2.469801425933838,7.99212884902954,1.2479848861694336
1751124232.012326,d500a44f-2051-d64b-3d63-8985cc792954,12d8ff82-02b3-b85b-11cf-4caa79413d88,13,-67.0,-78.0,,-80.0,-2.9890116326236655,-1.7729642088358093,,-1.20077059966878,1.285521440302808,0.10873185723613459,,0.17235286153109408,-2.51727294921875,7.995797634124756,1.2663465738296509
1751124233.045883,d500a44f-2051-d64b-3d63-8985cc792954,52ce0b3e-6d39-0b9e-fb6c-08a9591bbf2a,1,-59.0,-73.0,-69.0,-69.0,-3.0587486362962624,-1.7672499972428808,0.18563777431284537,-1.2245795261301973,1.040142371415787,0.12381079184146092,0.715407959684212,0.15068405132166432,-2.545835494995117,7.996510982513428,1.083417296409607
1751124234.047778,d500a44f-2051-d64b-3d63-8985cc792954,ae49116d-fb33-87ef-1fee-068da327909d,14,-61.0,-78.0,-71.0,-81.0,-3.08789134178889,-1.7919846384992095,0.21479592613979592,-1.1732690671979134,0.9632494538941472,0.13199682472252489,0.35474690563622296,0.12652611759939209,-2.5518174171447754,7.990971565246582,1.0033150911331177
1751124235.012626,d500a44f-2051-d64b-3d63-8985cc792954,794b7a2f-0038-e3cc-b9ae-aa328f0a863f,15,-71.0,-81.0,-73.0,-80.0,-3.1014590822784083,-1.776319791809309,0.2021658846700951,-1.187042670039694,0.9380670021005213,0.1442941291811555,0.41332902605642763,0.11340975794750761,-2.543766736984253,7.977863311767578,1.0033142566680908
1751124236.011819,d500a44f-2051-d64b-3d63-8985cc792954,70ec386a-b31b-f92f-1de0-8ac8b8dfc19e,33,-68.0,-86.0,-79.0,-75.0,-3.1119069295508974,-1.7750434718568888,0.1474296684695875,-1.1999632623843224,1.0441299225159626,0.11858619409256506,0.23446347065857198,0.11826073084022215,-2.54041314125061,7.96095609664917,1.0453051328659058
1751124237.012461,d500a44f-2051-d64b-3d63-8985cc792954,a3db30ad-6d15-0683-ca0e-ac222ed9e9e4,13,-73.0,-78.0,-68.0,-75.0,3.13885545662141,-1.7347322677007952,0.09597446673205758,-1.2059275448036093,1.050603201598591,0.0680198931090655,0.4746137556403583,0.13477928710706127,-2.5176877975463867,7.947011470794678,1.0745279788970947
1751124238.014366,d500a44f-2051-d64b-3d63-8985cc792954,1cbe1cb8-fc1b-b4b6-35b9-53bea46d16fe,8,-66.0,,-65.0,,-2.989097120094657,,0.05128049837002077,,1.1300101431892657,,0.34282955936374093,,,,
1751124239.067076,d500a44f-2051-d64b-3d63-8985cc792954,13992ffa-39cf-f9c9-d00b-3970099a456f,12,-73.0,-75.0,-68.0,-86.0,-3.0180637906392302,-1.7533288552767097,0.0457794728223531,-1.1763624619620947,1.0719192095426124,0.07555513680468738,0.5195734076106441,0.16398938722002518,-2.4659619331359863,7.916236877441406,1.1185262203216553
1751124240.047928,d500a44f-2051-d64b-3d63-8985cc792954,9fbf7fbc-e3d9-d718-9cb0-87318dca2e2b,1,-57.0,-81.0,-63.0,-73.0,-2.885900959434631,-1.7667563803348347,-0.012746687925446257,-1.1398975282103483,1.202102313371874,0.0771964346621248,0.6778583869995036,0.15532347767766416,-2.4090023040771484,7.8750319480896,1.1939380168914795
1751124241.01192,d500a44f-2051-d64b-3d63-8985cc792954,14018199-aba7-ec8b-c52b-0809437e6f0e,30,-63.0,-77.0,-82.0,,-2.9612921204175753,-1.742898052235196,0.0024346618685504398,,0.9096599948590278,0.17021432653100363,0.7009527207614255,,-2.339430093765259,7.83649206161499,1.2576844692230225
1751124242.045099,d500a44f-2051-d64b-3d63-8985cc792954,0be5bb7a-f758-4e8a-83ab-95ad4064f8b4,25,-61.0,-79.0,-73.0,,-2.982342544621889,-1.8168638894027298,-0.0005864280720354482,,1.1981491170497605,0.1531963443359906,0.7264081465667843,,-2.305832624435425,7.82512664794922,1.2785358428955078
1751124243.04793,d500a44f-2051-d64b-3d63-8985cc792954,cc609463-cd17-c97e-2e1d-6528fab2f073,0,-57.0,-92.0,-65.0,,-2.9515609297944256,-1.8464545385907094,0.04724927142796783,,1.1942475860527941,0.20323286351607855,0.7077823973769336,,-2.295069456100464,7.81249237060547,1.078019380569458
1751124244.013831,d500a44f-2051-d64b-3d63-8985cc792954,4bfdaa5e-5da9-c845-3522-f35d989a8262,26,-62.0,-85.0,-78.0,,-2.9744209719594483,-1.7547706906908782,0.12950366485615517,,1.2726216206146816,0.18849707721720893,0.6170192042659431,,-2.275359630584717,7.804358959197998,1.1428252458572388
1751124245.066242,d500a44f-2051-d64b-3d63-8985cc792954,62057a59-4d8b-771d-501d-254209708701,10,-62.0,-83.0,-67.0,,-3.0087429931400624,-1.4327290011374825,0.13783429906203204,,1.2850315518202873,0.12484438130527749,0.7030606127642233,,-2.2849223613739014,7.799243927001953,1.1176146268844604
1751124246.011592,d500a44f-2051-d64b-3d63-8985cc792954,a23d4e6e-7070-5536-bf9b-4e8ea8db4cc5,3,-57.0,-84.0,-66.0,-68.0,-3.067348249772237,-1.369012738899282,0.2083060688793818,-1.083102022696937,1.2499798245009917,0.1443428150948335,0.6224641036936375,0.19698107621236072,-2.2777066230773926,7.8012824058532715,1.0360913276672363
1751124247.045993,d500a44f-2051-d64b-3d63-8985cc792954,6cd9db59-edf3-3514-fa7c-cea5ae0b0cd6,36,-67.0,-89.0,-81.0,-81.0,-3.0277065643141894,-1.587741221862744,0.15061401018499526,-1.114275255362696,1.2057348650987423,0.18152132621590988,0.6330935785524707,0.26641690965518333,-2.265455961227417,7.80527114868164,0.9391449689865112
1751124248.048666,d500a44f-2051-d64b-3d63-8985cc792954,5a8c6718-d3d5-d580-4105-2773894b9898,25,-63.0,-79.0,-74.0,,-3.0438674247571176,-1.748923853675664,0.11193798693821054,,1.3456154039843367,0.14352863681532585,0.5316888597787143,,,,
1751124249.067791,d500a44f-2051-d64b-3d63-8985cc792954,3fe511de-2cf2-f74d-bd48-f9c3af444647,24,-62.0,-81.0,-73.0,-80.0,-3.052211374768445,-1.8148812991292202,0.1141617264484267,-1.167000651782139,1.3697841235090238,0.13349954665711575,0.42808729942175155,0.3023859295224434,-2.2530086040496826,7.813268661499023,0.8783172369003296
1751124250.06775,d500a44f-2051-d64b-3d63-8985cc792954,5d7a5a1b-4a68-85f4-02d1-f610ab4534b9,21,-61.0,-81.0,-72.0,-86.0,-3.0638009192002515,-1.850347813788296,0.1205344046208773,-1.1386743383216749,1.3532317783858545,0.136587981283767,0.33839875838963523,0.28613608620959324,-2.250338554382324,7.805693626403809,0.86342453956604
1751124251.01075,d500a44f-2051-d64b-3d63-8985cc792954,ec1af2d3-7b80-4018-fc65-0a0d4ddfe915,34,-68.0,-82.0,-78.0,-87.0,-3.0662478316098163,-1.7527191245451357,0.21317326208761062,-1.1105773230310665,1.3582883223475877,0.08218892959964184,0.30922615891377103,0.2830190226012237,-2.2347216606140137,7.82981538772583,0.839885652065277
1751124252.014052,d500a44f-2051-d64b-3d63-8985cc792954,e69b24a5-a427-045f-cef2-a8eedbf09a1d,33,-68.0,-79.0,-78.0,-88.0,-3.0992313480265565,-1.6583807708287686,0.24602015834042995,-1.2869709988841378,1.3609789139968944,0.16746338099349267,0.3004495450938468,0.25426054467486675,-2.24527645111084,7.857945442199707,0.7826098799705505
1751124253.06816,d500a44f-2051-d64b-3d63-8985cc792954,cf3d7a55-88d6-1a2f-cdcb-57fc7f2971c6,10,,,-66.0,,,,0.13893604880499782,,,,0.31440307775677606,,,,
1751124254.011997,d500a44f-2051-d64b-3d63-8985cc792954,a124f0a4-c128-dd6f-1207-0e7149b23422,36,,-80.0,-76.0,-88.0,,-1.6527804093724405,0.24377031985153103,-1.251789042987537,,0.09573637180822608,0.3001216100951171,0.3952959966566876,-2.243194341659546,7.81673240661621,0.7395721673965454
1751124255.066758,d500a44f-2051-d64b-3d63-8985cc792954,5466d42f-0a28-e985-395e-0163c65c1af8,3,,-80.0,-66.0,-68.0,,-1.6073002758566126,0.213689649022977,-1.2668090052194751,,0.1017330033123791,0.3013550198644737,0.2546189395785642,-2.2501397132873535,7.761649131774902,0.867186665534973
1751124256.067823,d500a44f-2051-d64b-3d63-8985cc792954,c20a6fe3-f240-32dc-da11-9cf99bb3284e,25,,-81.0,-74.0,-78.0,,-1.683557363667996,0.21786202350280415,-1.2371270096061056,,0.17073354307502822,0.4221269451650725,0.24952967202493634,,,
1751124257.045968,d500a44f-2051-d64b-3d63-8985cc792954,6e7f5d66-71ed-3872-fb83-1fb97bc09cdb,22,,-85.0,-80.0,-78.0,,-1.7417977672308296,0.12477149391519338,-1.246447807105274,,0.13155528093616817,0.1537476020368802,0.15441490698227003,-2.2667460441589355,7.709312438964844,1.0058746337890625
1751124258.065699,d500a44f-2051-d64b-3d63-8985cc792954,38600314-d321-2ee2-7c6f-fc8f61b351aa,33,-71.0,-82.0,-77.0,,-3.0548289958038835,-1.7108148174249571,0.1105986832260097,,1.150244707993633,0.10982336213128198,0.22699112333775723,,-2.2733776569366455,7.670673847198486,1.10968554019928
1751124259.067674,d500a44f-2051-d64b-3d63-8985cc792954,8433d00e-9f27-775c-bf4a-8c4579178dab,23,-62.0,-84.0,-71.0,,-3.0726308961105184,-1.7553025239605673,0.12283724001546883,,1.2665191201348198,0.11783207009563869,0.17424207471888267,,-2.2971789836883545,7.657806873321533,1.2074058055877686
1751124260.046345,d500a44f-2051-d64b-3d63-8985cc792954,954f14f9-6e82-432a-2797-7d23a6d4a737,27,-62.0,-81.0,-74.0,,-3.037930706055113,-1.7485845669527877,0.16103948690432843,,1.344030956293794,0.11539798247119828,0.1926619449117134,,-2.33015775680542,7.625715255737305,1.2979766130447388
1751124261.011406,d500a44f-2051-d64b-3d63-8985cc792954,ada3f43d-a385-d65b-f7f8-136de558608c,7,-62.0,-75.0,-66.0,,-2.881762673416757,-1.744975850517676,0.15435095782659447,,1.3009738998957743,0.10487109757098192,0.14961648990919252,,-2.355832099914551,7.586068630218506,1.3148627281188965
1751124262.013838,d500a44f-2051-d64b-3d63-8985cc792954,491ad648-f2df-eb26-c7b7-d68a65f13418,20,-75.0,-78.0,-76.0,,-2.8791628955606217,-1.6160375747609446,0.10709263165092037,,1.2848220942005528,0.10964932455404527,0.26658820084754586,,,,
1751124263.066265,d500a44f-2051-d64b-3d63-8985cc792954,95ec31f6-e6b5-3642-a249-7f3759c9491d,11,-66.0,-75.0,-68.0,-78.0,-2.8557142947946925,-1.7094552736884718,0.07495919625413329,-2.02088333419152,1.2353743832927246,0.20437282962068698,0.36191367186670786,0.473563404906431,-2.37594985961914,7.572951793670654,1.2833818197250366
1751124264.013668,d500a44f-2051-d64b-3d63-8985cc792954,6a42a752-91e9-d292-a165-f84585cd18f3,17,-68.0,-77.0,-81.0,-82.0,-2.9258158852205214,-1.9026642818223576,0.49968012689997016,-1.8646300803982823,1.2841997134538012,0.1628028324410972,0.6677758588495454,0.37164972275884683,,,
1751124265.068324,d500a44f-2051-d64b-3d63-8985cc792954,95e359d2-86ac-792d-e1e3-12e79682918e,28,-67.0,-79.0,-84.0,-75.0,-2.999529521032824,-1.8666456938693086,0.1433611572722735,-1.5729100777520924,1.3555665717135268,0.25697670267063855,0.4678128411646229,0.3571739109166394,-2.410534143447876,7.548702239990234,1.253210186958313
1751124266.013183,d500a44f-2051-d64b-3d63-8985cc792954,9e6d16a4-6993-fb1f-5226-41cd1cd39fc1,22,-63.0,-93.0,-79.0,-88.0,-3.0738210628016747,-1.8621328342441148,0.19519905525844783,-1.2592948962038162,1.2895296309014315,0.18323275675617887,0.7677661061893334,0.41607717527479393,-2.4419140815734863,7.5196533203125,1.2668570280075073
1751124267.015045,d500a44f-2051-d64b-3d63-8985cc792954,4945a440-c329-6a4a-0c71-ef3e8a128735,25,-63.0,-78.0,-82.0,-76.0,3.1200673877631186,-1.8520555658373095,0.10964979892961446,-1.3614536224612013,1.272277939676007,0.19001023541432152,0.6670027431850953,0.4346076831661607,,,
1751124268.014542,d500a44f-2051-d64b-3d63-8985cc792954,c326b4ad-3db4-9f89-6e83-384ef9d9c51c,4,-59.0,-81.0,-66.0,-67.0,3.123440547599813,-1.8278691362913735,0.043849479980372676,-1.3677207062964305,1.1020268448772035,0.2040531670660934,0.48324053335945194,0.3234147821219271,-2.459523916244507,7.544522285461426,1.2897582054138184
