numObj,x,y,z,raw,Timestamp
5,[-0.0735999047756195, -0.19977115094661713, 0.05519992113113403, 1.6191977262496948, 2.8914246559143066],[0.34099653363227844, 0.2859843969345093, 0.9140632152557373, 2.9414541721343994, 3.2641384601593018],1234,28/07/2024 20:51
5,[0.3488489385568055, 0.3488489473117714, 0.9157284492558587, 3.357670907557655, 4.360611932736082],[-0.0735999047756195, -0.19977115094661713, 0.05519992113113403, 1.6191977262496948, 2.8914246559143066],[0.34099653363227844, 0.2859843969345093, 0.9140632152557373, 2.9414541721343994, 3.2641384601593018],[0.0, 0.0, 0.0, 0.0, 0.0],1234,28/07/2024 20:51
5,[0.3488489385568055, 0.3488489473117714, 0.9157284492558587, 3.357670907557655, 4.360611932736082],[-0.0735999047756195, -0.19977115094661713, 0.05519992113113403, 1.6191977262496948, 2.8914246559143066],[0.34099653363227844, 0.2859843969345093, 0.9140632152557373, 2.9414541721343994, 3.2641384601593018],[0.0, 0.0, 0.0, 0.0, 0.0],1234,28/07/2024 20:51
5,[0.3488489385568055, 0.3488489473117714, 0.9157284492558587, 3.357670907557655, 4.360611932736082],[-0.0735999047756195, -0.19977115094661713, 0.05519992113113403, 1.6191977262496948, 2.8914246559143066],[0.34099653363227844, 0.2859843969345093, 0.9140632152557373, 2.9414541721343994, 3.2641384601593018],[0.0, 0.0, 0.0, 0.0, 0.0],1234,28/07/2024 20:51
4,[0.3488489385568055, 0.3488489473117714, 0.9157284492558587, 3.357671038371073],[-0.0735999047756195, -0.19977115094661713, 0.05519992113113403, 1.5179978609085083],[0.34099653363227844, 0.2859843969345093, 0.9140632152557373, 2.9949352741241455],[0.0, 0.0, 0.0, 0.0],1234,28/07/2024 20:51
