create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x_ble,y_ble,z_ble,numObj,x,y,z,velocity,timestamp,real_xyz,distance
2025-08-13 21:39:11,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7a5e4575-2d0f-892a-bc5a-c0a99b691114,4,-63.0,-72.0,-73.0,-46.0,2.3080354829360057,1.011852343525175,0.7802225761349884,0.3439483200481696,0.5100062677106435,0.0963044573582536,0.4458076404200026,1.4250392566479329,,,,33,"[2.18102, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.18102, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.74386, 2.25137, 2.32173, 2.53279, 2.60315, 2.6735, 2.74386, 2.6735, 2.39208, 2.46244, 2.53279, 2.60315, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735]","[-0.0313632, -0.0626229, -0.0313145, 0, 0.0315867, 0.0315942, 0.0316, -0.0314055, -0.0627842, -0.0627576, -0.0314211, -0.0316308, -0.031432, 0, -0.0944676, -0.0628033, -0.0629051, -0.0628938, -0.0628844, -0.0632779, -0.0945914, -0.0630224, -0.0630435, -0.0949294, 0.0313159, 0.0627655, 0.0628542, 0.0314235, 0.0314312, 0.0315201, 0.0315778, 0.031598, 0.0318264]","[0.0830284, 0.0511821, 0.0616223, 0.133787, 0.145012, 0.146633, 0.147851, 0.0978904, 0.0880395, 0.0831028, 0.102811, 0.15426, 0.10612, 0.0901001, 0.110675, 0.0914031, 0.107607, 0.105941, 0.104522, 0.152683, 0.121857, 0.123632, 0.126289, 0.148051, 0.0623059, 0.084594, 0.0998473, 0.103555, 0.105902, 0.129737, 0.143067, 0.147436, 0.189723]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:11,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:12,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f7b536e7-b8c4-9573-51dc-ae0b614891ad,9,-66.0,-70.0,-79.0,-48.0,2.329195363061121,1.0120371669048267,0.7941706160281693,0.4135305940614329,0.4183539116907027,0.0530653905444839,0.3463347787009896,1.378147381438254,2.915125608444214,-4.686366081237793,0.847801148891449,21,"[2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.46244, 2.53279, 2.60315, 2.6735, 2.74386, 2.53279, 2.60315, 2.6735, 2.39208, 2.46244, 2.53279, 2.25137, 2.39208, 2.46244, 2.53279, 2.60315]","[-0.0947596, -0.062879, -0.0313721, 0.0314619, 0.0627517, -0.0314406, 0, 0.031382, 0.031404, 0.0628986, 0.0315159, 0.0315027, 0.0315221, -0.062545, -0.062652, -0.0629146, -0.06262, -0.0625556, -0.0627018, -0.0313583, 0.0312553]","[0.135548, 0.103709, 0.0863781, 0.114701, 0.081958, 0.108681, 0.106692, 0.0899506, 0.0974147, 0.106647, 0.128716, 0.125449, 0.130223, -0.0116465, 0.0595648, 0.109003, 0.0502758, 0.0217935, 0.0716307, 0.0811431, -0.00326113]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:12,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:13,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2ad7658d-f7c4-2860-6104-110870f79b17,22,-67.0,-71.0,-76.0,-49.0,2.3485954263379125,0.9638517943536958,0.6646871911962987,0.4981077965923874,0.4185218572869458,0.070637301923855,0.2675343221143101,1.5070077597331006,2.927086114883423,-4.669354438781738,0.821747660636902,25,"[2.18102, 2.25137, 2.39208, 2.46244, 2.53279, 2.60315, 2.18102, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.25137, 2.60315, 2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315]","[-0.0939265, -0.0626501, 0.0315682, 0.0316537, 0.0315486, 0, -0.0627044, -0.0627802, -0.0627651, 0, 0, 0, -0.0939233, -0.0625723, -0.0630244, -0.0939292, 0.0313342, 0.0627792, 0.0627815, 0.0942346, 0, 0.0314028, 0.0314601, 0.0629891, 0.062913]","[0.0286533, 0.0590374, 0.140936, 0.158837, 0.13648, 0.065168, 0.0722118, 0.0873102, 0.084524, 0.101502, 0.105221, 0.0788423, -0.0274409, 0.0317503, 0.123889, 0.0296334, 0.071071, 0.0871214, 0.0875425, 0.0856884, 0.0397401, 0.0970068, 0.114204, 0.119311, 0.108766]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:13,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:14,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,4a2fe7f4-de63-078a-6cb0-65eb715d31db,23,-67.0,-75.0,-78.0,-53.0,2.2137803530037035,0.909847681136851,0.6086841092652404,0.6242111373687294,0.5113556248559593,0.1137682277526106,0.2778061177939889,1.4418379441719351,2.9174280166625977,-4.658100605010986,0.7998135685920715,27,"[2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.74386, 2.46244, 2.53279, 2.60315, 2.6735, 2.74386, 2.46244, 2.53279, 2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315]","[-0.0632127, -0.0630866, -0.0314545, 0, 0.0626575, 0.0316371, 0.0314743, 0.0314207, 0.0314071, 0.0629029, 0.0628874, 0.0314297, 0.0314138, 0.0314546, 0.063046, 0.0629876, -0.0941637, -0.0941728, -0.0938879, -0.125432, -0.0942407, -0.0944329, -0.0626096, -0.0627209, -0.0939866, -0.0941676, -0.0945442]","[0.145838, 0.13156, 0.112654, 0.104549, 0.0609994, 0.155538, 0.118069, 0.102691, 0.098418, 0.107283, 0.104973, 0.105433, 0.100536, 0.112665, 0.126602, 0.119106, 0.0764438, 0.0776977, -0.000443646, 0.0405952, 0.086429, 0.107329, 0.0468765, 0.07576, 0.0457792, 0.076985, 0.117721]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:14,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:15,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c72870c9-cc34-d1a2-ce94-0718bbe34042,35,-65.0,-84.0,-95.0,-52.0,2.191856145645735,0.8950785886795987,0.5971267890826236,0.3449853549766465,0.5735438318396994,0.151549046043722,0.2717129050884285,1.455634317041036,2.899752616882324,-4.645939350128174,0.7738178968429565,31,"[2.18102, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.32173, 2.46244, 2.53279, 2.60315, 2.6735, 2.53279, 2.60315, 2.6735, 2.32173, 2.39208, 2.18102, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.18102, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315]","[0.0952182, 0.0634204, 0.0635978, 0.0965739, 0.031337, 0.031401, -0.0312826, -0.0625505, -0.0938925, 0.0314706, -0.0629183, -0.0312607, -0.0625788, -0.0625562, -0.0627453, -0.0628183, 0.0940467, 0.0940918, 0.0626916, 0.0627663, 0.0628297, 0.094559, 0, 0.0627559, 0.0629332, 0.0629937, 0.0631051, 0.095269, 0.0313519, 0.0314367, 0.0627294]","[0.167105, 0.166634, 0.182459, 0.236046, 0.0723119, 0.0964169, 0.0419478, -0.0176349, -0.00988169, 0.117079, -0.109534, 0.0189543, 0.0348298, 0.0221722, 0.080716, 0.0939755, 0.0580314, 0.065755, 0.0693303, 0.0847445, 0.0958714, 0.119033, 0.0154741, 0.0827667, 0.111654, 0.119909, 0.133749, 0.17023, 0.0785786, 0.107536, 0.0775222]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:15,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:16,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,72dc545c-085a-953b-b1cf-00ee6382d307,27,-67.0,-71.0,-78.0,-54.0,2.2142719725409323,0.8757493654878036,0.6134881855556344,0.0996773259117037,0.5440112728529973,0.1848253770223166,0.5068626390704003,1.391610060222768,2.9114623069763184,-4.623939037322998,0.7350202798843384,22,"[2.32173, 2.39208, 2.46244, 2.46244, 2.53279, 2.53279, 2.60315, 2.39208, 2.46244, 2.53279, 2.60315, 2.53279, 2.32173, 2.39208, 2.46244, 2.46244, 2.32173, 2.39208, 2.46244, 2.46244, 2.53279, 2.53279]","[-0.0324401, 0, -0.252702, 0.0971826, 0.0940661, -0.362575, 0.0627592, 0, 0.0631126, 0.0940305, 0.0626654, 0.0629852, 0, 0.0321467, -0.227932, 0.0991734, 0, 0.032281, 0.0652927, -0.275814, -0.33085, 0.0646349]","[0.271079, 0.304601, 0.0128785, 0.260741, 0.0614786, 0.788578, 0.0834096, 0.24402, 0.134632, 0.0549999, 0.0630321, 0.11879, 0.235883, 0.23603, -0.253358, 0.32745, 0.249623, 0.25275, 0.291171, -0.40778, -0.692594, 0.255079]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:16,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:17,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,4475fa6b-ba17-a1b3-b5fa-ebfe23344f8b,30,-66.0,-71.0,-76.0,-53.0,2.2185873587712965,0.8591416266139603,0.7955847545670014,0.116930348717673,0.5253648841646985,0.1808559520623104,0.4063102982930373,1.447613275311881,2.920799732208252,-4.638693809509277,0.6973919868469238,20,"[2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.32173, 2.39208, 2.32173, 2.39208, 2.18102, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279]","[0.0946703, 0.095007, 0.0965684, 0, 0.0312566, 0.0315688, 0.031547, 0.0629339, 0, 0, 0.0634895, 0.0638706, 0.0630927, 0.0637386, 0.0941435, 0.0940756, 0.094192, 0.062942, 0.0316646, 0.0315818]","[0.128464, 0.153409, 0.235814, -0.124937, 0.00994062, 0.141071, 0.136126, 0.111758, 0.0948987, 0.140313, 0.172983, 0.204282, 0.132279, 0.194044, 0.0736028, 0.0630906, 0.0802632, 0.112894, 0.160975, 0.143948]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.44156, -0.44156, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:17,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:18,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ed3c834a-5eea-0794-2df5-7c9b1a4b840e,10,-65.0,-74.0,-72.0,-48.0,2.226539557786273,0.957874062970904,0.8447171472017642,0.1696406982769574,0.5394484789573646,0.1537292595148723,0.4701738000500054,1.4680969788362257,2.9369943141937256,-4.639202117919922,0.6772437691688538,8,"[2.32173, 2.39208, 2.46244, 2.53279, 2.32173, 2.39208, 2.46244, 2.53279]","[0.0317959, 0.0316325, 0.0314012, 0.0626289, 0.0313847, 0.031418, 0.0314582, 0.0630856]","[0.184676, 0.154599, 0.0964851, 0.0530318, 0.0908861, 0.101878, 0.113682, 0.131433]","[0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:18,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:19,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8840cef8-6549-c5bd-36d6-99362f127629,30,-68.0,-72.0,,-51.0,2.2127438507074446,0.9475383347803064,,0.1047863341469117,0.6209031583997148,0.150110073527725,,1.4586732501609254,2.9653360843658447,-4.657663822174072,0.6696265935897827,16,"[2.46244, 2.53279, 2.60315, 2.46244, 2.53279, 2.60315, 2.6735, 2.53279, 2.60315, 2.6735, 2.74386, 2.60315, 2.6735, 2.32173, 2.32173, 2.46244]","[0.0312859, 0.0626699, 0.0942541, 0.0313165, 0.0628364, 0.0945577, 0.0938897, 0.0628439, 0.0938885, 0.0625638, 0.0626015, 0.0628511, 0.0628718, 0.0626493, 0.0940802, 0.0312655]","[0.0443629, 0.0641737, 0.088047, 0.0626122, 0.0969719, 0.118918, 0.00614344, 0.098199, -0.00369175, 0.0271175, 0.0440092, 0.0993507, 0.102604, 0.0588321, 0.0638572, 0.0258515]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, 0.588746, 0.735933, -0.147187]",2025-08-13 21:39:19,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:21,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b17a5727-4975-f01f-ce8c-7daa14c59f48,35,,-76.0,-89.0,,,0.9486198444989876,0.8788213218052099,,,0.1428793414968077,0.2838236634350775,,2.988810539245605,-4.697758674621582,0.6756962537765503,14,"[2.39208, 2.46244, 2.53279, 2.60315, 2.18102, 2.39208, 2.46244, 2.53279, 2.11066, 2.18102, 2.25137, 2.32173, 2.39208, 2.46244]","[0, 0, 0.0627522, 0.0945497, -0.0323471, 0, 0, 0, -0.0316875, -0.0316769, -0.0316731, 0, 0, 0]","[0.157744, 0.075931, 0.0820687, 0.118214, 0.260538, 0.138599, 0.123222, 0.0928496, 0.165356, 0.163342, 0.162623, 0.221555, 0.166376, 0.114114]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:21,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:22,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2123d6ef-a70a-44e4-64a9-cbfa4aaa2406,29,,-73.0,-74.0,,,0.8886606367686167,0.8056858582655629,,,0.1283188494543141,0.3905489120136214,,3.0077691078186035,-4.715089797973633,0.682417929172516,15,"[2.39208, 2.46244, 2.53279, 2.39208, 2.46244, 2.53279, 2.60315, 2.39208, 2.46244, 2.53279, 2.39208, 2.39208, 2.46244, 2.46244, 2.53279]","[0.0942387, 0.0943215, 0.094291, 0.0944642, 0.0946087, 0.0948119, 0.0957619, 0.0947713, 0.0949832, 0.0952865, 0.15713, -0.365028, 0.157172, -0.877545, 0.094369]","[0.086184, 0.0957831, 0.0923637, 0.110352, 0.123337, 0.139517, 0.197866, 0.136443, 0.151787, 0.171292, 0.0547665, 1.01779, 0.0593265, 1.28242, 0.100872]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:22,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:23,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9d89ef60-bdcb-f3f8-ee79-6a333586bf9e,35,,-81.0,-79.0,,,0.909034085423832,0.8421831494245537,,,0.1235452330688879,0.4357156247586609,,3.033831596374512,-4.730737686157227,0.6610311269760132,6,"[2.39208, 2.46244, 2.53279, 2.39208, 2.46244, 2.53279]","[0, 0, 0, 0, 0.0314556, 0.0314265]","[0.195386, 0.148358, 0.134198, 0.161035, 0.112942, 0.10447]","[0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:23,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:24,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,17b4cda4-02e9-fd66-11bb-dd972fa2c2be,20,,-81.0,-85.0,,,0.8524240690803444,0.7737367136162093,,,0.2201864804364957,0.4088372719828727,,3.0560662746429443,-4.745713233947754,0.6324903964996338,4,"[2.46244, 2.53279, 2.46244, 2.53279]","[0.0626253, 0.0627075, 0.0938894, 0.0625503]","[0.0519252, 0.0729004, -0.00573036, -0.0174345]","[0.147187, 0.147187, -0.147187, -0.147187]",2025-08-13 21:39:24,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:25,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9e5c90cb-b6e0-266e-2be9-1310cbd411cc,23,,-77.0,-82.0,-51.0,,0.898078373331464,0.7899311298888723,0.0957411738205666,,0.1886494932553455,0.4081160546701656,1.4678702106694053,3.074099063873291,-4.7524151802063,0.6121455430984497,20,"[2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315]","[0, 0, 0, 0.0313139, 0.0313546, -0.0318097, -0.0314929, 0, 0, 0.0313435, 0.0628753, -0.0316043, -0.0314697, 0, 0, -0.0317736, -0.0314047, 0, 0, 0.0312651]","[0.0396189, 0.0857098, 0.0725006, 0.0612835, 0.0796974, 0.186982, 0.122953, 0.0908564, 0.0659289, 0.0751048, 0.103141, 0.148775, 0.116828, 0.105996, 0.113599, 0.180881, 0.097648, 0.0155241, -0.0457075, -0.0253127]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:25,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:26,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c60de259-47d4-6adc-6a75-a650b3f51891,12,-67.0,-69.0,-79.0,-53.0,0.8516094081028893,0.9288163123170494,0.8487550320465422,0.0725588891636448,0.4141439533499918,0.1293397805805744,0.4524626802470288,1.461389807630861,3.0367190837860107,-4.747831344604492,0.5982908606529236,29,"[2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.18102, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.25137, 2.32173, 2.60315, 2.6735, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735]","[-0.0941235, 0, 0.0631441, 0.063079, 0.0629972, 0.0627466, -0.0943159, -0.0944417, -0.0630661, 0, 0, -0.063095, -0.094222, -0.0625805, -0.0949516, -0.0950103, -0.0944523, -0.0627186, 0.0628865, 0.0944467, 0.0944062, 0.0943689, 0.0942655, 0.0630946, 0.0947336, 0.0946758, 0.0946089, 0.0944495, 0.0629151]","[0.0706728, 0.136392, 0.138261, 0.130648, 0.120375, 0.0809727, 0.0951688, 0.108191, 0.129078, 0.113427, 0.0929003, 0.132551, 0.0841202, 0.035628, 0.149602, 0.153639, 0.109214, 0.0752799, 0.104842, 0.108676, 0.104681, 0.100864, 0.0894116, 0.13251, 0.133523, 0.128912, 0.123357, 0.108948, 0.109074]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:26,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:27,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3ce18e27-1518-1d7f-906e-257ca66eabfd,27,-64.0,-83.0,-81.0,-50.0,0.8579906083908281,0.9095094596784108,0.7999278376727026,0.0035899411494268,0.4581415383764866,0.1765676468512807,0.4472576317650097,1.4771445360075517,2.997187376022339,-4.71667194366455,0.589694082736969,14,"[2.60315, 2.6735, 2.18102, 2.25137, 2.46244, 2.53279, 2.60315, 2.6735, 2.60315, 2.6735, 2.74386, 2.46244, 2.53279, 2.60315]","[0.0626313, 0.0627042, -0.0314053, -0.0314186, 0.0314147, 0.0315784, 0.062741, 0.0941913, 0.0943448, 0.0628721, 0.0628933, 0.0312569, 0.0312907, 0.0313717]","[0.0537425, 0.0721636, 0.0978348, 0.102036, 0.100827, 0.143199, 0.0798695, 0.0801704, 0.098311, 0.10264, 0.105856, -0.0106176, 0.0477017, 0.0862373]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:27,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:28,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9b67448f-3197-9770-2af3-010d44fa4f22,5,-65.0,-85.0,-69.0,-47.0,0.8885658282338099,0.8753608102847609,0.8338474552126058,0.0275517330574147,0.4475341677547009,0.2255432958111356,0.3313153823907834,1.5158470577071823,2.956603527069092,-4.71009349822998,0.5869985222816467,19,"[2.32173, 2.39208, 2.46244, 2.53279, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.53279, 2.32173, 2.39208, 2.46244, 2.53279, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315]","[0.0317276, 0.0316948, 0.03146, 0.062558, 0, -0.0335529, 0.0316728, 0, 0, 0, 0.0628805, 0.0628767, 0.0626942, 0.0312869, 0.0314666, 0.062985, 0.0313624, 0.0313413, 0.0313956]","[0.172771, 0.16674, 0.114172, -0.0234353, 0.284256, 0.372168, 0.162565, 0.215034, 0.224549, 0.284871, 0.103934, 0.103348, 0.0699352, 0.0450946, 0.11598, 0.118756, 0.0827185, 0.0741929, 0.0946133]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:28,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:29,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0f33804a-dc64-32e1-5f9b-a30a04c5cd7c,19,-69.0,-79.0,-81.0,-50.0,0.8681188763325085,0.8866590048933132,0.8179489161370507,0.0505734291006047,0.439900016752907,0.1556326873249792,0.2361831070639497,1.516036674776796,2.909482002258301,-4.702418327331543,0.588469088077545,16,"[2.18102, 2.25137, 2.32173, 2.39208, 2.25137, 2.32173, 2.39208, 2.46244, 2.25137, 2.32173, 2.39208, 2.18102, 2.25137, 2.32173, 2.39208, 2.46244]","[0, 0.031842, 0.0319022, 0.0319858, 0.0316837, 0.0317228, 0.0316319, 0.0313061, 0.031465, 0.0314874, 0.0631128, 0.0315279, 0.0315965, 0.031638, 0.0316263, 0.0313335]","[0.170008, 0.192264, 0.20173, 0.21413, 0.164649, 0.171908, 0.154488, 0.0570678, 0.115561, 0.121527, 0.134657, 0.131626, 0.147112, 0.155723, 0.153333, 0.0707587]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:29,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:30,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7f01f213-364b-e09f-ff53-7fd25ef7a0cc,17,-65.0,-91.0,-74.0,-48.0,0.8755855810807636,0.8728928589025846,0.8388051958978974,0.154772802543263,0.3809268777056515,0.3509274332903449,0.25452291597651,1.4762270770120194,2.876926898956299,-4.67571783065796,0.5986652374267578,22,"[2.32173, 2.46244, 2.53279, 2.60315, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.39208, 2.46244, 2.53279, 2.60315, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315]","[0.0967894, -0.0945254, -0.126136, -0.126574, 0.0637589, 0.064281, 0.06466, 0.0320791, 0.0319742, 0.0647711, 0.0649549, 0.0652985, 0.0313568, -0.0312857, -0.0626268, -0.0627675, 0.0313321, 0.0630662, 0.0315708, -0.0313738, -0.0314127, -0.063001]","[0.245106, 0.116039, 0.112964, 0.140048, 0.195656, 0.233066, 0.256558, 0.227102, 0.212445, 0.263013, 0.27331, 0.291466, 0.0805454, 0.0442283, 0.0523919, 0.0849678, 0.070113, 0.129092, 0.141517, 0.0870206, 0.100211, 0.120866]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:30,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:31,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,da6fc479-98c4-8d2f-3d2f-7aba58a07c3b,5,-63.0,-67.0,-81.0,-48.0,0.8709330386563952,0.92460159357589,0.8620657774908674,0.3898265961469646,0.5205208604579533,0.1421377177122478,0.314152973640904,1.4450149621943456,2.845277070999145,-4.639666557312012,0.6017025709152222,19,"[2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.32173, 2.39208, 2.46244, 2.46244, 2.53279, 2.60315, 2.46244, 2.53279, 2.60315, 2.6735, 2.39208, 2.53279, 2.60315, 2.6735]","[-0.0321191, 0.132045, 0.0629202, 0.0625645, 0.0626197, -0.0321762, -0.064681, -0.226984, 0.161276, 0.094135, 0.0626848, 0.126472, 0.0939559, 0.0939626, 0.0939755, -0.0633459, 0.0625409, 0.0625991, 0.0627231]","[0.232433, -0.319464, -0.109802, -0.0275389, 0.050187, 0.239815, 0.257791, 0.585952, -0.232687, -0.0723713, -0.0677552, -0.134255, -0.0380002, -0.0398251, 0.0431229, 0.159499, -0.00227185, 0.04315, 0.0762284]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:31,"[3.543, -4.462, 1.78]",2.5632816856522034
