create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1762820623.664303,17888642-1ae5-562b-92db-18b7ba866d5d,d3b6f365-d846-3d81-e611-d975c978b77b,19,-68.0,-71.0,-65.0,-68.0,2.615164003017176,-2.3772545017765827,0.8370629559127676,-2.997605120829133,0.22393409736721206,0.44083548537531103,0.5617879729978171,0.6137025034443584,-4.48027753829956,5.119479179382324,1.23996639251709
1762820624.662993,17888642-1ae5-562b-92db-18b7ba866d5d,f5e36f87-3237-2185-e682-734bd2e8f314,6,-63.0,-78.0,-71.0,-65.0,2.742451917846385,-2.3773511745241525,0.8904249809907941,-3.041099601436198,0.17495986321168627,0.4095520311299363,0.5262350054718546,0.6668482132628435,-4.634204387664795,5.03198480606079,1.1936752796173096
1762820626.667685,17888642-1ae5-562b-92db-18b7ba866d5d,d62f747f-425a-4f62-e662-904c340b9699,1,-69.0,-75.0,-63.0,-62.0,2.6464742553210194,-2.3756147934934204,0.8688579035350055,-3.0601965969809384,0.18457931758235016,0.4090772893761161,0.3860214715814595,0.7247884119917982,-4.888848304748535,4.80440855026245,1.0407171249389648
1762820627.662074,17888642-1ae5-562b-92db-18b7ba866d5d,d8291784-19ce-4f50-99e8-45a2ae810398,13,-65.0,-71.0,-64.0,-63.0,2.64358845396381,-2.393872094346459,0.8424460034241447,-3.091048519261179,0.24575715453802782,0.3732064735740527,0.36129115796190187,0.6948771182085732,-4.97721815109253,4.800749778747559,0.9612095952033997
1762820628.663672,17888642-1ae5-562b-92db-18b7ba866d5d,42d4bef5-0d8d-6924-afda-f8f7d9270b03,23,-74.0,-71.0,-65.0,-64.0,2.6200551646752155,-2.372109540866658,0.9232819972557558,-3.1048721895314535,0.2469495183370835,0.38959133915416977,0.48252683947682434,0.6981698505803472,-5.051079750061035,4.796473503112793,0.8871687054634094
1762820629.662846,17888642-1ae5-562b-92db-18b7ba866d5d,f2cd7c95-43a2-d3be-587f-998df0846de3,31,-75.0,-73.0,-64.0,-66.0,2.6743389098065187,-2.350006102767328,0.9702947799789245,3.1392405497150353,0.32330279619808927,0.33129713973731634,0.4426800240358135,0.6829574083806238,-5.130316734313965,4.79281187057495,0.838706135749817
1762820631.661226,17888642-1ae5-562b-92db-18b7ba866d5d,a565574b-61ad-fb26-7d8f-53d7317d6a39,13,-65.0,-70.0,-65.0,-64.0,2.571407733674956,-2.349538717996019,0.903594845213454,3.1398349672703407,0.46364725774557547,0.35553476855520927,0.44951216407533,0.6503244305423651,-5.215145587921143,4.774910926818848,0.7487733364105225
1762820632.666245,17888642-1ae5-562b-92db-18b7ba866d5d,8f260861-761c-de90-d0c4-94267deaaf08,5,-64.0,-79.0,-72.0,-62.0,2.5724698023176797,-2.4999985311538984,0.9075728089337054,3.139080227417412,0.30033076810922926,0.39075194475722635,0.5081312358556596,0.6243369051512084,-5.312726974487305,4.75767421722412,0.6842747926712036
1762820633.666984,17888642-1ae5-562b-92db-18b7ba866d5d,605211d9-6091-987a-68da-3715f999e2c9,22,-72.0,-71.0,-63.0,-64.0,2.5744378783632484,-2.3138976331274885,1.0089857169278138,-3.107059976366954,0.24394164433340718,0.4613495489360823,0.5749243479697692,0.5779917769133226,-5.346587181091309,4.736666202545166,0.663533866405487
1762820635.667186,17888642-1ae5-562b-92db-18b7ba866d5d,08c07326-481d-9cd6-6b16-b0c3a2985eaf,11,-64.0,NaN,-65.0,NaN,2.56118172772127,NaN,0.9332528723770125,NaN,0.216017451552788,NaN,0.5072305547749947,NaN,NaN,NaN,NaN
1762820636.666551,17888642-1ae5-562b-92db-18b7ba866d5d,71cc1798-a9d9-bc95-d99b-6f9399d6233e,31,-75.0,-73.0,-65.0,-65.0,2.6815539458317614,-2.433164639385597,0.9962621985038511,-3.130430013880726,0.2604385790611462,0.4417652282013713,0.46818255450295315,0.5615741211622838,-5.162668228149414,4.703284740447998,0.625458002090454
1762820637.663247,17888642-1ae5-562b-92db-18b7ba866d5d,b3a69f74-1766-e77f-43a8-c30a5d3f6375,12,-65.0,-71.0,-64.0,-63.0,2.608374540134128,-2.492854335213652,0.977636316155946,3.1405337807403777,0.3450946444498806,0.4533438536727088,0.5186835123323941,0.5828218190243446,-4.988356113433838,4.68102741241455,0.5977039337158203
1762820638.665888,17888642-1ae5-562b-92db-18b7ba866d5d,01c1cb28-2ca2-51ec-e6b6-32d48e035f88,17,-67.0,-74.0,-65.0,-62.0,2.5803921739284474,-2.4796298761886453,0.9477372729137354,-3.0932978251178604,0.41093714121288655,0.43639183464894565,0.513886926182566,0.7228206688413661,-4.9538254737854,4.6716766357421875,0.5705382227897644
1762820640.665192,17888642-1ae5-562b-92db-18b7ba866d5d,f1bcc736-f636-6e23-c167-67079b5a62bc,32,-77.0,-73.0,-64.0,-66.0,2.660101650618955,-2.4410374762000893,0.9311255392982573,-3.087576023515825,0.3006810736611155,0.41251722797714413,0.4544918758396147,0.7037528349105621,-5.02207851409912,4.678569793701172,0.5021833181381226
1762820641.662905,17888642-1ae5-562b-92db-18b7ba866d5d,48e8beee-d006-fe93-973b-c589ab2d3944,28,-72.0,-77.0,-66.0,-63.0,2.6911919258167583,-2.4608473999686438,1.0454353375032923,-3.0952078442516653,0.2217031007430254,0.3410803618702633,0.46647034165911394,0.7199806738549056,-5.116122245788574,4.687962532043457,0.4816705584526062
1762820642.666787,17888642-1ae5-562b-92db-18b7ba866d5d,22d0eefc-a5c6-c003-ff9e-a16b63e498ba,25,-73.0,-76.0,-67.0,-63.0,2.701680519453926,-2.4049164897031265,1.0764933884519055,-3.088059120937565,0.21065206412838944,0.2326599779683703,0.5078516705202284,0.6985960229337872,-5.220139980316162,4.699172496795654,0.5056247115135193
1762820644.666864,17888642-1ae5-562b-92db-18b7ba866d5d,5ae0caf6-9c07-9767-be44-198efd5210eb,31,-75.0,-76.0,-64.0,-69.0,2.7680928328216683,-2.333464942920737,1.109386357391583,-3.11581751529557,0.1647583084057583,0.18659103618028242,0.3918561246346868,0.6436205882883633,-5.125969886779785,4.707904815673828,0.6099937558174133
1762820645.662418,17888642-1ae5-562b-92db-18b7ba866d5d,9a44b022-06c6-5e90-feb8-c4abfedc2196,8,-65.0,-73.0,NaN,-64.0,2.7620479897794064,-2.3357749688502714,NaN,-3.138765974408783,0.23579949535368067,0.18382762371991848,NaN,0.7042549073550692,NaN,NaN,NaN
1762820646.667609,17888642-1ae5-562b-92db-18b7ba866d5d,a6560643-8039-b685-c53f-e2303eb69b8c,8,-65.0,-73.0,-68.0,-62.0,2.662508082979951,-2.3284960169588667,1.0200141333179409,-3.0622496278652807,0.27318063974419843,0.2385740764458661,0.45513036871096113,0.6512848995895022,-5.054999828338623,4.70683193206787,0.6560126543045044
1762820648.664379,17888642-1ae5-562b-92db-18b7ba866d5d,ab324a20-7bff-ae9b-45f0-fa3a55b08ffc,6,-66.0,-71.0,-66.0,-66.0,2.5957186660018534,-2.3107854630776217,0.899692515268161,-3.0889715199270262,0.15126563576946722,0.2599460607070497,0.535299373847562,0.6723228069366921,-5.2202301025390625,4.731664180755615,0.7843904495239258
1762820649.662987,17888642-1ae5-562b-92db-18b7ba866d5d,7cc7185c-a25b-1c71-5f46-31c105485273,20,-69.0,-70.0,-63.0,-66.0,2.6088150269784274,-2.3428440636477776,0.9491559388264207,-3.065592427665548,0.13574985952158383,0.24977097106445434,0.6046711249766545,0.6076984733458021,-5.201250076293945,4.743694305419922,0.879677712917328
1762820650.66368,17888642-1ae5-562b-92db-18b7ba866d5d,8a17b0ef-e3da-a5f6-82b1-eb01542d0325,19,-69.0,-71.0,-63.0,-63.0,2.580982330426009,-2.3923426409324264,0.9853616138460479,-3.072558191812759,0.12525549847618006,0.2830961876938087,0.4754110062021871,0.5990228931997328,-5.152767181396484,4.74637508392334,0.9774476289749146
1762820651.668214,17888642-1ae5-562b-92db-18b7ba866d5d,735adb4a-ed42-713a-e50f-11120d6b806c,35,-82.0,-74.0,-63.0,-83.0,2.5568945709984603,-2.3110941234479623,1.1162309477091956,-3.0986142936019854,0.21512334515106432,0.25037677363342015,0.46847067524338615,0.6021449169456325,-5.016080379486084,4.73839521408081,1.085005760192871
1762820653.664129,17888642-1ae5-562b-92db-18b7ba866d5d,c25c5bc7-a799-60ad-91b5-fcde4bf5e625,36,-87.0,-73.0,-63.0,-79.0,2.5654161538544957,-2.2735901573969213,1.1400270909973806,-3.127317843830859,0.1872418295269137,0.1925736944110909,0.4117990732996906,0.6209170068373832,-4.677814483642578,4.713709831237793,1.2395446300506592
1762820654.666814,17888642-1ae5-562b-92db-18b7ba866d5d,fbcca5e5-08b5-f0b4-a25d-8655a1fbf838,6,-65.0,NaN,-69.0,-62.0,2.5334672755212515,NaN,1.074462994436829,3.0822728708371505,0.14276717248064494,NaN,0.4781198737944748,0.5962572004076854,NaN,NaN,NaN
1762820655.663754,17888642-1ae5-562b-92db-18b7ba866d5d,2cd612e1-5cf3-43f4-bcba-0e9f89e71a9b,0,-69.0,-75.0,-63.0,-68.0,2.567872121011767,-2.214075031778321,1.129170448497564,3.1279625951307675,0.1487194207407561,0.26777763516940245,0.4679396409220243,0.6158690515701651,-4.522118091583252,4.704657554626465,1.2821457386016846
1762820657.664015,17888642-1ae5-562b-92db-18b7ba866d5d,b7c9b91f-7964-8d78-bfd9-9841fe999b96,34,-77.0,-75.0,-63.0,-69.0,2.5858015867346165,-2.285357068357327,1.1515833459155616,-3.1336471124775414,0.12721098276321957,0.23271209270195178,0.40464259352891613,0.6444094166032447,-4.56391954421997,4.720577239990234,1.3238369226455688
1762820658.667016,17888642-1ae5-562b-92db-18b7ba866d5d,eabd6191-52d0-2243-c6bc-bf0203c0c864,18,-68.0,-74.0,-64.0,-62.0,2.606949216318718,-2.2742141360403263,1.06350488549948,-3.083000979079178,0.14875898532770057,0.3088277500146952,0.42997747800543534,0.7188212000953121,-4.553419589996338,4.73083734512329,1.3316872119903564
1762820659.667046,17888642-1ae5-562b-92db-18b7ba866d5d,dd461ec3-7c80-65ee-ad77-fdb91eeaa176,32,-75.0,-76.0,-63.0,-65.0,2.764722336146064,-2.3658508459888634,1.1868119071312389,-3.096917061039278,0.2068730718310806,0.3278668550952398,0.38911053870886964,0.7255322994632846,-4.506521224975586,4.723492622375488,1.3134751319885254
1762820661.664035,17888642-1ae5-562b-92db-18b7ba866d5d,3bb587c8-44e3-fdde-1b02-e8b635b923ee,30,-75.0,-78.0,-64.0,-63.0,2.818238558251206,-2.5120972719861285,1.2074466118893905,-3.1024612297966048,0.20081840838229909,0.31510312293881704,0.3200074006652252,0.7203094410914757,-4.391596794128418,4.7020845413208,1.2472003698349
1762820662.668324,17888642-1ae5-562b-92db-18b7ba866d5d,4d6f713f-4775-ea97-cf13-4f0de77a673c,4,-65.0,-76.0,-70.0,-60.0,2.69031627845034,-2.4901674719898708,1.2203879768905217,-3.0736346415253695,0.17285102245775025,0.35305623110769974,0.3129605765523346,0.7740481037266668,-4.396817207336426,4.703458786010742,1.202793002128601
1762820663.670836,17888642-1ae5-562b-92db-18b7ba866d5d,75f1bd50-e5bf-124b-ea90-848a8cdf12a7,36,-86.0,-75.0,-63.0,-76.0,2.632949125408943,-2.424619887028078,1.18247628087659,-3.0746466427395993,0.19052452511032947,0.3435669886695839,0.29941547293208265,0.8319574763660038,-4.403940200805664,4.70520830154419,1.179339051246643
1762820665.665669,17888642-1ae5-562b-92db-18b7ba866d5d,4b104797-c927-9089-8140-9588a3192f04,33,NaN,-75.0,-63.0,-68.0,NaN,-2.4000860481179407,1.141847894234668,-3.0632922554320463,NaN,0.36016747042945657,0.1777618415735859,0.6969368735746678,-4.438587188720703,4.711077690124512,1.1234798431396484
1762820666.667432,17888642-1ae5-562b-92db-18b7ba866d5d,ec9a412a-9fd7-f10e-1e70-e4442efd587e,31,NaN,-78.0,-64.0,-65.0,NaN,-2.249949010084179,1.163061570213803,-3.087748330038353,NaN,0.3622232643434296,0.20158752930511398,0.7227095484448823,-4.414441108703613,4.705361366271973,1.1109862327575684
1762820667.666554,17888642-1ae5-562b-92db-18b7ba866d5d,55bfdc6f-9429-b0a6-320f-d6cfa1632ab1,32,NaN,-77.0,-63.0,-65.0,NaN,-2.010139476563868,1.1871525254346598,-3.116354674887439,NaN,0.3829674250223839,0.2614431067795673,0.6593168602791267,-4.388296127319336,4.69479513168335,1.1018359661102295
1762820668.670125,17888642-1ae5-562b-92db-18b7ba866d5d,73ac2209-09c7-f135-4e1e-3ecf91454c80,15,-63.0,-71.0,-64.0,-61.0,2.7402787783968807,-2.3462699540740553,1.1386672809447862,-3.09615672854806,0.1845873070656204,0.45728599787629853,0.31955349814693484,0.6471577322691792,NaN,NaN,NaN
1762820670.667652,17888642-1ae5-562b-92db-18b7ba866d5d,0ea062d2-cefc-9f44-f1c5-42c3ae54221f,15,-65.0,-72.0,-64.0,-64.0,2.734689335901022,-2.415361407498417,1.0448787368354657,-3.097388174236113,0.21765136746057887,0.40664209487534764,0.3601727301726095,0.5962834991234498,-4.329245567321777,4.6783127784729,1.0683693885803223
1762820671.666844,17888642-1ae5-562b-92db-18b7ba866d5d,b3e7a114-ff14-9d6b-dc5a-a412905f03e5,21,-69.0,-71.0,-63.0,-65.0,2.764702096121779,-2.446303877255721,0.9961452857319968,-3.0542478940540283,0.21216295863857546,0.406002103975888,0.44508432586793695,0.5817887788375029,-4.27523136138916,4.679016590118408,1.055090308189392
1762820672.667078,17888642-1ae5-562b-92db-18b7ba866d5d,a61a34af-b5f8-f004-84cb-97ec0d26923d,29,-73.0,-76.0,-64.0,-68.0,2.8650302986038985,-2.3968822653265756,1.1438897398424317,-3.103085741072228,0.19900737561726117,0.23878050471986087,0.4507744358530003,0.6145699615904245,-4.217766761779785,4.677602291107178,1.0478981733322144
1762820674.665566,17888642-1ae5-562b-92db-18b7ba866d5d,06666f59-89e8-24e0-85e1-e50c697774f9,15,-65.0,NaN,-64.0,-63.0,2.6247726882301823,NaN,1.0673821817305262,-3.0898666083694017,0.23009776732836187,NaN,0.47618418844566435,0.5635342743036094,-4.16332244873047,4.67592477798462,1.0449683666229248
1762820675.667505,17888642-1ae5-562b-92db-18b7ba866d5d,93074f53-bee0-4d20-413e-a00d5aba5bfb,34,-77.0,NaN,-63.0,-75.0,2.6432417103898813,NaN,1.1303861815351848,-3.1047898978537702,0.21679328031259854,NaN,0.3374666187185939,0.519111648767138,-4.193175315856934,4.680123805999756,1.0527808666229248
1762820676.666858,17888642-1ae5-562b-92db-18b7ba866d5d,c4c2b80a-f7dd-82a4-8a05-ee12dbbb028c,5,-64.0,NaN,-69.0,-63.0,2.5777620360358853,NaN,1.0676357146663018,-3.051226271481225,0.09670756007875073,NaN,0.35859720407171863,0.5835757599289462,-4.203276634216309,4.686089515686035,1.086284875869751
1762820677.664089,17888642-1ae5-562b-92db-18b7ba866d5d,740ea39a-aa9f-9e7b-f2e9-f0dca9444f87,26,-72.0,NaN,-66.0,-65.0,2.6750787359573427,NaN,1.1189367193767161,-3.074017337774013,0.08982066711169785,NaN,0.35022685547608595,0.6920396532251483,-4.204756259918213,4.69673776626587,1.1145557165145874
1762820679.667278,17888642-1ae5-562b-92db-18b7ba866d5d,bf110b27-d0ef-def2-f718-df3e99913864,19,NaN,-69.0,-63.0,-63.0,NaN,-2.409701657549781,1.0371462486104206,-3.081787642886538,NaN,0.3472808000992131,0.41569368007782254,0.6320473557182332,-4.2387542724609375,4.70434808731079,1.1574469804763794
1762820680.667635,17888642-1ae5-562b-92db-18b7ba866d5d,58e7718f-4b1c-a30b-627e-a94cc1dfd273,12,NaN,-70.0,-67.0,-63.0,NaN,-2.464687678260538,0.9262165344609141,-3.0555286082222475,NaN,0.3629574312769372,0.40602370887023126,0.75114165597965,-4.331824779510498,4.717198371887207,1.1714857816696167
1762820681.667692,17888642-1ae5-562b-92db-18b7ba866d5d,42672184-bfec-c7ad-84f4-119841966a98,17,NaN,-74.0,-63.0,-63.0,NaN,-2.499036863684271,0.9470541720941301,-3.0354169483021867,NaN,0.3872683636038346,0.4181442876233999,0.7516293473542708,-4.456637859344482,4.728827953338623,1.1844691038131714
1762820683.667417,17888642-1ae5-562b-92db-18b7ba866d5d,86309db0-cd58-4a94-7c78-adb4342d65b2,32,NaN,-72.0,-63.0,-68.0,NaN,-2.5099702052234822,1.0037267727232342,-3.1015309876278403,NaN,0.36651721212701893,0.3782614862181593,0.6833512899058465,NaN,NaN,NaN
1762820684.669014,17888642-1ae5-562b-92db-18b7ba866d5d,7f681bfa-235b-50d9-07b5-a5e756f339e9,4,-65.0,-74.0,-66.0,-61.0,2.7709317625436927,-2.4744713331571617,0.9521522613688689,-3.0404681659417405,0.47403331968077544,0.3697829467032422,0.4392449789932884,0.6779322897197534,-4.776971340179443,4.785510063171387,1.1158244609832764
1762820685.666459,17888642-1ae5-562b-92db-18b7ba866d5d,4f86e069-9557-1619-3328-750edc8e0956,25,-70.0,-73.0,-65.0,-64.0,2.849759200281166,-2.4436015676976175,0.9773143399801555,-3.044443200184793,0.4308743307920331,0.4069442970800443,0.45028401473826224,0.7233191460184015,-4.945039749145508,4.800597190856934,1.0339040756225586
1762820687.665269,17888642-1ae5-562b-92db-18b7ba866d5d,f9c73c48-84a7-5a1b-ebf4-e0d136100abb,3,-67.0,-75.0,-65.0,-61.0,2.7554321649994318,-2.4497582635056627,0.9045746221784942,-2.9511806303907626,0.34212585233520115,0.45168034338730434,0.45802629008031337,0.7967012848540171,-5.2724995613098145,4.860745429992676,0.7614121437072754
1762820688.665804,17888642-1ae5-562b-92db-18b7ba866d5d,36e436bc-bdbf-9481-0554-0a81e4e8173a,28,-75.0,-87.0,-64.0,-63.0,2.738503515214234,-2.485462997924246,1.0419825491500045,-2.988128528406195,0.3314320621360425,0.3706669830270939,0.4331481710202564,0.7705825322001467,-5.4673004150390625,4.897652626037598,0.6021589636802673
1762820689.659699,17888642-1ae5-562b-92db-18b7ba866d5d,860fdc2f-4d07-04d5-3ba2-ca948fd59a5c,7,-65.0,-76.0,-72.0,-61.0,2.6157142120983865,-2.475138721326336,1.0168742663927375,-3.0489988035454823,0.26050807092084044,0.40930978333928,0.4416001787928136,0.6681032279265433,-5.610561847686768,4.9103522300720215,0.45585307478904724
1762820690.667198,17888642-1ae5-562b-92db-18b7ba866d5d,af380c95-bb18-102c-099d-eea391825459,20,-69.0,-69.0,-63.0,-64.0,2.6158191406453355,-2.4174256236593377,1.0004377687769865,-3.0600730263063585,0.22102963723761482,0.6603076893626907,0.3707592948483789,0.6279016128493068,-5.73678207397461,4.925862789154053,0.3534933924674988
1762820692.666997,17888642-1ae5-562b-92db-18b7ba866d5d,e87388f8-10bb-995a-8791-618cea94dc12,2,-67.0,-73.0,-68.0,-62.0,2.5611284644994683,-2.3474385491603824,0.853547124112031,-3.050639843409189,0.22090992814661578,0.7753260215757414,0.45301854854555557,0.7301369715670589,-5.758736610412598,4.917725563049316,0.19531282782554626
1762820693.667152,17888642-1ae5-562b-92db-18b7ba866d5d,30076e3f-3900-00f5-d99c-c6dff52d7766,27,-73.0,-79.0,-66.0,-66.0,2.5760261876373716,-2.3569614805862877,0.9178627307535535,-3.0751491812372973,0.14952168137438568,0.6755789208434776,0.3459572756164709,0.7066437628528704,-5.720841884613037,4.900540828704834,0.1547960638999939
1762820694.665322,17888642-1ae5-562b-92db-18b7ba866d5d,9bea1bf7-7839-f02e-988f-b87e45a1249c,19,-68.0,-70.0,-63.0,-63.0,2.56621510218152,-2.380125655747797,0.8936846901650511,-2.9984634576484654,0.2824479409949698,0.7340761197144222,0.4502866446098387,0.7321960611428808,-5.61476182937622,4.881227016448975,0.1790861189365387
1762820696.667867,17888642-1ae5-562b-92db-18b7ba866d5d,6c871c41-0d16-633b-bd8e-e0dc37242f86,16,-66.0,-73.0,-63.0,-62.0,2.4810722442350324,-2.391160730040649,0.8105844767746546,-3.0137792970775115,0.41331654248881783,0.6425202367049696,0.44227139525605447,0.670690888399719,-5.38689088821411,4.8641510009765625,0.26725316047668457
1762820697.668135,17888642-1ae5-562b-92db-18b7ba866d5d,51bce615-52b9-314d-9e89-b771fe1eec15,19,-68.0,-69.0,-63.0,-63.0,2.5344808746321354,-2.391127174210914,0.8340341428050204,-2.9915112756228135,0.46391853399211364,0.6171098183220332,0.4616937292174615,0.6677893743920775,-5.2724289894104,4.83064365386963,0.31988537311553955
1762820698.669393,17888642-1ae5-562b-92db-18b7ba866d5d,665537ae-0869-f88c-ba28-9911d0b6be05,19,-68.0,-70.0,-63.0,-66.0,2.5524928983487776,-2.4585277866591846,0.891126457621921,-2.9746974080805986,0.5268512942376126,0.6994849861056557,0.5238908577908533,0.6780948757043026,-5.177162170410156,4.810675621032715,0.34993916749954224
1762820699.667393,17888642-1ae5-562b-92db-18b7ba866d5d,9dda8472-94f5-887e-ad0b-a1a004d97a8b,31,-72.0,-74.0,-63.0,-69.0,2.67148506638239,-2.4349766541912867,0.9901180195529294,-2.977238063760534,0.3438506819047046,0.6133177432458693,0.43805394677477777,0.6730985857622324,-5.15318727493286,4.829992294311523,0.32812950015068054
1762820701.666707,17888642-1ae5-562b-92db-18b7ba866d5d,d67dbe37-1144-c574-1c64-c6fc29ce0824,3,-66.0,-75.0,-67.0,-62.0,2.708794887989964,-2.4102614540109153,0.9622616208668097,-3.0195722050806517,0.2801494665266633,0.5233939119314446,0.42618450411240355,0.7994575900032218,-5.1749396324157715,4.859357833862305,0.30360645055770874
1762820702.66828,17888642-1ae5-562b-92db-18b7ba866d5d,5034533f-f7d2-0963-70f6-46e9aa5c0f1d,3,-67.0,-75.0,-68.0,-62.0,2.673175108410154,-2.392332254604175,0.936833758778733,-2.9781539248594124,0.250291336096699,0.5225664344912433,0.4169263241883658,0.7759629831294611,-5.218639850616455,4.876627445220947,0.28671377897262573
1762820703.66709,17888642-1ae5-562b-92db-18b7ba866d5d,77b7fb05-8891-53bb-c68e-4daf834cfdff,17,-68.0,-74.0,-63.0,-64.0,2.7308133712505214,-2.454170056167488,0.8707993479696733,-2.977674555863198,0.44169665180330175,0.5621769942540504,0.3551659540337469,0.7520844815845654,-5.296539306640625,4.904422283172607,0.224635437130928
1762820705.664974,17888642-1ae5-562b-92db-18b7ba866d5d,c649433d-5f7a-d73a-b739-14a66c88ada2,0,-68.0,-73.0,-69.0,-63.0,2.627264874378278,-2.375998288690392,0.8649225503921955,-3.068042535868421,0.3953183672098443,0.6080776409060021,0.3098587928307194,0.802538201594171,-5.42937183380127,4.919058322906494,0.006255973130464554
1762820706.66896,17888642-1ae5-562b-92db-18b7ba866d5d,9f75b001-83f5-335b-6e96-4df3e5a936f4,25,-71.0,-74.0,-66.0,-64.0,2.7014589444512316,-2.3367949595477717,0.9003553760634816,-3.098734135851039,0.23751696794067276,0.4040781032463602,0.25305464868852207,0.7979581637304799,-5.445972442626953,4.914377212524414,-0.029595304280519485
1762820707.664922,17888642-1ae5-562b-92db-18b7ba866d5d,86e6cb88-383e-7eeb-2398-10b0b92263a4,9,-64.0,-71.0,-66.0,-62.0,2.5760767876980832,-2.3357374182789012,0.8190176426824995,-3.1186362049933103,0.21298848864222958,0.4544102832417174,0.24708097862639258,0.6283512875993666,-5.435675621032715,4.898020267486572,-0.04325997829437256
1762820708.668218,17888642-1ae5-562b-92db-18b7ba866d5d,e239ece7-cee2-5c21-d760-04c353b2950a,12,-64.0,-69.0,-64.0,-63.0,2.583700885266762,-2.3435466055433407,0.7930179999083831,3.1244482877562993,0.28110953609963685,0.5489371221842352,0.3067653647770242,0.6367244658036575,-5.390920162200928,4.871185302734375,-0.03513754531741142
1762820710.666532,17888642-1ae5-562b-92db-18b7ba866d5d,90304e42-92e2-de3d-ade8-447396526b85,1,-69.0,-78.0,-65.0,-63.0,2.521392503138832,-2.39645695850049,0.7372697824936454,-3.0522420011209803,0.2559251701589776,0.7399059124986602,0.35271511346157425,0.6559779220624399,-5.289868354797363,4.818174839019775,0.0369851440191269
