idbeacon,rssi_4,rssi_3,rssi_2,rssi_1,az_4,az_3,az_2,az_1,el_4,el_3,el_2,el_1,i_4,i_3,i_2,i_1,q_4,q_3,q_2,q_1,x,y,z,create_time,bluetooth_channel,idppe
c35a545b-1e2c-2af6-39bd-533e0d3f8188,-58.0,,-74.0,-66.0,0.024473917785610182,,-1.6256016520256915,1.4271459502282404,0.5563744988709858,,0.22199271951157154,0.7292707784225105,"[73.0, 45.0, -39.0, -74.0, -9.0, 68.0, 57.0, -23.0, 71.0, 46.0, 30.0, 54.0, 23.0, 94.0, -18.0, 110.0, 39.0, 65.0, 38.0, 91.0, 17.0, 80.0, 21.0, 119.0, 39.0, 111.0, 39.0, 116.0, 15.0, 77.0, 13.0, 105.0, 51.0, 54.0, 70.0, 77.0, 109.0, 52.0, 6.0, 26.0, 60.0, 44.0, -27.0, -48.0, -16.0, -5.0, 10.0, -6.0, -11.0, 37.0, -36.0, 7.0, -6.0, 20.0, 30.0, 19.0, 17.0, 24.0, 37.0, 6.0, 49.0, 1.0, 51.0, 31.0, 71.0, 103.0, 108.0, 107.0, 99.0, 59.0, 75.0, 8.0, 96.0, 54.0, -49.0, -62.0, -56.0, -63.0, -27.0, -89.0, 14.0, -116.0]",,"[-41.0, -11.0, 39.0, 20.0, -34.0, -29.0, 26.0, 33.0, -16.0, 63.0, -44.0, 29.0, -22.0, 13.0, 26.0, 65.0, 29.0, 55.0, -15.0, 3.0, -40.0, 24.0, -4.0, 98.0, 15.0, 62.0, -28.0, 3.0, -13.0, -33.0, 14.0, 32.0, 5.0, 8.0, -33.0, -58.0, -11.0, -38.0, 27.0, 18.0, -15.0, 45.0, -9.0, 6.0, 76.0, -32.0, 43.0, -64.0, -23.0, 24.0, 1.0, 13.0, 28.0, -27.0, 8.0, -58.0, -53.0, 43.0, 14.0, 0.0, 64.0, -36.0, 56.0, -24.0, 102.0, 103.0, 85.0, 30.0, 29.0, -18.0, -7.0, -28.0, 32.0, -39.0, 36.0, -68.0, 49.0, 2.0, 10.0, 4.0, -55.0, -79.0]","[-32.0, 32.0, 53.0, 2.0, -52.0, -36.0, 29.0, 57.0, 27.0, -44.0, 77.0, -53.0, 100.0, -47.0, -53.0, -37.0, 61.0, 0.0, 37.0, -51.0, -23.0, -70.0, -7.0, -54.0, 18.0, -10.0, 36.0, -22.0, -56.0, -43.0, -3.0, -5.0, 81.0, -2.0, -23.0, -48.0, -52.0, -45.0, 54.0, -14.0, 52.0, 16.0, -43.0, 60.0, -47.0, 113.0, -48.0, -51.0, -39.0, 49.0, 0.0, 46.0, -39.0, -17.0, -76.0, -22.0, -60.0, 10.0, -16.0, 46.0, -16.0, -51.0, -53.0, -13.0, -17.0, 86.0, 0.0, -9.0, -48.0, -60.0, -57.0, 43.0, -35.0, 47.0, 8.0, -37.0, 38.0, -38.0, 119.0, -47.0, -45.0, -47.0]","[20.0, -60.0, -65.0, 14.0, 75.0, 33.0, -49.0, -69.0, -26.0, 40.0, 58.0, 30.0, 12.0, 13.0, 2.0, 46.0, -29.0, 54.0, 2.0, 29.0, -16.0, -7.0, -14.0, 17.0, -13.0, -12.0, 3.0, -19.0, 2.0, -33.0, -28.0, -44.0, -92.0, -96.0, -93.0, -82.0, -29.0, -64.0, -7.0, -92.0, -41.0, 61.0, 56.0, 44.0, 60.0, 27.0, 94.0, -17.0, 121.0, 32.0, 77.0, 38.0, 95.0, 13.0, 75.0, 17.0, 120.0, 33.0, 104.0, 39.0, 107.0, 15.0, 66.0, 5.0, 90.0, 24.0, 27.0, 44.0, 53.0, 96.0, 34.0, 5.0, 0.0, 48.0, 57.0, -11.0, -32.0, -1.0, 2.0, 32.0, -12.0, 20.0]",,"[-5.0, 40.0, 16.0, -37.0, -25.0, 30.0, 30.0, -22.0, 48.0, -23.0, 17.0, 71.0, -29.0, 39.0, -73.0, -41.0, 17.0, -8.0, 16.0, 27.0, -17.0, 2.0, -57.0, -75.0, 43.0, -3.0, 6.0, 65.0, -35.0, 65.0, -29.0, 96.0, 102.0, 85.0, 39.0, 45.0, -15.0, 1.0, -36.0, 30.0, -38.0, 27.0, -65.0, 47.0, -15.0, 17.0, -4.0, -43.0, -74.0, -26.0, -55.0, 19.0, 0.0, 33.0, -22.0, -8.0, -112.0, -4.0, -61.0, 30.0, 13.0, 3.0, 47.0, -19.0, -8.0, 18.0, 14.0, 42.0, 68.0, 9.0, 38.0, -34.0, -10.0, 6.0, -37.0, -5.0, 2.0, -77.0, 35.0, -41.0, 56.0, 9.0]","[45.0, 46.0, -13.0, -56.0, -21.0, 42.0, 47.0, -9.0, -42.0, 7.0, -82.0, 19.0, 65.0, -12.0, 7.0, -21.0, -55.0, 3.0, 47.0, 59.0, 30.0, -28.0, -69.0, -35.0, -33.0, -30.0, 49.0, 27.0, 23.0, -43.0, -41.0, -51.0, 31.0, 11.0, 65.0, -7.0, -39.0, -58.0, -41.0, -86.0, -23.0, -48.0, 18.0, -97.0, 32.0, 40.0, -2.0, 17.0, -12.0, -65.0, 4.0, 39.0, 69.0, 35.0, -11.0, -66.0, -22.0, -36.0, -27.0, 41.0, 32.0, 35.0, -33.0, -38.0, -49.0, 12.0, 11.0, 68.0, 2.0, -26.0, -47.0, -53.0, -81.0, -31.0, -51.0, 26.0, -108.0, 43.0, 11.0, 8.0, 30.0, -1.0]",-0.569207787513733,4.57737398147583,0.3444196581840515,2025-11-24 23:16:03.397133+00:00,29,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59
c22c2489-047d-3d67-4985-69a3b17f7241,-61.0,,-72.0,-64.0,0.06096987736405606,,-1.497566720510715,1.4913845915142596,0.5762691111622046,,0.2958841546161512,0.7105414322662557,"[11.0, -56.0, -50.0, 22.0, 66.0, 21.0, -49.0, -56.0, -3.0, 9.0, 68.0, 0.0, 21.0, 1.0, 3.0, 46.0, -33.0, 26.0, 10.0, 4.0, -10.0, -22.0, -3.0, 18.0, -24.0, -22.0, 2.0, -15.0, 0.0, -30.0, -14.0, -16.0, -78.0, -83.0, -66.0, -67.0, 0.0, -53.0, 13.0, -86.0, -44.0, 74.0, 48.0, 34.0, 57.0, 14.0, 95.0, -25.0, 120.0, 38.0, 52.0, 39.0, 64.0, 19.0, 67.0, 24.0, 103.0, 32.0, 78.0, 39.0, 84.0, 20.0, 56.0, 20.0, 89.0, 27.0, 19.0, 72.0, 51.0, 112.0, 35.0, 26.0, 22.0, 29.0, 47.0, 14.0, -49.0, 30.0, -15.0, 49.0, -16.0, 19.0]",,"[-27.0, 39.0, 36.0, -28.0, -41.0, 18.0, 48.0, -7.0, 21.0, 12.0, -13.0, 50.0, -36.0, 34.0, -57.0, -6.0, 26.0, 16.0, -9.0, 36.0, -60.0, 16.0, -60.0, -10.0, 35.0, 35.0, -20.0, 54.0, -56.0, 41.0, -29.0, 98.0, 56.0, 68.0, -28.0, 1.0, -43.0, 5.0, 0.0, 67.0, -47.0, 48.0, -40.0, 43.0, 5.0, 25.0, -2.0, -49.0, -84.0, -3.0, -47.0, 26.0, 5.0, 10.0, -12.0, -37.0, -121.0, 35.0, -37.0, 35.0, 39.0, -25.0, 39.0, -45.0, 8.0, 80.0, 53.0, 37.0, 67.0, -40.0, 32.0, -60.0, 12.0, -14.0, 0.0, -31.0, 32.0, -47.0, 44.0, -34.0, 37.0, -23.0]","[-19.0, 67.0, 63.0, -26.0, -80.0, -26.0, 65.0, 68.0, 40.0, -48.0, 31.0, -45.0, 117.0, -60.0, -67.0, -38.0, 53.0, -5.0, 57.0, -12.0, -16.0, -99.0, -35.0, -51.0, -8.0, -21.0, 54.0, -13.0, -38.0, -72.0, -4.0, -11.0, 98.0, 14.0, 19.0, -59.0, -64.0, -74.0, 41.0, -29.0, 57.0, 28.0, -41.0, 5.0, -31.0, 116.0, -57.0, -67.0, -39.0, 31.0, -9.0, 65.0, 12.0, -9.0, -97.0, -53.0, -59.0, -18.0, -26.0, 57.0, -4.0, -30.0, -77.0, -14.0, -23.0, 93.0, 15.0, 35.0, -50.0, -64.0, -83.0, 24.0, -45.0, 44.0, 11.0, -34.0, -21.0, -19.0, 111.0, -52.0, -63.0, -46.0]","[-65.0, -34.0, 41.0, 61.0, -1.0, -62.0, -43.0, 27.0, -78.0, -46.0, -18.0, -58.0, -6.0, -100.0, 28.0, -111.0, -51.0, -47.0, -38.0, -66.0, -22.0, -76.0, -25.0, -101.0, -40.0, -86.0, -39.0, -91.0, -20.0, -67.0, -25.0, -98.0, -50.0, -43.0, -95.0, -72.0, -116.0, -51.0, -23.0, -49.0, -44.0, -24.0, -1.0, 61.0, -13.0, 18.0, -26.0, 10.0, 12.0, -46.0, 11.0, 0.0, -16.0, -15.0, -41.0, -9.0, -9.0, -36.0, -41.0, -8.0, -37.0, -5.0, -47.0, -20.0, -46.0, -89.0, -92.0, -90.0, -84.0, -33.0, -65.0, 7.0, -96.0, -54.0, 62.0, 46.0, 50.0, 50.0, 19.0, 86.0, -21.0, 116.0]",,"[42.0, 29.0, -34.0, -37.0, 26.0, 46.0, -14.0, -49.0, 44.0, -44.0, 51.0, -6.0, 33.0, -9.0, -39.0, -80.0, -10.0, -50.0, 27.0, -1.0, 20.0, -16.0, -26.0, -122.0, 29.0, -46.0, 39.0, 31.0, -15.0, 30.0, -39.0, -12.0, 69.0, 42.0, 41.0, 68.0, -31.0, 32.0, -60.0, 1.0, -3.0, -10.0, -22.0, 26.0, -50.0, 40.0, -36.0, 48.0, -9.0, -27.0, -29.0, 13.0, -37.0, 61.0, -20.0, 54.0, -14.0, -29.0, -44.0, 25.0, -49.0, 54.0, -34.0, 22.0, -101.0, -40.0, -59.0, 34.0, 12.0, 36.0, 0.0, -11.0, -65.0, 46.0, -51.0, 36.0, -40.0, -15.0, -17.0, -1.0, 60.0, 83.0]","[78.0, 42.0, -49.0, -76.0, 0.0, 75.0, 46.0, -45.0, -48.0, 21.0, -117.0, 50.0, 12.0, 6.0, -3.0, -14.0, -96.0, -17.0, 37.0, 99.0, 26.0, 0.0, -85.0, -33.0, -45.0, -18.0, 22.0, 48.0, 30.0, -34.0, -42.0, -53.0, -18.0, 0.0, 76.0, 29.0, -12.0, -49.0, -68.0, -74.0, -59.0, -59.0, 33.0, -123.0, 59.0, -12.0, 21.0, 13.0, -5.0, -105.0, -15.0, 23.0, 99.0, 30.0, 21.0, -74.0, -18.0, -42.0, -12.0, 11.0, 50.0, 39.0, -14.0, -39.0, -49.0, -42.0, -3.0, 69.0, 42.0, 1.0, -33.0, -75.0, -66.0, -71.0, -63.0, 41.0, -121.0, 67.0, -38.0, 32.0, 27.0, 5.0]",-0.56272292137146,4.574583530426025,0.4204702377319336,2025-11-24 23:16:04.394638+00:00,30,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59
c0d38c0d-3c99-90f6-45cb-10ad641f6079,-59.0,,-67.0,-67.0,0.03390337225725374,,-1.7665714237971286,1.5059824427134203,0.7145669999909924,,0.2780957864968055,0.7880596600118462,"[29.0, 66.0, 16.0, -55.0, -53.0, 19.0, 67.0, 30.0, 40.0, 3.0, 22.0, -9.0, -12.0, -35.0, -16.0, -51.0, 8.0, 31.0, 37.0, 58.0, 26.0, 24.0, 40.0, -19.0, -10.0, 97.0, -9.0, 92.0, 48.0, 93.0, 56.0, 44.0, 17.0, 62.0, 46.0, 66.0, 66.0, 108.0, 52.0, 118.0, 63.0, 12.0, -60.0, -20.0, -91.0, -63.0, -106.0, -55.0, -115.0, 0.0, -46.0, 17.0, -33.0, -43.0, -70.0, -25.0, -71.0, -41.0, 36.0, 0.0, 21.0, 29.0, 5.0, 36.0, -29.0, 5.0, 85.0, 31.0, 67.0, 33.0, 106.0, 19.0, 65.0, 50.0, -25.0, -74.0, -47.0, -97.0, -62.0, -93.0, -49.0, -78.0]",,"[30.0, 48.0, -17.0, -53.0, 6.0, 54.0, 6.0, -51.0, 68.0, 21.0, 63.0, 79.0, 22.0, 35.0, -94.0, -76.0, 76.0, -39.0, 85.0, 5.0, -30.0, -31.0, -57.0, -83.0, 62.0, 35.0, 9.0, 57.0, -74.0, 11.0, -15.0, 46.0, 117.0, 54.0, -17.0, 13.0, -70.0, -22.0, -8.0, -15.0, -19.0, 30.0, -4.0, 13.0, 23.0, 39.0, -1.0, 15.0, -87.0, -39.0, -17.0, 72.0, 4.0, 93.0, 17.0, -7.0, -53.0, 27.0, -42.0, 113.0, 35.0, 51.0, -5.0, -31.0, -74.0, 0.0, 14.0, 58.0, 55.0, -33.0, 5.0, -23.0, -18.0, 46.0, -63.0, -24.0, -58.0, -74.0, -13.0, -35.0, 97.0, 63.0]","[-40.0, 16.0, 49.0, 16.0, -38.0, -41.0, 13.0, 51.0, 87.0, 15.0, 66.0, 2.0, -77.0, 8.0, -28.0, 17.0, 112.0, 35.0, -9.0, -33.0, -63.0, -18.0, -4.0, 48.0, 54.0, 35.0, -58.0, -19.0, -39.0, 0.0, 44.0, 42.0, 7.0, 29.0, -80.0, 8.0, -76.0, 59.0, 67.0, 86.0, 46.0, 72.0, -19.0, 109.0, -4.0, -29.0, -20.0, -72.0, -3.0, 115.0, 23.0, 43.0, -30.0, -51.0, -55.0, -20.0, -1.0, 62.0, 12.0, -12.0, -15.0, -71.0, -29.0, 42.0, -5.0, 69.0, 27.0, -28.0, -13.0, -80.0, 16.0, 55.0, 54.0, 28.0, 33.0, -48.0, 116.0, -10.0, 27.0, -45.0, -94.0, -30.0]","[60.0, -9.0, -65.0, -36.0, 40.0, 64.0, 5.0, -58.0, 15.0, 76.0, 41.0, 109.0, 68.0, 111.0, 56.0, 105.0, 5.0, 78.0, 6.0, 81.0, 74.0, 103.0, 58.0, 75.0, 44.0, 27.0, -8.0, 41.0, 0.0, 61.0, -4.0, 70.0, 5.0, -59.0, -3.0, -33.0, 6.0, -57.0, 13.0, -2.0, -16.0, 42.0, 49.0, 43.0, 52.0, 30.0, 38.0, 20.0, 16.0, 10.0, 71.0, 32.0, 97.0, 65.0, 87.0, 66.0, 29.0, 18.0, 94.0, -11.0, 101.0, 38.0, 105.0, 43.0, 78.0, 16.0, 16.0, 35.0, 33.0, 56.0, 55.0, 50.0, 99.0, 44.0, 35.0, -20.0, 9.0, -41.0, -33.0, -62.0, -32.0, -77.0]",,"[45.0, -24.0, -51.0, 12.0, 55.0, 0.0, -53.0, -14.0, 24.0, -7.0, 7.0, 14.0, 37.0, -7.0, 29.0, -81.0, -45.0, -13.0, 63.0, 2.0, 95.0, 19.0, 0.0, -45.0, 23.0, -46.0, 113.0, 29.0, 55.0, -6.0, -29.0, -78.0, -16.0, 9.0, 60.0, 54.0, -28.0, 7.0, -21.0, -17.0, 50.0, -66.0, -24.0, -60.0, -79.0, -21.0, -35.0, 96.0, 69.0, -80.0, 37.0, -81.0, -5.0, 36.0, 32.0, 57.0, 77.0, -62.0, -38.0, -1.0, -54.0, 77.0, -11.0, 12.0, -53.0, -117.0, -53.0, 25.0, -8.0, 67.0, 24.0, 7.0, 13.0, 25.0, -38.0, 2.0, -20.0, -33.0, -41.0, 0.0, -8.0, 100.0]","[30.0, 47.0, 0.0, -46.0, -31.0, 28.0, 47.0, 8.0, -10.0, -61.0, 95.0, -11.0, 69.0, -53.0, -91.0, -34.0, 37.0, -12.0, 89.0, -5.0, 4.0, -76.0, -35.0, -80.0, 32.0, -32.0, 68.0, 0.0, -72.0, -49.0, 8.0, -76.0, 120.0, 3.0, 77.0, -39.0, -32.0, -62.0, -5.0, -41.0, -22.0, -52.0, -59.0, 46.0, -12.0, 100.0, -50.0, -62.0, -38.0, -25.0, -29.0, 78.0, 13.0, 37.0, -55.0, -28.0, -94.0, -4.0, -46.0, 89.0, 11.0, -39.0, -39.0, -14.0, -87.0, 97.0, -13.0, 108.0, -39.0, 12.0, -85.0, -39.0, -79.0, -43.0, -83.0, -39.0, -20.0, -8.0, 101.0, -32.0, -13.0, -32.0]",,,,2025-11-24 23:16:05.396236+00:00,10,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59
f0fbd6da-0e97-b04c-5687-e6d5b323a3c4,-57.0,-75.0,-71.0,-65.0,0.04014049553021932,0.7475029789822748,-1.7343915162393198,1.4736804292196308,0.8149710359851514,0.3989602732900413,0.38229907145731484,0.7557985260407899,"[-65.0, 49.0, 97.0, 19.0, -83.0, -77.0, 35.0, 96.0, -46.0, -112.0, -64.0, -93.0, -59.0, -90.0, -63.0, -83.0, 11.0, -81.0, -36.0, -81.0, -82.0, -47.0, -58.0, -2.0, 20.0, -31.0, 42.0, -26.0, -23.0, -33.0, -41.0, -31.0, 2.0, 52.0, 31.0, 59.0, 48.0, 54.0, -7.0, 48.0, 37.0, -34.0, -83.0, -43.0, -58.0, -26.0, -53.0, -17.0, -75.0, -30.0, -96.0, -86.0, -90.0, -73.0, -55.0, -64.0, -49.0, 2.0, -102.0, -39.0, -104.0, -105.0, -90.0, -60.0, -76.0, -38.0, -53.0, 18.0, -36.0, -27.0, -69.0, -49.0, -72.0, -60.0, 0.0, 42.0, 21.0, 43.0, 37.0, 41.0, 46.0, 18.0]","[20.0, -5.0, -25.0, -5.0, 24.0, 20.0, -16.0, -31.0, 28.0, -27.0, -40.0, -8.0, -18.0, -67.0, -50.0, -47.0, -14.0, -59.0, -38.0, -8.0, -20.0, -41.0, -47.0, -7.0, -13.0, -3.0, -17.0, 0.0, -37.0, -4.0, -28.0, -86.0, 20.0, -3.0, -69.0, -22.0, -52.0, -44.0, -30.0, -16.0, 0.0, 19.0, 67.0, 43.0, 0.0, 25.0, 29.0, 27.0, 7.0, 13.0, 8.0, 19.0, -1.0, 26.0, -13.0, 1.0, 37.0, -38.0, -26.0, -47.0, 1.0, -32.0, -14.0, -15.0, 2.0, 20.0, 7.0, 20.0, -27.0, 25.0, -39.0, -45.0, -117.0, 24.0, -24.0, -2.0, 28.0, 19.0, 10.0, 55.0, 41.0, 38.0]","[0.0, 36.0, 8.0, -35.0, -16.0, 31.0, 21.0, -26.0, -17.0, 34.0, 0.0, 42.0, 13.0, 11.0, -45.0, -57.0, -3.0, -20.0, 14.0, 13.0, -20.0, -18.0, -28.0, -76.0, 9.0, -13.0, -7.0, 0.0, -49.0, 23.0, -24.0, 1.0, 35.0, 9.0, -70.0, 13.0, -124.0, 24.0, -52.0, -12.0, -34.0, 25.0, -19.0, 5.0, -17.0, 44.0, -12.0, 38.0, -32.0, -9.0, 4.0, 30.0, -4.0, 33.0, -21.0, -5.0, -35.0, 12.0, 1.0, 67.0, 11.0, 55.0, -23.0, 7.0, -64.0, 0.0, -24.0, 26.0, -7.0, -32.0, -18.0, -26.0, -43.0, 16.0, 20.0, -43.0, 4.0, -44.0, -3.0, -17.0, 56.0, 49.0]","[46.0, -31.0, -65.0, -13.0, 54.0, 49.0, -30.0, -67.0, -101.0, 63.0, -65.0, 18.0, -11.0, 0.0, 44.0, 42.0, -106.0, -15.0, -32.0, 53.0, 41.0, 56.0, 4.0, 22.0, -40.0, -2.0, 25.0, 12.0, 69.0, 27.0, -38.0, 8.0, -36.0, -47.0, 63.0, -1.0, 102.0, -17.0, -67.0, -25.0, -57.0, -79.0, 75.0, -71.0, 25.0, -30.0, 4.0, 64.0, 35.0, -90.0, -6.0, -64.0, 36.0, 34.0, 73.0, 19.0, 50.0, -37.0, 22.0, -11.0, 10.0, 85.0, 37.0, -25.0, 43.0, -69.0, -38.0, 11.0, 1.0, 104.0, 5.0, -56.0, 4.0, -45.0, -50.0, 74.0, -67.0, 33.0, -45.0, 22.0, 83.0, 34.0]","[73.0, 86.0, -17.0, -97.0, -50.0, 60.0, 92.0, 2.0, 22.0, 31.0, 15.0, 18.0, 0.0, 22.0, -9.0, 40.0, 39.0, 65.0, 78.0, 57.0, 38.0, 36.0, 40.0, 51.0, 6.0, 99.0, 67.0, 103.0, 102.0, 83.0, 47.0, 69.0, 44.0, 83.0, -4.0, 71.0, 49.0, 105.0, 51.0, 100.0, 89.0, -26.0, -82.0, -48.0, -77.0, -56.0, -71.0, -67.0, -52.0, 25.0, -44.0, 2.0, -42.0, -58.0, -27.0, -38.0, 18.0, 21.0, 21.0, 69.0, 22.0, 25.0, 8.0, -12.0, 4.0, 24.0, 81.0, 22.0, 86.0, 68.0, 96.0, 13.0, 85.0, 75.0, -47.0, -112.0, -61.0, -85.0, -51.0, -84.0, -45.0, -87.0]","[-12.0, -32.0, -4.0, 22.0, 11.0, -19.0, -29.0, 3.0, -32.0, -63.0, -36.0, -7.0, -15.0, -17.0, -6.0, 8.0, 0.0, 7.0, -18.0, 3.0, -31.0, 22.0, 5.0, -39.0, 41.0, 26.0, 42.0, 0.0, 31.0, 22.0, 27.0, 12.0, -25.0, -9.0, -17.0, 31.0, -9.0, 51.0, 60.0, 122.0, -22.0, 29.0, -8.0, -36.0, -4.0, -13.0, -68.0, -56.0, -41.0, -23.0, -58.0, -26.0, -7.0, -23.0, -40.0, -45.0, 1.0, -11.0, -11.0, -28.0, -1.0, -37.0, -7.0, -32.0, -91.0, 19.0, 1.0, -60.0, -31.0, -29.0, -54.0, -54.0, -31.0, 6.0, 21.0, 67.0, 64.0, 4.0, 28.0, 45.0, 32.0, 7.0]","[38.0, 1.0, -36.0, -15.0, 29.0, 20.0, -28.0, -28.0, 35.0, -26.0, 2.0, -25.0, 41.0, -19.0, 43.0, -24.0, -3.0, 0.0, 24.0, -4.0, 32.0, -21.0, -1.0, -26.0, 19.0, 7.0, 64.0, 8.0, 66.0, -32.0, 11.0, -69.0, -5.0, -21.0, 35.0, -13.0, -9.0, -26.0, -11.0, -41.0, 18.0, 22.0, -30.0, -1.0, -40.0, -10.0, -15.0, 53.0, 53.0, 2.0, 21.0, -4.0, -16.0, 31.0, 8.0, 29.0, 66.0, -3.0, 9.0, 11.0, 0.0, 63.0, -24.0, 31.0, -16.0, -28.0, -14.0, 77.0, -18.0, 116.0, -22.0, 52.0, 3.0, 35.0, -24.0, 7.0, -5.0, 17.0, -39.0, 14.0, -26.0, 42.0]","[-42.0, -59.0, 6.0, 60.0, 28.0, -41.0, -58.0, 2.0, 28.0, 41.0, -22.0, 32.0, -52.0, 31.0, 72.0, 14.0, 18.0, 19.0, -87.0, -23.0, -15.0, 56.0, 49.0, 79.0, 1.0, 59.0, -74.0, -12.0, 52.0, 25.0, 25.0, 84.0, -90.0, 17.0, -100.0, 8.0, 21.0, 53.0, 18.0, 70.0, 24.0, 69.0, 15.0, 11.0, 20.0, -45.0, 29.0, 43.0, -2.0, 62.0, 26.0, -64.0, -40.0, -31.0, 34.0, 43.0, 59.0, 15.0, 57.0, -77.0, -15.0, 21.0, 16.0, 41.0, 73.0, -63.0, 32.0, -117.0, 12.0, -21.0, 52.0, 44.0, 73.0, 48.0, 94.0, -17.0, 40.0, 4.0, -27.0, 24.0, 19.0, -23.0]",-0.58058762550354,4.58092164993286,0.40586057305336,2025-11-24 23:16:06.398576+00:00,17,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59
