create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1762819415.623869,17888642-1ae5-562b-92db-18b7ba866d5d,9eb7271f-2232-980d-6f48-0b8f0f6e0348,24,-86.0,-69.0,-73.0,-59.0,2.0707840488007707,-1.95066403204551,0.7198923900647693,-0.026459038062155247,0.5044450214328262,0.15976804386565424,0.4358230167296183,0.4385619114631967,-2.0894076824188232,4.603514671325684,1.437085509300232
1762819417.638472,17888642-1ae5-562b-92db-18b7ba866d5d,735189c2-0687-4f48-911f-2fba74682564,23,-91.0,-68.0,-75.0,-58.0,1.9675812302380205,-2.0051376605625357,0.6835559538356191,-0.06940890222629915,0.4115525977408038,0.29774676948255263,0.42004545174658015,0.5322031827642358,-2.13055419921875,4.6084442138671875,1.3547239303588867
1762819418.634761,17888642-1ae5-562b-92db-18b7ba866d5d,3a7de428-0c07-1fc9-edb5-aef8ff27b0ac,11,-66.0,-66.0,-90.0,-52.0,1.9400649172231037,-1.7998785142863136,0.6593443574173817,0.050180080207600036,0.425490384463788,0.5032689694954473,0.41869865789381344,0.5762125189890406,-2.1486332416534424,4.6009087562561035,1.232185959815979
1762819419.624229,17888642-1ae5-562b-92db-18b7ba866d5d,ed373d49-b074-6a71-f570-8420de441ff4,25,-80.0,-79.0,-81.0,-54.0,1.9379226704422439,-1.8778584010068693,0.8360336441514518,0.11935702110295328,0.40951448055856626,0.5276028715867466,0.4268151406585343,0.5329810255396208,-2.165384292602539,4.579937934875488,1.135939359664917
1762819421.635181,17888642-1ae5-562b-92db-18b7ba866d5d,b4bfdee5-dfb7-517f-d67e-f0be38f1db87,22,-75.0,-74.0,-75.0,-55.0,1.9530355769962255,-2.1501152234584326,0.8274121927545384,0.08538840139899259,0.3317773076818576,0.4480299484811328,0.12710631221000107,0.5792567118520828,-2.19231390953064,4.587261199951172,1.1627399921417236
1762819422.624922,17888642-1ae5-562b-92db-18b7ba866d5d,23a3f830-abaf-080d-e837-92b86286ecd5,28,-69.0,-86.0,-72.0,-58.0,1.9826185030170438,-1.9966991683325106,0.7642159127191761,-0.00847737438194023,0.3901301299322064,0.36398840751393413,0.09439533704131667,0.5275315987380734,-2.2079405784606934,4.59620189666748,1.1911472082138062
1762819423.638804,17888642-1ae5-562b-92db-18b7ba866d5d,dbcdebc9-9fec-216c-6c3d-693ca55d5439,11,-81.0,-64.0,-74.0,-56.0,1.9604913627840113,-2.0794884576656405,0.8120204532344254,-0.049626675333081564,0.38862397917771213,0.3657473588349043,0.10406215406749196,0.44392828092824727,-2.2240781784057617,4.603623390197754,1.2124097347259521
1762819424.638779,17888642-1ae5-562b-92db-18b7ba866d5d,78c9dfc2-c6a2-c06f-664a-64c1c254f340,35,-75.0,-71.0,-82.0,-58.0,1.9615571598522612,-2.0543358332762236,0.9202870062938526,-0.06833697988754225,0.5172128149099114,0.3389245329678442,0.11364071227066631,0.5418804443753112,-2.2370028495788574,4.612217903137207,1.2262980937957764
1762819426.634253,17888642-1ae5-562b-92db-18b7ba866d5d,5936de93-4c1d-8daa-74df-1e1d0d289527,1,-79.0,-67.0,-65.0,-54.0,2.0534633817031134,-2.0552855165209456,0.8042216522982374,-0.0746571937865183,0.3465492297477683,0.4450322943581396,0.12443152475728794,0.4452996091525563,-2.2626028060913086,4.619059085845947,1.2382854223251343
1762819427.636583,17888642-1ae5-562b-92db-18b7ba866d5d,964eae35-bbd8-5cd3-6372-c737330c18c1,24,-71.0,-67.0,-74.0,-61.0,2.017119222306802,-2.016320407137833,0.7542144112453835,-0.02762576893571896,0.29368278565909167,0.2504759930287824,0.14777837612481978,0.3935702349808027,-2.2716736793518066,4.614435195922852,1.2927991151809692
1762819428.625847,17888642-1ae5-562b-92db-18b7ba866d5d,d9b4cc20-fb86-ffa6-3ba1-35e15005e928,11,-67.0,-73.0,-76.0,-58.0,1.926503568320202,-1.9720147276627298,0.7999693829857079,0.08350394861165253,0.333100366111409,0.2116159786401868,0.12791452334419126,0.49716051019264623,-2.29367208480835,4.613676071166992,1.380605697631836
1762819430.624657,17888642-1ae5-562b-92db-18b7ba866d5d,52ea9758-3f52-f37f-6950-1acf7edf7f09,32,-74.0,-67.0,-68.0,-62.0,1.8540714456244451,-2.0081209336156425,0.7359587082889992,0.08166849798836992,0.21325047711446612,0.12545349618084906,0.12018724492802867,0.4172521619477369,-2.328183889389038,4.618670463562012,1.5423847436904907
1762819431.634499,17888642-1ae5-562b-92db-18b7ba866d5d,44f3cecb-3b3f-b548-bacb-f12f22249c06,9,-75.0,-72.0,-78.0,-68.0,1.934274672381053,-1.9948880856332023,0.7257108644143743,0.17061195312650926,0.2240540394848065,0.1301334858092021,0.12238757358778736,0.4691824383342234,-2.3381290435791016,4.61136531829834,1.56148636341095
1762819432.626631,17888642-1ae5-562b-92db-18b7ba866d5d,66f38ed3-f6ae-d14b-58a4-c97349fbbb87,34,-69.0,-68.0,-78.0,-61.0,1.5857078983704684,-1.9586665648050892,0.78865121466898,0.09374726511242429,0.2796187651004377,0.19872359915835638,0.21426422602816161,0.43857878924660504,-2.3439900875091553,4.59887981414795,1.576185703277588
1762819433.639427,17888642-1ae5-562b-92db-18b7ba866d5d,c64191b8-d2ee-3175-a5c5-4bbb73e7f3da,30,-72.0,-71.0,-79.0,-58.0,1.522417875064735,-1.9441962790221434,0.6867898303473023,0.035304727622853437,0.4060982773807535,0.15345077608863403,0.2697153345337873,0.4672048747772714,-2.3456428050994873,4.588773727416992,1.5738282203674316
1762819435.636949,17888642-1ae5-562b-92db-18b7ba866d5d,2c3ac08e-2015-e873-317c-78f2c20419e7,31,-69.0,-71.0,-77.0,-57.0,1.4782749147322356,-1.9317814209685211,0.3645137826179795,0.0322415597370443,0.4842419817978626,0.14904495889450464,0.12725438396660949,0.36486515343430187,-2.3478803634643555,4.574692249298096,1.6246488094329834
1762819436.634974,17888642-1ae5-562b-92db-18b7ba866d5d,a85a4727-1e50-ae78-cc5f-96b6cd9dc7de,26,-69.0,-74.0,-84.0,-62.0,1.481577767116152,-1.9475316219713588,0.3543032229986157,-0.1648145177495158,0.6822784354607081,0.14199470596171065,0.14760806697310921,0.35224649697826116,-2.3454976081848145,4.580506801605225,1.647047519683838
1762819437.640174,17888642-1ae5-562b-92db-18b7ba866d5d,39ae35bb-bd3b-41e2-022f-c8d1a6bf2810,11,-80.0,-77.0,-70.0,-57.0,1.426897743614645,-1.9724903682334178,0.6040685847800241,0.12350010081078955,0.7041828688475826,0.21980125418481578,0.13762355979602273,0.5994866161245428,-2.3447704315185547,4.583903789520264,1.6328445672988892
1762819439.625602,17888642-1ae5-562b-92db-18b7ba866d5d,bb6eba59-af5e-f125-fd2a-42f6ceae6963,34,-73.0,NaN,-75.0,-60.0,1.4090295305968674,NaN,0.7176073978494812,0.13856720099402184,0.7580257942394504,NaN,0.16483787034332445,0.5225419001197009,-2.348090171813965,4.586581707000732,1.584261178970337
1762819440.636846,17888642-1ae5-562b-92db-18b7ba866d5d,d339fd6f-7e20-c7cd-81e3-82d5b18ed56d,25,-75.0,NaN,-79.0,-65.0,1.4331774774650519,NaN,0.6121608660683389,0.1761377460723147,0.769699294824622,NaN,0.13987934046310388,0.48938824099881806,-2.347616195678711,4.58409881591797,1.5215014219284058
1762819441.627269,17888642-1ae5-562b-92db-18b7ba866d5d,c616e848-796c-c417-8c93-4830984bac60,15,-72.0,NaN,-84.0,-56.0,1.5879396273639546,NaN,0.6177247422177324,0.16677993063399427,0.7375501467774033,NaN,0.17149452471176158,0.4787568686377081,-2.31118106842041,4.581914901733398,1.454096794128418
1762819442.640156,17888642-1ae5-562b-92db-18b7ba866d5d,b7ca43ca-b582-dea3-d643-6bb5e5319027,15,-74.0,NaN,-78.0,-57.0,1.2289692145549747,NaN,0.7380290497204269,0.20641469187320752,0.6105815449628946,NaN,0.14798117584182932,0.6228407412508019,-2.2583932876586914,4.570613384246826,1.3798447847366333
1762819444.639701,17888642-1ae5-562b-92db-18b7ba866d5d,69d4cecf-2fc2-aed9-b4fa-163526a83241,29,-72.0,-86.0,-72.0,-60.0,1.1267485698022452,-1.9985260968403051,0.7547883224602956,0.17528233873018126,0.5292865220278947,0.23659291762144252,0.12653352451617386,0.5288636786258174,-2.2438981533050537,4.55542516708374,1.397814154624939
1762819445.639276,17888642-1ae5-562b-92db-18b7ba866d5d,2d60189b-2401-bac6-8d58-dda617a6cb83,20,-75.0,-68.0,-70.0,-55.0,1.0759301298813537,-1.7275312132712755,0.7748760139305453,0.1338803037915914,0.4658888737246088,0.18052939857839623,0.15516397097312526,0.4928567087130237,-2.199226140975952,4.5361480712890625,1.4100126028060913
1762819446.639885,17888642-1ae5-562b-92db-18b7ba866d5d,9673f3b4-278e-79e4-6f8f-5613003d8252,33,-79.0,-73.0,-86.0,-54.0,1.0306710387360019,-1.6854322290754118,0.7590552391588204,0.14577398121988527,0.392097673345557,0.2508578237500725,0.21536173135814005,0.5922773058956438,-2.1376755237579346,4.508814334869385,1.3795127868652344
1762819448.635761,17888642-1ae5-562b-92db-18b7ba866d5d,b21f7b83-1886-89c9-eecc-b7c25d6de94f,33,-87.0,-72.0,-81.0,-57.0,1.0804159584214832,-1.65221568606329,0.7831248890909567,0.024135430011061113,0.3340389306585801,0.24161221061742846,0.25819503229032253,0.5529280022357734,-1.9948177337646484,4.474209785461426,1.3546867370605469
1762819449.635219,17888642-1ae5-562b-92db-18b7ba866d5d,42e97ec0-7754-dca7-a427-d20c8ef00690,35,-75.0,-74.0,-72.0,-58.0,1.1954496038108013,-1.6648222917153979,0.7592605688788656,0.041103760896500974,0.36269910465119953,0.23964266983326038,0.23727387126741897,0.6129811196840833,-1.9132484197616577,4.468555450439453,1.3344407081604004
1762819450.625919,17888642-1ae5-562b-92db-18b7ba866d5d,3b001336-06c4-d1c8-ea66-5a783d44c702,8,-81.0,-69.0,-71.0,-54.0,1.5532066804271412,-1.6839528430898727,0.7814726639506715,0.0600702615478273,0.5332840266926445,0.3115001323000488,0.24042129491221548,0.5767161893302017,-1.832727313041687,4.467329502105713,1.327806830406189
1762819452.627392,17888642-1ae5-562b-92db-18b7ba866d5d,906330e9-6f37-ed3c-eff3-3f559baaf60b,2,-76.0,-74.0,-87.0,-51.0,1.59255808132637,-1.899393254213468,0.7912712325494,0.0378477801477701,0.5218401904619786,0.22334212659115787,0.22700465552504617,0.4664805282502835,-1.7660197019577026,4.48714542388916,1.3948607444763184
1762819453.639823,17888642-1ae5-562b-92db-18b7ba866d5d,f0b842b0-90af-55af-cec2-5cd1ff6f7277,3,-73.0,-68.0,-81.0,-50.0,1.7263973724371742,-1.8923479947077178,0.8369588263141453,0.027700870078459196,0.42394481892516056,0.12947248090426602,0.21138361783507736,0.40213749104953306,-1.805823564529419,4.507397174835205,1.480300784111023
1762819454.638702,17888642-1ae5-562b-92db-18b7ba866d5d,09d92118-53e0-6259-46f2-5c952863813b,35,-76.0,NaN,-73.0,-54.0,1.80375847367845,NaN,0.6758077529601425,0.005704491054949728,0.42030317916107257,NaN,0.2511845436815548,0.4666316293526319,-1.7999061346054077,4.528221130371094,1.4349607229232788
1762819455.636561,17888642-1ae5-562b-92db-18b7ba866d5d,a702824f-f30f-5d44-feb8-d8096fcc3a03,21,-72.0,NaN,-75.0,-55.0,1.8717830647701257,NaN,0.8144974593643082,0.008724515731099584,0.4849241838006,NaN,0.3113064206202592,0.5375175540090026,-1.828330159187317,4.552006721496582,1.3618022203445435
1762819457.639478,17888642-1ae5-562b-92db-18b7ba866d5d,1095632b-3706-bc04-90ba-8e3360d58dc7,10,-73.0,NaN,-72.0,-53.0,1.8846487959962988,NaN,0.8002687222922327,0.035982502120278606,0.45087407136728286,NaN,0.18073234809821712,0.5060682514067433,-1.9424402713775635,4.585471153259277,1.3315281867980957
1762819458.627442,17888642-1ae5-562b-92db-18b7ba866d5d,95549e30-f8e1-2cbe-d2c1-e7c857d65f65,35,-80.0,NaN,-68.0,-60.0,1.8918329393528965,NaN,0.7839174458313642,0.05636367394265501,0.618245123894734,NaN,0.22163703770323465,0.560618778700245,-2.0113823413848877,4.58398723602295,1.3102519512176514
1762819459.636173,17888642-1ae5-562b-92db-18b7ba866d5d,91420194-c456-c096-c7af-21268b0c7c15,6,-72.0,NaN,-67.0,-53.0,1.797011621372843,NaN,0.8305014596190302,0.04442019540197665,0.6501967985471231,NaN,0.21213860735935802,0.4619796195604815,-2.080397129058838,4.58380126953125,1.3084616661071777
1762819461.635897,17888642-1ae5-562b-92db-18b7ba866d5d,b2980739-ac45-a8f5-b37b-deb76ca3b38f,23,-80.0,NaN,-84.0,-56.0,1.7306136890749877,NaN,0.9790696294546267,-0.006303702300217557,0.6217244107008679,NaN,0.24064736399924957,0.3907878974319424,-2.191892385482788,4.593024253845215,1.240517258644104
1762819462.638379,17888642-1ae5-562b-92db-18b7ba866d5d,5b133e7c-71e5-42f9-7276-bbc232c29c18,1,-68.0,NaN,-69.0,-53.0,1.7392359394202281,NaN,0.8369827947639561,0.08281845094706612,0.5467406467856786,NaN,0.2396017403762572,0.4048630033986338,NaN,NaN,NaN
1762819463.627519,17888642-1ae5-562b-92db-18b7ba866d5d,c2dc4f65-d5d9-e7c9-fef3-0af01ef1eab5,9,-73.0,-69.0,-71.0,-51.0,1.7594850184525368,-1.9764615408928894,0.8534512503127881,0.06259919931896654,0.5407650126422452,0.11062960086178983,0.1814167139193402,0.41905185963338526,-2.21232271194458,4.5900750160217285,1.24628221988678
1762819464.627258,17888642-1ae5-562b-92db-18b7ba866d5d,43f85016-f586-d7eb-e494-31bd530dfc58,9,-68.0,-63.0,-73.0,-52.0,1.6921075755057502,-1.9705886048989922,0.7850932314526342,0.03494520087569274,0.459494757105383,0.11747739529508898,0.18216862416361046,0.47954942537811573,NaN,NaN,NaN
1762819466.635228,17888642-1ae5-562b-92db-18b7ba866d5d,e11df6fe-44f7-c408-1834-8a28ce4dc6f7,3,-79.0,-64.0,NaN,-53.0,1.7331255826151506,-2.029771101697442,NaN,0.013135509444597826,0.6024207538555376,0.16374878726029335,NaN,0.46612579519308495,-2.2286040782928467,4.587986946105957,1.2873759269714355
1762819467.627151,17888642-1ae5-562b-92db-18b7ba866d5d,813fcb8b-ca53-72c9-3a37-c11a995c9e90,1,-73.0,-65.0,NaN,-52.0,1.8603495815781979,-2.0126172816420778,NaN,0.030811442231671746,0.5662611515227687,0.1735051447557441,NaN,0.40571704587070856,-2.2354447841644287,4.582212924957275,1.3450130224227905
1762819468.637369,17888642-1ae5-562b-92db-18b7ba866d5d,9e22ac22-5cd1-6c5a-9dee-603c62de660d,6,-72.0,-74.0,NaN,-51.0,1.9052755112711806,-1.9943742287008714,NaN,0.21241026643530295,0.4448930776121558,0.20638935855333815,NaN,0.47193474874179303,NaN,NaN,NaN
1762819470.628239,17888642-1ae5-562b-92db-18b7ba866d5d,c76adf00-8480-ecd9-7bbb-8a02d7875eea,11,-78.0,-69.0,NaN,-55.0,1.9213040126079313,-2.0216840135732523,NaN,0.04672116658380512,0.439451074372147,0.28143574004365796,NaN,0.4550965132756036,NaN,NaN,NaN
1762819471.631431,17888642-1ae5-562b-92db-18b7ba866d5d,3429c746-91f2-a3b9-d904-f4b28a449253,9,-75.0,-75.0,-70.0,-55.0,1.97745197050229,-1.944570852629463,0.8395924263161246,-0.03771275788050309,0.3635270814341052,0.21605643357324406,0.16481749716098532,0.4979998054101847,-2.2446274757385254,4.583373069763184,1.4023813009262085
1762819472.638575,17888642-1ae5-562b-92db-18b7ba866d5d,6b9f7d64-2900-6e2e-5af6-dd181f415f95,27,-78.0,-72.0,-91.0,-56.0,2.000107481895594,-1.962101509979073,0.8379939970298592,-0.03261946229572654,0.4415577013734268,0.2224154796898648,0.1659967116021588,0.49109336317625496,-2.26294732093811,4.59240484237671,1.4434033632278442
1762819473.640925,17888642-1ae5-562b-92db-18b7ba866d5d,936f7c14-7725-9975-4227-65196bf06e4c,33,-79.0,-74.0,-70.0,-59.0,1.977692187632615,-1.895844458902883,1.0128723342226753,-0.011160242864086057,0.5490588286460518,0.19493213993819467,0.2268066661427556,0.48268826032839673,-2.28518009185791,4.600863933563232,1.45521605014801
1762819475.639455,17888642-1ae5-562b-92db-18b7ba866d5d,a3816403-1555-30ef-67e1-e67547e7ffdc,13,-75.0,-67.0,-76.0,-54.0,2.0416655780740625,-1.9844415699412574,0.9407627203349269,-0.019493007598834985,0.5316218812772988,0.22248120983451933,0.17919044440608844,0.4452588960773918,-2.3282182216644287,4.610846519470215,1.5708314180374146
1762819476.624968,17888642-1ae5-562b-92db-18b7ba866d5d,39c89ba2-1143-73cb-ef3a-3ced028637aa,12,-74.0,-68.0,-72.0,-54.0,2.019502751482423,-2.005942068369794,0.9227807903386028,-0.002404301832123536,0.5377488162601624,0.19651274268991348,0.13299278871356568,0.43015201492537636,-2.3708865642547607,4.6186676025390625,1.5744134187698364
1762819477.64077,17888642-1ae5-562b-92db-18b7ba866d5d,4060dd02-ff31-7676-a4ed-a41d0048ecfc,31,-72.0,-69.0,-74.0,-59.0,2.0766712327065,-2.0280566917457032,0.8789744535678895,-0.0005752427954571154,0.5534596690578941,0.22992081691868294,0.21578975127958624,0.49897478868526274,-2.3978610038757324,4.62233543395996,1.5378226041793823
1762819479.637123,17888642-1ae5-562b-92db-18b7ba866d5d,61193c23-34fe-9738-475a-d3529810ef6d,18,-78.0,-70.0,-78.0,-54.0,2.060608110275578,-2.051432721371928,0.951186332841497,-0.021157483280134507,0.43762391283775715,0.2174748997488475,0.1301007788620646,0.4973691688640539,-2.5051205158233643,4.63073444366455,1.5444566011428833
1762819480.637287,17888642-1ae5-562b-92db-18b7ba866d5d,0bf9206c-9add-0fab-9e60-ad587134fa84,29,-77.0,-69.0,-72.0,-59.0,1.9901424657287357,-2.06491870281598,0.8219686914864164,-0.009279518502272098,0.40055444151856273,0.23025509356975832,0.26332514607716945,0.5020647879190544,-2.5386815071105957,4.636038303375244,1.5344548225402832
1762819481.640328,17888642-1ae5-562b-92db-18b7ba866d5d,fd0b0ad5-a83c-b61c-5530-540924503789,8,-72.0,-67.0,-68.0,-60.0,1.9676824303594433,-2.130729274935419,0.7245609114556782,-0.05926572058251436,0.3839456706697972,0.28469738000970524,0.17471466929907406,0.48286898909787224,-2.55591869354248,4.637885093688965,1.5200958251953125
1762819483.627074,17888642-1ae5-562b-92db-18b7ba866d5d,729fad7d-c0d4-1bb2-a1e4-c16b28036d18,33,-71.0,NaN,-74.0,-75.0,1.845406584701763,NaN,0.6423664391520176,-0.12471769806117378,0.3244198924068366,NaN,0.14945147379014845,0.40702678849480955,-2.5016729831695557,4.66842222213745,1.5402405261993408
1762819484.625951,17888642-1ae5-562b-92db-18b7ba866d5d,54431fb2-b11a-548a-5102-b5330ec1b1e6,5,-69.0,NaN,-75.0,-69.0,1.8529220252979668,NaN,0.6160482823115275,-0.10231385539088218,0.39902681902777964,NaN,0.14019837051693856,0.3959925131502843,-2.4733078479766846,4.68562412261963,1.5414836406707764
1762819485.62555,17888642-1ae5-562b-92db-18b7ba866d5d,891d1e3b-6ec8-6b3f-0230-118705e5e1da,4,NaN,NaN,NaN,-73.0,NaN,NaN,NaN,-0.1923422823571198,NaN,NaN,NaN,0.3758342146216338,NaN,NaN,NaN
1762819486.636743,17888642-1ae5-562b-92db-18b7ba866d5d,1048acbd-feab-5840-3b99-35d7b079cdd3,10,-75.0,-71.0,-69.0,-66.0,1.8741554086691685,-0.911914160984698,0.5804087953396511,0.141228764187447,0.29912332416050097,0.11638244493528131,0.1422182117561955,0.5154426117333358,NaN,NaN,NaN
1762819488.639889,17888642-1ae5-562b-92db-18b7ba866d5d,9d08850e-5ca4-dd00-8c18-fee4bb908c69,33,-78.0,-72.0,-81.0,-63.0,1.838647481855142,-0.9823611634039101,0.567095120418127,0.07395172241375632,0.23243327638057731,0.10893304241173327,0.19986263315658329,0.37625715789225206,-2.3432321548461914,4.695353031158447,1.4990800619125366
1762819489.638542,17888642-1ae5-562b-92db-18b7ba866d5d,cbd36644-4364-d2ea-6eed-c0e59f29eb4e,32,-68.0,-74.0,-74.0,-64.0,1.743702593200509,-0.9992027278214621,0.5782620211849382,0.07000092293662377,0.25964206086861713,0.10553985893259286,0.20973656921416103,0.5751686264207568,-2.2594106197357178,4.6947221755981445,1.486085295677185
1762819490.641118,17888642-1ae5-562b-92db-18b7ba866d5d,35abc1d2-70af-0261-e46f-49a2a8f2e4a9,23,-64.0,-66.0,-73.0,-64.0,1.9798189880791524,-0.9816929762864092,0.6271936114735092,0.10527049683308817,0.30151377755495606,0.12706924433657854,0.1953869412733529,0.5623176757386339,-2.165935516357422,4.6911492347717285,1.489936113357544
1762819492.643887,17888642-1ae5-562b-92db-18b7ba866d5d,2f65b029-3214-9e4a-5382-0f25b431b51f,19,-65.0,-66.0,-67.0,-58.0,1.9579656208061802,-1.1613238576025264,0.6462293543131775,0.09583997709700856,0.11759410000748328,0.13675407931200387,0.21073946574641447,0.5492930203744106,-2.0217831134796143,4.691954612731934,1.507530689239502
1762819493.636769,17888642-1ae5-562b-92db-18b7ba866d5d,3738d59d-a081-ac85-51ed-c0ed47a5f0cf,1,-73.0,-74.0,-73.0,-57.0,1.98289334124154,-0.9989541217337033,0.6261736207760088,0.10918454468717761,0.09898596929271918,0.11760171498372522,0.27262580342059406,0.5363531201118791,-1.975314736366272,4.691760063171387,1.5099471807479858
1762819494.636053,17888642-1ae5-562b-92db-18b7ba866d5d,8d485145-3f43-0524-4d8b-9e769edd116b,28,-70.0,-68.0,-75.0,-62.0,2.03487185413327,-0.9142315106072304,0.6127488920370283,0.1837642404859746,0.11079301076180138,0.14176584055553196,0.2678542176954991,0.5816954350412956,-1.9525237083435059,4.686623573303223,1.4787180423736572
