create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1761082249.311033,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e7ff9e55-04ce-5bee-da46-138a08455c93,9,-64.0,-63.0,-79.0,-57.0,0.9401347469498862,-1.5897973153823393,0.6137736764244909,-0.20818542768200124,0.556629662992929,0.13002763347824986,0.21993274776363844,0.17915633929937866,-0.7426785230636597,5.04752016067505,1.5681332349777222
1761082250.305483,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,51b1cfe0-e722-dd34-923a-b121805a88c8,10,-64.0,-63.0,-77.0,-57.0,0.9593169636495089,-1.5838996119903044,0.6441555507723329,-0.1703933076010138,0.5555980209656596,0.14157181262536286,0.18072412558835146,0.16076373321820758,-0.8131980299949646,5.055617809295654,1.6137913465499878
1761082252.315707,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,06459b6f-df02-f576-f6b5-40784e4f2342,18,-66.0,-71.0,NaN,-60.0,0.9703725442827549,-1.6570145691895577,NaN,-0.22986036316193814,0.4542375106659985,0.19724482902881946,NaN,0.1489241346047991,-0.9172123670578003,5.065743446350098,1.6817985773086548
1761082253.312981,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e45b7008-f274-9bd0-a508-f5d4dfe083ad,32,-68.0,-74.0,NaN,-60.0,0.9862548380756604,-1.695988733320377,NaN,-0.21457594903375538,0.42159398005192034,0.25814569723112885,NaN,0.1806160844718783,-0.889457643032074,5.08171033859253,1.668933391571045
1761082254.313025,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,eb2c6146-acbb-c60c-a068-89e328ebbd78,0,-66.0,-60.0,NaN,-62.0,1.0253433849752984,-1.6809096489122397,NaN,-0.2036210358897144,0.5344248916141208,0.21295686360428487,NaN,0.1983302835548653,-0.8348024487495422,5.099259853363037,1.6668205261230469
1761082255.318412,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,81a28b22-08c3-2826-9291-d57e0fb80863,12,-63.0,-68.0,NaN,-59.0,1.147977159483485,-1.6569936633750009,NaN,-0.10430030724797229,0.6097483750158633,0.14428853654286633,NaN,0.2604469180843095,-0.774053692817688,5.122053623199463,1.6515296697616577
1761082257.319183,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,42542c94-ff6d-6377-47f5-a2ad18354456,2,-63.0,-60.0,-73.0,-58.0,1.1306029628479173,-1.656190720306342,0.553853617162144,-0.16309784411085074,0.7311710770183366,0.13636343519198127,0.31972836796201215,0.23433474010938024,-0.7537314295768738,5.133783340454102,1.6492903232574463
1761082258.312831,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,051baa09-b89a-ba30-6129-3e70e3187bbf,30,-69.0,-78.0,-76.0,-64.0,1.131938804450701,-1.6658386871454263,0.5339108016551947,-0.17480483394673005,0.7236237450680792,0.1884855257559807,0.32338418905890476,0.2718922190535749,-0.760294735431671,5.140483856201172,1.6383347511291504
