create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1761086752.264269,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,bd7aa499-ce97-bf67-6e7f-8af8efccc968,14,-72.0,-61.0,-69.0,-69.0,1.82567682208202,2.827002488766439,1.3594164373853452,1.5052218439060934,0.3076797611373029,0.4304224922235876,0.2542139560005472,0.29052983595503323,-3.407883644104004,2.7306981086730957,0.3536857068538666
1761086753.261354,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,8ecf3ed1-06ac-fd71-ce05-528658c059b3,30,-86.0,-76.0,-68.0,-70.0,1.8060381395715577,2.844955390306881,1.3525385575541067,1.4818360937418895,0.43735223711705545,0.34143452900573024,0.47343540672653905,0.8048638070160827,-3.4499919414520264,2.448289394378662,0.1367586851119995
1761086755.265635,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,4a71b275-e288-2cf5-886e-d2a4da0ac4fd,10,-76.0,-64.0,-68.0,NaN,1.8919288131521395,2.8293689737110834,1.382900724509882,NaN,0.3070703965903791,0.211366740051669,0.4006340034561289,NaN,-3.504676342010498,1.8694612979888916,-0.12227124720811844
1761086756.262485,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,a8e4e9ae-5e05-2c56-0642-c1cb14ff8978,34,-82.0,-70.0,-72.0,NaN,1.8373510550364913,2.8304054760073423,1.3280673029295866,NaN,0.2042933176173913,0.20230406944115661,0.2122542218401811,NaN,-3.5221099853515625,1.58973228931427,-0.08104978501796722
1761086757.262665,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,7f40ccef-7c3d-7e79-9ef8-5019c4e9640e,0,-78.0,-59.0,-80.0,NaN,1.8460244380746615,2.8360124953663948,1.2707046772620427,NaN,0.31318378274119696,0.2466919074358888,0.1406105779194124,NaN,-3.51263427734375,1.337415337562561,-0.05480466037988663
1761086758.260531,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,108f0957-4189-e1a2-29b8-bc17714d4a69,21,-71.0,-67.0,-69.0,NaN,1.9754759049734512,2.848400988125226,1.3356258867354496,NaN,0.16511861745648918,0.3880737035174745,0.29026418563629786,NaN,-3.5076589584350586,1.084351658821106,-0.034074775874614716
1761086760.261768,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,8104c7c0-83be-58ea-79c2-dc8a62d17d8d,2,-74.0,-65.0,-78.0,-67.0,2.03309765621506,2.8476228124547043,1.2800726127125055,1.6560542333004753,0.10139390800420635,0.3107310446667475,0.6164998878533776,0.5963562700002364,-3.5155117511749268,0.8537065982818604,0.0516701154410839
1761086761.262553,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,990ed8f1-8ae5-7501-d75a-42e879bf1490,10,-70.0,-63.0,-85.0,-79.0,2.0458307620189466,2.881046016767417,1.2767705592769163,1.6766729590920868,0.07325494792642911,0.2683454211138074,0.4310354853274966,0.7218177223748421,-3.52687931060791,0.6475919485092163,0.17320871353149414
1761086762.264928,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5b50bccd-6a01-b5a5-5be8-586515470f41,4,-76.0,-68.0,-75.0,-72.0,2.095720291351619,2.995442634023989,1.2841041059706675,1.6431293798981026,0.07756650586272652,0.43226966075566653,0.5443142074269939,0.6549561337312035,-3.5372164249420166,0.47138431668281555,0.3989258110523224
1761086764.266027,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,00054484-c866-2c2b-2738-d6dd6eccdfac,4,-74.0,-58.0,-82.0,-72.0,2.072531615108081,3.0102301022927627,1.2113460123574846,1.5523603278327138,0.06798443977705382,0.42514846786933547,0.626407512898745,0.5543016940155499,-3.55737566947937,0.5202080011367798,0.718017280101776
1761086765.265325,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,320a952a-088c-64a7-b935-3b41880ec381,7,-71.0,-55.0,-80.0,-68.0,2.029279748476322,3.008880944884529,1.2428072658951357,1.5475373430985804,0.08039428359768629,0.42095878284242283,0.487468900801198,0.5846299056674268,-3.5904059410095215,0.554358720779419,0.9193600416183472
1761086766.260394,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,d241186f-c69c-2e55-7528-8ba624d78b65,0,-75.0,-60.0,-72.0,-62.0,2.002557057466249,3.070255622734277,1.2364020971573866,1.490441832488372,0.13630035988603845,0.7182563436281064,0.5364966312051207,0.561994834035489,-3.588047504425049,0.623499631881714,0.9768362045288086
1761086767.263524,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,65077569-a077-aa65-ed48-049b0ba0631e,7,-75.0,-57.0,-84.0,-63.0,1.9939662324218712,3.1194564586090547,1.3326031988982094,1.4950666780374033,0.17738052683975702,0.6945898297059809,0.4970460608448001,0.6088893724062583,-3.5941572189331055,0.687348783016205,0.8938838243484497
1761086769.266423,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,de99ea9c-4e71-c12a-c7ed-274b9258c7df,1,-70.0,-63.0,-80.0,-70.0,1.9333739913003885,2.97404200413633,1.2926648372947271,1.4898277075409994,0.2510266348736699,0.40659032968165926,0.3856536557454059,0.6198801050669609,-3.6108391284942627,0.8155449032783508,0.7203999757766724
1761086770.264524,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,7efc9c94-f69c-5603-aabd-df644416abf8,17,-81.0,-67.0,-76.0,-73.0,2.0673725394443796,2.919498334482635,1.247760479206574,1.4072926169339177,0.14968786262640663,0.4383424336998606,0.6332312639808277,0.6450540347450984,-3.584784507751465,0.8765190243721008,0.6273847818374634
1761086771.260537,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,0ab18cc6-d57b-07db-b6ed-8f193dfdebd6,21,-75.0,-63.0,-80.0,-75.0,2.18038164977302,2.875258435086457,1.399364386368752,1.454444416665989,0.18067275986882655,0.4650900252661259,0.6969474596400008,0.6947685278151252,-3.5822813510894775,0.9168867468833923,0.5293850898742676
1761086773.261523,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,59c8b786-6bc8-474c-819d-ff14492bdd61,30,-77.0,-74.0,-75.0,-67.0,1.950133264040257,2.824078337889532,1.4143590485703341,1.5142579494847321,0.21510543539273358,0.20002140749182246,0.5042588997621434,0.6762756037846422,-3.5637969970703125,0.9006386995315552,-0.14828085899353027
1761086774.300982,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e83b7dd3-4aa7-20cb-cf7a-d117a130c651,26,-81.0,-63.0,-71.0,-72.0,1.904484552427427,2.856037336234919,1.3885732576317509,1.483735992863552,0.20141895120811198,0.2683645625841423,0.405933028235114,0.668619681440937,-3.560325860977173,0.856833577156067,-0.420813113451004
1761086775.264325,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e0fd7faf-1974-ca08-6da3-18e34650a149,12,-75.0,-63.0,-74.0,-71.0,2.02599979927778,2.806026366756539,1.3726267816565745,1.4555805211870165,0.12679865884744806,0.2470720903262544,0.4790694571706562,0.6803706134348027,-3.5558528900146484,0.8150283694267273,-0.640666127204895
1761086776.260345,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e5d59d81-1606-00e4-9681-228e8112a23a,3,-70.0,-60.0,-71.0,-71.0,2.0462478130456527,2.9154764286043973,1.3317989242490056,1.6241793908455349,0.13529785450557014,0.33635171961774585,0.5596607730771163,0.5993283577767647,-3.5607187747955322,0.763856828212738,-0.7073712348937988
1761086778.262109,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e3216bb6-f546-a72c-9033-56fdf1b00045,1,-68.0,-62.0,-66.0,-70.0,2.0210495154435413,2.9506312202578795,1.2823666596754997,1.5326369567995872,0.16371569748374912,0.39921583688614803,0.37217296733402017,0.34107873068409567,-3.581444025039673,0.6661689281463623,-0.5703296065330505
1761086779.263161,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,9815fd51-2aa2-445f-44fc-f3db9647d99c,10,-69.0,-66.0,-81.0,-69.0,2.084294265010743,2.9480468887360662,1.298905688993219,1.543518633013651,0.12000090687550719,0.39354679916321,0.3991122066302303,0.31422045148502387,-3.5914463996887207,0.6484555006027222,-0.466488629579544
1761086780.262738,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c1431167-3020-0ace-38b1-c996b1bd2d2e,26,-73.0,-62.0,-71.0,-72.0,2.0542703195134076,3.0562617764703464,1.3190114899588812,1.5684799092787456,0.16092791709941093,0.6332742740324325,0.46131672547564706,0.2943026364028076,-3.595879554748535,0.6195748448371887,-0.373313844203949
1761086782.266477,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,0650a8a6-d871-5c26-7cba-be6ba5a1f0ac,10,-68.0,-59.0,-75.0,-87.0,2.0171405275955228,-3.1243651971302886,1.3416883066409058,1.5717785006049176,0.18830894153095165,0.4709512100617132,0.5234076937900857,0.29113364115318147,-3.566112756729126,0.6759556531906128,-0.025428742170333862
1761086783.264212,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,cf237798-29b8-c931-abf9-b2b8fb483970,10,-69.0,-59.0,-77.0,-69.0,1.9488016834952175,2.9904630554177585,1.299560027673051,1.6156620690472434,0.1482028507130648,0.39213818668363987,0.5607165832912783,0.32478817429608087,-3.571796417236328,0.718606173992157,0.22607481479644775
1761086784.263856,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,ce3565d0-5b9e-8244-63f8-22282d480430,35,-84.0,-67.0,-69.0,-64.0,2.100033014420893,3.0904450469581675,1.2820779730133351,1.4725693584128499,0.22126319646521478,0.4531380911889865,0.4595003164541586,0.45932185137160964,-3.5713088512420654,0.7919296622276306,0.448846161365509
1761086786.264598,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,1a0d0fa9-0942-243b-6510-57a2db47a618,35,-90.0,-84.0,-68.0,-65.0,2.086523863475357,-3.0777481601451053,1.3111849921473562,1.3435408014951649,0.1607959241778839,0.5199078673540445,0.40960283092772953,0.582085521561965,-3.6054694652557373,0.955100178718567,0.6362321376800537
1761086787.264038,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,39261776-6919-c260-4371-c84a76c1e269,12,-72.0,-57.0,-68.0,-65.0,2.08203750230301,-3.139955342151613,1.3310218138429204,1.3644924224230364,0.19791522989897647,0.5201038760102743,0.21214912684566384,0.6335586330578258,-3.6483516693115234,1.03707480430603,0.6329588294029236
1761086788.262322,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,eb388182-7c1a-4898-c1ea-427830aed2eb,32,-77.0,-70.0,-74.0,-74.0,2.1132497502787384,3.068446803721895,1.3408339645632084,1.4106764294149723,0.24390414369630747,0.6897288949263137,0.33423946668866317,0.6919799318377032,-3.712826728820801,1.0950391292572021,0.6104682087898254
1761086790.264764,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,ab551f4f-a8fb-72f6-0385-ad7f99efa9b4,5,-70.0,-57.0,-80.0,-75.0,1.8944593488199328,2.992066278393986,1.3271943187242585,1.3779845291375956,0.27946882913106624,0.6702209070463471,0.3705967088638295,0.6615885366889642,-3.816042900085449,1.147924542427063,0.4589971601963043
1761086791.26557,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,b9cfc415-df9e-5489-ee46-521fb52f71bc,11,-76.0,-54.0,-72.0,-66.0,1.8713223379015422,2.932441830012638,1.251556016392155,1.3850466997162678,0.28045759426478545,0.5919099228232673,0.3940825938850203,0.6810338071252595,-3.833861827850342,1.1293591260910034,0.39570266008377075
1761086792.264248,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,7555a433-3f88-2150-8070-efb5e9b93641,23,-90.0,-62.0,-67.0,-71.0,1.9697825991950797,2.9750204495208252,1.3388573664021515,1.4274628663979598,0.43868421713625855,0.5664893178491612,0.4759531592211,0.5900450442699394,-3.8347625732421875,1.0932635068893433,0.2267671376466751
1761086794.264663,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,788df0fe-2cfd-c6f1-a341-b6de2c678f84,25,-73.0,-64.0,-69.0,-66.0,2.1007398173742002,2.9811499810857516,1.270307599943512,1.4577515301076491,0.3629315320353363,0.29787706463888475,0.4953171366651206,0.6252100225145909,-3.770437240600586,1.0333075523376465,-0.25455763936042786
1761086795.264241,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,159f6e58-21fb-c4c9-fd8a-d091e2dc2c1e,15,-75.0,-69.0,-81.0,-67.0,2.0806553216972583,3.007850834174886,1.435096551346563,1.242240545215167,0.24212268866412623,0.29373847901538797,0.7461637418491012,0.5238861639694321,-3.8014161586761475,0.9861549139022827,-0.42313623428344727
1761086796.260478,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,2e6ad325-59c6-63f3-f88b-580fc3fdec17,9,-72.0,-57.0,-81.0,-73.0,2.0495645138672374,3.1133322533663086,1.2392341026605762,1.4465364261251075,0.2378853829879716,0.29393325595961367,0.7546529672978922,0.4746331967163158,-3.7638587951660156,0.9501482248306274,-0.5391944646835327
1761086797.26267,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,a2eb76ab-0ae1-ea8f-e3d6-72c241e636b1,28,-78.0,-63.0,-72.0,-74.0,2.0541115951124387,-2.919973708737214,1.2827847759666422,1.5239673021869433,0.2732943900122584,0.37609683559462925,0.48302581599656436,0.5334708141536,-3.6963601112365723,0.9569196701049805,-0.6183165907859802
1761086799.264539,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,2f017ca5-a932-a159-d112-6148a6948779,0,-73.0,-58.0,-71.0,-67.0,2.0315375764484913,-2.9222949199433277,1.3385212754725835,1.5115303398962732,0.2357889425778612,0.28703506952506314,0.32178662529999347,0.49357266628257784,-3.5568060874938965,1.060250997543335,-0.654410183429718
1761086800.264597,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,715b1832-3428-fbb2-c6f6-d9e915bf4395,3,-68.0,-67.0,-76.0,-71.0,1.9965851850378553,-2.721476594784812,1.2083281182102072,1.5367446164649254,0.29298060994817865,0.3282498509495068,0.4102340666851056,0.3800317892632759,-3.5059890747070312,1.1597596406936646,-0.595359742641449
1761086801.261754,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,4c852eea-e952-3f88-0ce5-3201edf5ccb2,10,-72.0,-63.0,-77.0,NaN,1.9997942941514006,2.9832538783469142,1.248730136159472,NaN,0.14351225837462186,0.3729824351473497,0.3461710275834634,NaN,-3.4888219833374023,1.2682968378067017,-0.5240090489387512
1761086803.262196,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,896683c7-aef2-4336-978e-481c149c7b27,4,-73.0,-64.0,-73.0,NaN,1.9500826639795457,2.6472439088760527,1.2945048152918628,NaN,0.13686545770221806,0.4260830709643852,0.13315081403474827,NaN,-3.5031776428222656,1.4180980920791626,-0.044674649834632874
1761086804.264592,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e3685650-5fb7-9e13-af94-153de2c6857b,23,-74.0,-66.0,-68.0,NaN,1.940183694207721,2.8549619517867444,1.3308982431683407,NaN,0.11854203555274019,0.4277917884092936,0.1386145470047764,NaN,-3.545625686645508,1.4636752605438232,0.2330755889415741
1761086805.265313,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,9c280002-4bab-442f-7bf4-a2a685560767,30,-74.0,-65.0,-70.0,NaN,1.9866782257827604,2.7634706504337267,1.3171978772565371,NaN,0.10191441451688392,0.3966615657951394,0.2526910939102126,NaN,NaN,NaN,NaN
1761086806.264925,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,99912276-6756-ad99-4767-30c9cb9d94b7,25,-73.0,-66.0,-68.0,-68.0,1.9625388010300642,2.974528297351378,1.353018459182539,1.4876226101584138,0.14253174904028193,0.460030585116707,0.4697227604298868,0.2906582336090887,-3.5160768032073975,1.5187071561813354,0.4723639190196991
1761086808.262269,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,37b4fa31-e66e-4251-bbc4-0f8c430bc360,19,-74.0,-67.0,-81.0,-75.0,1.9596055954054512,2.947383228992419,1.2596110134252088,1.4849408069407042,0.1710613948499738,0.5218215483343481,0.567630415797233,0.23946094237837606,-3.4790194034576416,1.5449174642562866,0.6922470927238464
1761086809.262604,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,9de5bd52-1ed4-7773-c96b-5d18b5fbe5a0,16,-76.0,-69.0,-73.0,-66.0,2.00150723936454,2.8239302661329235,1.298002344751464,1.4534782218225077,0.22880595110734853,0.567133669674906,0.62847452537881,0.5046511501011984,-3.4663608074188232,1.553490400314331,0.7448051571846008
1761086810.264229,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,202ad12f-1f14-b8f1-0484-0208808b3301,19,-68.0,-65.0,-76.0,-69.0,1.9528294483278532,2.838810412407632,1.2227041280905637,1.2168595547622758,0.2129063134778438,0.717582763609398,0.650383086665374,0.6823589960836829,-3.43029260635376,1.5819010734558105,0.7924288511276245
1761086812.263348,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,2dae4272-1839-6942-2aae-0a1cfd31694c,22,-77.0,-70.0,-71.0,-71.0,2.049820177331885,2.846400421514358,1.253747265337072,1.19768878965534,0.1703420417500298,0.7983319383894726,0.418653750339932,0.6967328088561404,-3.3531694412231445,1.6842905282974243,0.816091001033783
1761086813.268522,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,0abc2508-400a-3357-db79-c55908869d68,32,-75.0,-72.0,-71.0,-71.0,2.046491225969286,2.864713915066397,1.2921143618974078,1.346802108566076,0.14623970151551288,0.82586616116272,0.4769907267817948,0.6266326831689111,-3.3327274322509766,1.78491485118866,0.7679829001426697
1761086814.267392,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,62a2f3c1-36ca-db53-5344-ec7717c38f6e,8,-73.0,-67.0,-84.0,-67.0,2.1051228478962525,3.0142919555873515,1.307478937174402,1.3932550948281102,0.16390404955184498,0.6877572901923009,0.6094839896986457,0.5561217648835373,-3.31831955909729,1.9160029888153076,0.6907750964164734
1761086815.263954,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c92d3c40-2465-54ba-f4d8-bd7277739e22,18,-72.0,-62.0,-69.0,-69.0,2.0781396997315698,3.0800368807859195,1.2866285163679536,1.5453476920503173,0.14762233152969795,0.7239286770128934,0.5379053768427454,0.5507154147126219,-3.301459312438965,2.0675902366638184,0.612414300441742
1761086817.265631,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,cd0866e1-b613-e789-c3d4-0d4e09069d92,16,-71.0,-63.0,-74.0,-77.0,1.9860087070847146,2.9325739228027063,1.2524439142995876,1.4911619512471292,0.08780579433234956,0.6023854669710941,0.5346923062770784,0.37787938918076025,-3.344327926635742,2.3419029712677,0.545508623123169
1761086818.263542,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5ba47858-b65e-ca22-ad36-22bc13e9c699,15,-80.0,-73.0,-71.0,-67.0,1.996382784795009,2.9885343941563227,1.2308960116036474,1.454855076106079,0.1260780823578783,0.5063054391913284,0.4217301674521643,0.35125856408238265,-3.3627548217773438,2.4546995162963867,0.529512882232666
1761086819.273304,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,224ca1f7-9395-f7e4-9581-1fb5b77eb0cb,24,-75.0,-60.0,-80.0,-90.0,2.0946481026967527,2.8810534736184694,1.2134813349195102,1.5113343312400433,0.2274464406603767,0.3696033164877163,0.5314025366720172,0.41873064911640806,-3.3768539428710938,2.543285608291626,0.5151612758636475
1761086821.261941,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,43495071-cebf-ecc4-3582-fc7ba6e10644,34,-77.0,-71.0,-76.0,-75.0,2.0218298216429345,2.8460989516789614,1.214408647611076,1.2380868128629703,0.21017883704743917,0.3439536463703498,0.3943904553070335,0.2617527325458026,-3.4442496299743652,2.684206485748291,0.48319125175476074
1761086822.264085,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,b881cf78-e67e-42fc-fbae-586d93ea27bd,15,-69.0,-66.0,-66.0,-68.0,1.9836448853011603,2.847420944844077,1.2410208174359108,1.1401152416294624,0.20244242065978624,0.3911322441608896,0.35566599581792296,0.3919895822948134,-3.451216220855713,2.7152538299560547,0.47397321462631226
1761086823.267993,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,3600bda9-9c1d-f54c-c0bd-ac43f33f060b,17,-71.0,-64.0,-69.0,-68.0,2.002058513710186,2.8779439667296924,1.2500207040237243,1.5585553731604562,0.18948138155610222,0.5688552035825604,0.3792233534248687,0.4718333821728019,-3.4590792655944824,2.7278223037719727,0.5060178637504578
1761086825.265747,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,64e1381c-03a7-0168-d7d1-87e58d3ea26a,10,-74.0,-67.0,-74.0,-67.0,1.9805375089412558,2.7713035398318677,1.2960286760676063,1.5523864268113967,0.1598501358062559,0.5599058504764309,0.4266543190182072,0.42358009901387417,-3.482187032699585,2.684887409210205,0.6197327971458435
1761086826.262751,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,43f87f39-cc62-b2d1-94f8-1bb3d653eaa1,19,-68.0,-64.0,-68.0,-70.0,2.076587609448272,2.939322373004967,1.380174712818077,1.5651743937337392,0.17310077703372923,0.6114243688688774,0.2290175392559553,0.34530073982873916,-3.4959521293640137,2.658158779144287,0.6641197204589844
1761086827.267934,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,462ec962-9504-ed8d-5c9a-f987b66db4a0,22,-81.0,-68.0,-67.0,-74.0,2.017616700798429,2.8729574639046285,1.3484862916394422,1.5227795323407678,0.13024165176135136,0.656393574929574,0.1890809419966952,0.37833325840953697,-3.5132908821105957,2.634204864501953,0.7154380083084106
1761086828.263112,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,948eeea5-1816-13b5-f1b8-00234b7afce8,2,-76.0,-63.0,-79.0,-75.0,2.045837686237781,2.9278297676368386,1.3329142561135308,1.4695818243019991,0.1494142894034282,0.9671589077953564,0.6579577825958319,0.45463189153392564,-3.5303244590759277,2.6210038661956787,0.7332883477211
1761086830.26804,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,3c6666a4-6c18-3a90-23ce-905393d18c1e,4,-80.0,-68.0,-79.0,-62.0,1.972543764613274,2.928117921666786,1.3173936195966578,1.4448607651672296,0.0847578397542675,0.9965810454653611,0.5516262490949426,0.39783641931002783,-3.55323076248169,2.41888427734375,0.7777193784713745
1761086831.263079,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5a5eb35d-0bf6-2709-029a-0c5f1968f96c,35,-87.0,-80.0,-72.0,-65.0,1.8857066035812782,3.010658871228266,1.3298851766896747,1.4642885253193576,0.11687297424093869,0.9670854711282973,0.408156334981653,0.35992102816008337,-3.572315216064453,2.2255699634552,0.807256579399109
1761086832.264541,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,22bf0676-1d11-62a0-b616-6be6200bbc15,29,-74.0,-76.0,-69.0,-74.0,1.977153696460201,2.845783100773678,1.3019118652317003,1.480472555263769,0.12218727890667817,0.8775826190031868,0.3873020858811377,0.5243020165736478,-3.586393356323242,2.0003411769866943,0.8261898159980774
1761086834.264008,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5c5966b1-469a-ea89-58fd-82e8055e3f74,16,-67.0,-76.0,-70.0,-65.0,2.0169008430974156,-3.0617161966989372,1.2969418740053944,1.3642202473596303,0.1157655819254133,0.912358842307714,0.3427041910554255,0.4596558450618192,-3.57424783706665,1.701971411705017,0.8585364818572998
1761086835.26419,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,1281206b-067d-71c5-551b-8cdc22466463,4,-68.0,-65.0,-75.0,-66.0,2.0019855430963176,-3.097618803986514,1.3414821779725337,1.3484905526971862,0.13607613836701057,0.9007997910703884,0.40345289289095043,0.4689864962570208,-3.593395948410034,1.587526798248291,0.8759685754776
1761086836.262556,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,8c9d09d1-92c5-078f-34b9-87bb8dfec51b,8,-75.0,-64.0,-75.0,-79.0,2.102281787645356,2.98655406756974,1.3902158953921115,1.3570078744954777,0.11531920283720239,0.8500148404002044,0.399459549415404,0.4116306949397704,-3.6401619911193848,1.4599007368087769,0.8664917945861816
