create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1755133244.217113,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,71565f83-4569-4f7c-5a23-294a0b0455ec,26,-75.0,-83.0,-62.0,-78.0,2.8536980155333938,-0.9177767106503439,2.4805737004789696,-1.6452640366698559,0.6687114939195175,0.4759405092059221,0.6773483916507534,0.8694758234869312,-3.9699478149414062,5.11161231994629,-0.6260510683059692
1755133245.217695,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9da47f1a-cc77-8e53-14f8-741ab9fbe09b,6,-70.0,NaN,-59.0,-82.0,2.4939944344763147,NaN,2.4992941250455725,-1.7204321579115056,0.734373794545266,NaN,0.6503666416456428,0.6880441792207297,-4.191978931427002,5.247252941131592,-0.6910452842712402
1755133246.239504,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,03b045b8-297f-6aa9-290a-9b7e00fffc1a,35,-76.0,-87.0,-64.0,NaN,2.494836526012998,-0.8693402020084188,2.6256653798275766,NaN,0.7023231834583802,0.30005473146224254,0.5624974391122142,NaN,-4.42699670791626,5.394237518310547,-0.6238427758216858
1755133247.24024,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b7f64e1a-82f1-d4f5-0ae7-2903ad3986dc,36,-79.0,-84.0,-63.0,NaN,2.7763102826812167,-0.8598755938103863,2.6944585592098496,NaN,0.7127885410150374,0.2759135090758105,0.5587054306150777,NaN,-4.629363059997559,5.4754638671875,-0.5874711275100708
1755133248.237515,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,398010af-2303-fdf6-86a7-dcd62f98794c,35,-76.0,-88.0,-63.0,NaN,3.0369229658986265,-0.8761179469826705,2.673916532457632,NaN,0.6374157558436148,0.33242096042781616,0.5917134481138467,NaN,-4.860535144805908,5.529147148132324,-0.6074602603912354
1755133249.239221,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2bbecde4-5941-35d1-d6b1-4b25d94d4440,32,-76.0,-93.0,-57.0,NaN,3.002503206706007,-0.8836522960226136,2.6426233243847648,NaN,0.5324252571096348,0.37154609250292914,0.6025607029708213,NaN,NaN,NaN,NaN
1755133250.23989,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,60b64151-28d2-8300-b045-a43d374ba859,5,-70.0,-79.0,-59.0,NaN,3.0028158618179823,-0.8325193367769832,2.658255014719094,NaN,0.5288310881919775,0.2795214265625954,0.6288258629056187,NaN,-5.179929733276367,5.557674884796143,-1.1230871677398682
1755133251.23868,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d6892f96-85ae-5bb4-c1e4-58122dc6568b,30,NaN,-82.0,-64.0,-78.0,NaN,-0.8659665095395065,2.638087428416142,-2.28574828672146,NaN,0.2761907108557741,0.5417231847129421,0.44255405651625274,-5.509963035583496,5.647531986236572,-1.2067044973373413
1755133252.218228,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8b9dcaa0-313b-5fc8-7540-a92ed4761ed4,19,NaN,-95.0,-62.0,-87.0,NaN,-0.884063488094922,2.6345305104642325,-2.3553412133790834,NaN,0.32051959312187467,0.5157095603431026,0.41750286527485425,-5.676231384277344,5.74636173248291,-1.1954227685928345
1755133253.21735,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b02cd8ab-9619-a244-04ec-4c2d99883394,14,NaN,NaN,-63.0,-87.0,NaN,NaN,2.577814233993251,-2.3431106460728945,NaN,NaN,0.5101843998980561,0.3648897543848715,-5.868961334228516,5.796832084655762,-1.1882822513580322
1755133254.237996,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2dc04f05-c9aa-1adc-309b-5aa6967228cd,2,NaN,-80.0,-60.0,-85.0,NaN,-0.8716478310929726,2.5859059826493476,-2.3350117068818546,NaN,0.27111555805592374,0.4169145729900558,0.41767047797596113,-5.965429782867432,5.96079158782959,-1.082788348197937
1755133255.218796,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1f9114eb-2949-fec1-2889-f9c1a3806408,36,NaN,-92.0,-67.0,-84.0,NaN,-0.8530363298149537,2.5729001691498365,-2.3096725280580777,NaN,0.3817187686557865,0.3245128034393667,0.34422622090791943,-5.96165895462036,6.11138105392456,-1.0201977491378784
1755133256.217383,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d9e5ab83-4f5f-a758-71c3-2cffa6c69cbf,13,-75.0,NaN,-79.0,-95.0,-2.9863625862873637,NaN,2.57825472083755,-2.5247997514374796,0.44164332200247286,NaN,0.3283767838649627,0.30679935337043635,-5.998417854309082,6.218192100524902,-0.9197145700454712
1755133257.218107,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8abfdbaa-1450-6446-70ab-a91f3add7fd0,33,-90.0,NaN,-67.0,-79.0,-2.9155866834735265,NaN,2.5936035834641125,-2.3800484240761848,0.4134181087948907,NaN,0.3224890673270155,0.2776724104625101,-6.0367655754089355,6.309375762939453,-0.9894317388534546
1755133258.239075,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f351ff74-f0ea-ff34-7c68-d4c1d9c0bfda,8,-78.0,-84.0,-74.0,-79.0,-3.0533189834658083,-0.8408619552077656,2.614790095200129,-2.7502560451047535,0.4451809320364797,0.36535494204828106,0.2748769568452812,0.24204635580938186,-6.16392946243286,6.387913703918457,-2.538370132446289
1755133259.239678,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7470d6ad-0954-385d-e63e-1d272a0147bb,26,-90.0,-84.0,-69.0,-81.0,-3.0342792458845054,-0.8905898306622702,2.590757196891036,-2.793832817389502,0.5872155021907575,0.33255791348687347,0.3712951561492164,0.26443856379466113,NaN,NaN,NaN
1755133260.218219,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,06a64b31-1947-5413-5b4d-aa5c36693141,10,-82.0,-89.0,-65.0,-82.0,-3.020620158969598,-0.9612606717711033,2.6573607252250455,-2.769489128181197,0.5811559451834729,0.2908865663830494,0.4339994837522138,0.29003322299076073,-6.290424346923828,6.43665075302124,-2.8571267127990723
1755133261.202623,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1cf1c911-83e9-46cd-1aac-143313895c41,25,-73.0,-93.0,-61.0,-87.0,-3.0430029626672774,-0.9206409404027243,2.626625183084441,-2.605828824448121,0.4857764952179663,0.388679173191304,0.44584698862510846,0.34342833784533167,-6.273752689361572,6.46007490158081,-2.4148941040039062
1755133262.217998,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1105f807-b8b6-e0f4-4950-b8b9ed0ca0e3,5,-74.0,-78.0,-60.0,-81.0,-3.1238626586325906,-0.8811910025431625,2.6318460440854325,-2.3310230905172427,0.4887791427680034,0.19057554128996126,0.4608886223304169,0.3961669169121708,-6.27403736114502,6.4401702880859375,-2.216878652572632
1755133263.218554,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5e4690c1-6303-5bf0-83df-d1b4684a636a,35,-75.0,-88.0,-63.0,-81.0,-3.0548582905758743,-0.8961497120700285,2.627359682913085,-2.347875840211373,0.42003902687045036,0.2241918913607317,0.44040661657126734,0.297616873800384,-6.27781629562378,6.437514305114746,-2.08534836769104
1755133264.240552,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3cfd2f56-1ee2-d60f-9f77-8813ab3b8531,1,-69.0,-80.0,-58.0,-82.0,3.0757225598199915,-0.8973518629860904,2.639958565398032,-2.355292743847244,0.39539000624316745,0.2565538592685612,0.4364059161132095,0.30184114663195405,-6.3302178382873535,6.456920623779297,-2.00260591506958
1755133265.239681,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,dffd20ef-19b9-36ae-394e-7c7263bb84d4,31,-87.0,-97.0,-64.0,-83.0,-3.0490723067915684,-0.9421375772476802,2.6036341133937873,-2.3228056406576942,0.4372869563808349,0.27596720506128924,0.39567533066445587,0.33216599604295466,NaN,NaN,NaN
1755133266.218355,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ee67e636-455e-2e13-1025-b587d6bd2689,36,-77.0,-81.0,-64.0,-84.0,-2.999483714662075,-0.9603153827421796,2.630318987516381,-2.3472452036652425,0.4051930689262355,0.3048531818248337,0.36866864681363937,0.47143054576841376,-6.3120880126953125,6.382808685302734,-1.9076141119003296
1755133267.239695,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5ab4ab1a-78e6-740c-f728-7dfbc696d4d8,23,-75.0,-97.0,-62.0,-86.0,-2.9506405413216945,-1.0567427200176054,2.632544324923251,-2.395767998726486,0.32993053862394217,0.4739264936315497,0.40672991261229297,0.338872568037074,-6.383862495422363,6.316330432891846,-1.78046715259552
1755133268.240614,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,01a8972b-8ee6-4801-19a1-71edb112b1b6,5,-73.0,-82.0,-60.0,NaN,-2.9472466088284976,-0.9707970521605135,2.6717487193303078,NaN,0.3371428781985812,0.6061793396809936,0.5089577811894792,NaN,-6.52646255493164,6.302494049072266,-1.8836901187896729
1755133269.216821,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,16cc5762-b9ac-a5fe-86c5-9c975ded4309,14,-72.0,NaN,-60.0,-78.0,-3.0264056101216856,NaN,2.6739639367250354,-2.4275328526284063,0.3727706472616612,NaN,0.5310760664118871,0.4250194044250076,-6.621567726135254,6.34651756286621,-1.8555573225021362
1755133270.240368,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3c7c7f25-99ed-2e79-f0f7-c35e742a3a19,7,-71.0,-87.0,-60.0,-88.0,-3.0420135983223133,-0.9002856012429216,2.674146629575815,-2.3824332848323504,0.43814223056491386,0.5943339320474574,0.5313447127868488,0.46830026622313464,NaN,NaN,NaN
1755133271.240329,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ad39d084-fbce-abac-25ed-716f8576ccbd,23,-75.0,-88.0,-61.0,-81.0,-3.021766916134986,-0.9365266963050468,2.701529784536228,-2.3767445064278325,0.3606847561816908,0.5750861350059916,0.49345591995829147,0.4091705665932961,NaN,NaN,NaN
1755133272.240466,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,4da91daa-05f9-76a5-8d16-26f1b7cc1ef1,25,-73.0,-83.0,-62.0,-81.0,-2.9905261723355934,-0.8830695963761043,2.6751868602976,-2.359192676947556,0.38638549241295966,0.5659049537269706,0.48161221008995025,0.4619425350423021,-6.6568121910095215,6.414928913116455,-0.33985427021980286
1755133273.239988,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,831e6dff-fdb6-bca5-0f45-bd10c117f316,23,-70.0,NaN,-61.0,NaN,-3.0290831522816517,NaN,2.6332031909769364,NaN,0.34817585525207506,NaN,0.430403850095957,NaN,NaN,NaN,NaN
1755133274.217766,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ee808b46-2e75-173e-4501-16c657aa4ff0,23,-72.0,-83.0,-65.0,-87.0,-2.821022094222557,-0.9017522040552283,2.634611470561371,-2.3535728744152706,0.3611083985320952,0.5520730609468306,0.38049131770936906,0.3539487229680125,-6.516220569610596,6.345105171203613,0.07366737723350525
1755133275.239967,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,399d20fe-3f13-3a67-f5ae-368c13bd5053,28,-73.0,-86.0,-63.0,-86.0,-2.6964775016322386,-0.918617736922591,2.624408367793059,-2.344730114331772,0.3246869075956307,0.5305737276512709,0.4578813808274994,0.3537021475405849,-6.423857688903809,6.334388256072998,0.2553064525127411
1755133276.241301,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,20210999-4c8c-674d-56da-7548b3192b86,16,-77.0,NaN,-63.0,NaN,-2.703025415804416,NaN,2.6323286088749547,NaN,0.3135266980210583,NaN,0.5737439683956188,NaN,-6.36170530319214,6.321396827697754,0.17071419954299927
1755133277.23953,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e83db6ec-666e-52f7-82f9-b33fc9ab5537,34,-74.0,-84.0,-64.0,NaN,-2.738116824223954,-0.930232714542808,2.6493621872071014,NaN,0.2753668952620717,0.608358471242951,0.5605077248827888,NaN,-6.323490619659424,6.30616283416748,0.0802592560648918
1755133278.240261,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2d99b8f0-d5df-dedf-0d97-c0787837bd0a,18,-73.0,-87.0,-63.0,NaN,-2.869200276238745,-0.9633010526402674,2.6691968783737936,NaN,0.29114892103993584,0.604460402355402,0.6453330008692841,NaN,-6.33618927001953,6.35981035232544,-0.05233844369649887
1755133279.240165,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e2e9d411-c357-06be-9854-20a8252f9809,11,-70.0,-86.0,-58.0,NaN,-2.7802509621462073,-0.9371731786596638,2.6852546744825356,NaN,0.35526182783298976,0.6517255195918559,0.6145999221526879,NaN,-6.3871235847473145,6.466985702514648,-0.26733630895614624
1755133280.241539,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b73413db-823a-1937-4d6b-abed10ba03e0,34,-85.0,NaN,-64.0,NaN,-2.797965244452978,NaN,2.6853388303729817,NaN,0.45104591183662024,NaN,0.5530138226019011,NaN,-6.350432872772217,6.628191947937012,-0.42903390526771545
1755133281.244611,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ed911a3e-91d2-fa59-6b16-24be4ae0aa75,25,-77.0,NaN,-63.0,NaN,-2.738241193846861,NaN,2.6798841438282817,NaN,0.44346409195024644,NaN,0.531891293311074,NaN,NaN,NaN,NaN
1755133282.217834,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a042879e-0b14-3a31-5130-e5559ebdf0d4,3,-72.0,-83.0,-61.0,-88.0,-2.7361700534671063,-0.9386974389095705,2.6870405903095427,-2.0972819690148414,0.41332146933683445,0.4679619781856673,0.540327122380009,0.08407845903780987,NaN,NaN,NaN
1755133283.240726,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d09f100e-431b-928c-3d98-48066233adaf,19,-79.0,-92.0,-62.0,-87.0,-2.6072908998865745,-0.9830884726976107,2.709073454639986,-2.138754178248155,0.4364461964246969,0.3970078766053906,0.49978522189448743,0.11122375210098652,-6.0945000648498535,6.640270233154297,-0.33775147795677185
1755133284.241059,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,39d6d705-a589-80ee-d3d5-be914b572de6,22,-75.0,-86.0,-61.0,NaN,-2.6372621147943267,-0.9627212824709572,2.7015830477580294,NaN,0.42034798684641317,0.4432383557583486,0.5503762278582868,NaN,-5.896398544311523,6.618294715881348,-0.252486139535904
1755133285.241491,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,4ec156d8-3552-afa8-df58-1b238c23aff5,17,-77.0,-87.0,-66.0,NaN,-2.5840609446461404,-0.9199764817107494,2.7139129509728783,NaN,0.49199607491725095,0.4075225359317278,0.6664128530036428,NaN,-5.7382025718688965,6.586844444274902,-0.22101184725761414
1755133286.24148,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e0a4e7d6-a504-6bc5-b042-222fe2d4567e,14,NaN,NaN,-63.0,NaN,NaN,NaN,2.6882810907453014,NaN,NaN,NaN,0.7035417128151461,NaN,NaN,NaN,NaN
1755133287.240496,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,80870943-0d6d-a5d5-815c-18bc67f1e4a0,1,NaN,-90.0,-60.0,NaN,NaN,-0.9237110325073675,2.6673395898295724,NaN,NaN,0.4334871248479963,0.6579698999787919,NaN,-5.839388370513916,6.736319541931152,-0.24890069663524628
1755133288.240673,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,63e41059-4456-38d2-640e-9061f80e4c9d,21,NaN,-92.0,-63.0,NaN,NaN,-0.91137407191563,2.6584355770410015,NaN,NaN,0.4745246729018951,0.6462826175349791,NaN,NaN,NaN,NaN
1755133289.238031,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1e42bd3d-8b9d-7362-b3c2-fd5f08589a8a,32,NaN,-95.0,-62.0,NaN,NaN,-0.8756146095366456,2.6795650971296903,NaN,NaN,0.4686792007567393,0.5833878073350137,NaN,-5.881169319152832,6.765501976013184,-0.2724771499633789
1755133290.239591,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,6faf6487-a007-b6c3-d954-b4768dcf9a3a,8,NaN,-81.0,-63.0,NaN,NaN,-0.9890093455911294,2.6781967649616076,NaN,NaN,0.47085000994029014,0.41947636751114387,NaN,NaN,NaN,NaN
1755133291.239926,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3cb041ab-456d-c464-8663-35fa915f1290,7,NaN,-89.0,-60.0,-81.0,NaN,-0.9504246687697343,2.6616942209508228,-2.2972052057309806,NaN,0.3844483423255497,0.4425360135998675,0.45124844523752083,-5.900057792663574,6.79667854309082,-0.11707057058811188
1755133292.239589,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,418143f4-ff56-986b-da0c-745365e59eb2,7,-72.0,-80.0,-63.0,NaN,2.6826314608088073,-0.9246623136487438,2.634877786670379,NaN,0.9125532530672897,0.36024789789437694,0.4106970905301295,NaN,-5.906897068023682,6.84592628479004,-0.27887701988220215
1755133293.241823,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,729cb826-5c97-76d5-8caa-1a25b5ed76b4,18,NaN,NaN,-60.0,NaN,NaN,NaN,2.6485850768010164,NaN,NaN,NaN,0.3907806070284583,NaN,NaN,NaN,NaN
1755133294.240383,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,4a02fdc9-f592-60e7-28b3-f729b8314299,11,NaN,NaN,-61.0,NaN,NaN,NaN,2.677477178835068,NaN,NaN,NaN,0.4261518138100229,NaN,NaN,NaN,NaN
1755133295.240664,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,06808715-ff9a-c404-a811-f5ecf237c195,10,NaN,NaN,-59.0,NaN,NaN,NaN,2.676831095954615,NaN,NaN,NaN,0.4311689096981095,NaN,NaN,NaN,NaN
1755133296.218585,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,cd56e368-e533-cc82-c9f1-463674d70290,35,-81.0,-82.0,-62.0,-78.0,2.826928985520353,-0.8846461877414312,2.6427447645304727,-2.257251131477067,0.802044651265152,0.41289523040436726,0.42535682693512056,0.49578532038475653,NaN,NaN,NaN
1755133297.240217,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5c4f03b6-112d-89ca-c6a6-c96d701a96ba,8,-69.0,-78.0,-59.0,NaN,2.864333615662734,-0.8594082090390773,2.6552839922070017,NaN,0.8158175217376331,0.45375674351021195,0.47562885277935557,NaN,-5.830819606781006,6.828217029571533,-0.39341261982917786
1755133298.240315,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,4df4f9e6-d05b-2058-73b9-f0da620e3528,17,NaN,NaN,-60.0,NaN,NaN,NaN,2.665662863607259,NaN,NaN,NaN,0.49631365825551466,NaN,NaN,NaN,NaN
1755133299.217093,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e0a07cb4-8c23-e21f-a1db-1b51c3437060,34,-81.0,-81.0,-65.0,-79.0,2.8477565031414263,-0.8770753533945539,2.6767836916872114,-2.360676590306948,0.9523189752531078,0.497213041045148,0.5609368932924552,0.5385226975834259,-5.6598124504089355,6.738797187805176,-0.4465812146663666
1755133300.240188,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,288cc956-d764-73e6-2f27-fd691d70aa4d,26,NaN,-90.0,-63.0,-80.0,NaN,-0.911055691007311,2.688136214782001,-2.352876191474106,NaN,0.48392909365929193,0.5108508226713349,0.4359474529315523,-5.56360149383545,6.6160125732421875,-0.5123339295387268
1755133301.238713,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,fa209836-9341-1bb2-a50a-fdf02eb7cb57,31,NaN,-86.0,-65.0,-79.0,NaN,-0.8877815272927816,2.6978679380373687,-2.424190052828139,NaN,0.415105387793024,0.47269701202480097,0.44266377875316404,-5.617750644683838,6.6272873878479,-0.6596379280090332
1755133302.217907,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8e686537-1712-281a-e23d-5bf0540c9e83,15,NaN,-94.0,-63.0,-88.0,NaN,-0.882889833002524,2.68244024584254,-2.3564610726174617,NaN,0.49174220908633914,0.5043163241731483,0.3533564026520653,-5.68885850906372,6.60429859161377,-0.8552755117416382
1755133303.21765,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,12ef0099-c15d-c7d6-9c4f-aef2de64502b,29,NaN,-81.0,-63.0,-78.0,NaN,-0.8850291503061846,2.7180941138843027,-2.3255974324284243,NaN,0.46994859649032555,0.5808775782705323,0.32653088033440153,-5.792651176452637,6.5616192817688,-0.981215000152588
1755133304.21834,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9950e1a6-c186-8a2d-977e-230aaf20a4cb,26,NaN,NaN,-62.0,-79.0,NaN,NaN,2.6936633393083516,-2.4473044268772637,NaN,NaN,0.6168434356339979,0.2782624171572604,-5.813787460327148,6.515978813171387,-1.0366640090942383
1755133305.2183,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,69550f01-f398-7022-f2aa-06be89e85665,36,NaN,-83.0,-63.0,-79.0,NaN,-0.8579349483240455,2.685461335783126,-2.3834093333718647,NaN,0.5120092644560056,0.5279151272245584,0.26019228659458427,NaN,NaN,NaN
1755133306.241086,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,38428877-7caa-b961-fcc7-0efe018db7a8,9,-71.0,NaN,-59.0,NaN,-2.6193755259650273,NaN,2.6530261642348325,NaN,0.7334177862929547,NaN,0.5336115622172106,NaN,NaN,NaN,NaN
1755133307.217189,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d784f75e-c3f4-3394-551b-f42887a1ed81,23,-75.0,-91.0,-61.0,-85.0,-2.675061691726366,-0.8953070879011276,2.650952627010097,-2.4919629751968024,0.5730695228495563,0.5064677588597688,0.4862806981913455,0.10168158765858376,-5.921384811401367,6.598752975463867,-1.0424216985702515
1755133308.217428,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d4ffe558-64f6-f0ca-c863-02e79d3ccfef,6,-71.0,NaN,-60.0,-81.0,-2.6967803030481803,NaN,2.658317332688602,-2.459480399381106,0.6146310145584146,NaN,0.4680228979956029,0.1023830476449538,NaN,NaN,NaN
1755133309.241985,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f237537d-b410-1c59-52ea-b1c014e27d16,34,-88.0,-89.0,-63.0,NaN,-2.7246433596370254,-0.897949476334704,2.6331925383325765,NaN,0.5334248413352825,0.5332201441159963,0.547297347322046,NaN,-5.9616923332214355,6.677087306976318,-1.396889328956604
1755133310.242076,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e388888d-cdcd-a943-caea-ace9d22533ff,35,-79.0,-91.0,-63.0,-81.0,-2.993198654489488,-0.9209232354782726,2.6881175726543707,-2.427444435680216,0.5822223414629679,0.5921524702195463,0.5294557992046829,0.12201204290695096,-5.92705202102661,6.669358253479004,-1.1801249980926514
1755133311.24147,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0c7af08a-f6fd-264e-65f6-692a21ec3344,23,NaN,NaN,-64.0,NaN,NaN,NaN,2.67969399412645,NaN,NaN,NaN,0.5520669356763235,NaN,NaN,NaN,NaN
1755133312.242134,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,bbd0f0b8-6fb0-6f19-fa19-0e18168c96b4,15,-76.0,NaN,-62.0,NaN,-2.9594324350283734,NaN,2.677494755698263,NaN,0.6513371641258952,NaN,0.5279240488142102,NaN,NaN,NaN,NaN
1755133313.217922,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0987f994-9642-475a-5b00-ef8090e1ef78,4,-74.0,-79.0,-64.0,-80.0,-3.065144483970197,-0.9316274120056828,2.682390178414046,-2.37541638799221,0.6949743901673884,0.4226078787684272,0.41965939325705953,0.11714642262824097,-5.94199800491333,6.659472465515137,-0.979175627231598
1755133314.242299,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c757f5de-e432-4c6f-bd50-799f1c2fbe70,24,-74.0,NaN,-63.0,NaN,3.0907646262889767,NaN,2.664064966953211,NaN,0.7070970328704018,NaN,0.4620313847541699,NaN,NaN,NaN,NaN
