create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1755133725.21597,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,eb801aef-b981-8adb-bd1d-efc5230782aa,11,-67.0,-83.0,-78.0,-71.0,2.9595666583473133,-0.8508613261526861,0.3769281080393839,-1.4570728235038422,0.13843400965000427,0.4250905108261126,0.2402279327723189,0.372632162884977,-3.7414774894714355,6.31519079208374,0.28955191373825073
1755133726.254722,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,29d379db-87f9-864b-abc9-0265fe506f8d,25,-69.0,-85.0,-76.0,-75.0,2.959047341934748,-0.8338578415408571,0.38910967318151535,-1.4778121904928345,0.1287560739262779,0.38567665879932134,0.22434755312644686,0.3472231426616129,-3.578920364379883,6.43295669555664,0.4694127142429352
1755133727.216826,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,af3b4b00-bbe7-871d-5d19-3f663c87402f,33,-73.0,-85.0,-78.0,-74.0,2.949614957985905,-0.8543838893265339,0.2776545173489362,-1.479923677763104,0.14978571715171018,0.29041901516417234,0.1365484083744441,0.37636561512764555,-3.427020788192749,6.557663440704346,0.6857099533081055
1755133728.216487,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1f7080e2-29d9-6b66-5207-c8808fc7ac44,21,-67.0,-82.0,-72.0,-74.0,3.010981646352383,-0.8757112822842154,0.269481009647374,-1.5784168290961038,0.22180070559697684,0.38610589378801496,0.11312672218028104,0.37620139795692853,-3.2259252071380615,6.676865577697754,0.873658776283264
1755133729.252358,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1f9f17b9-f38d-79f5-9cfe-21ade3c5f7f1,20,-70.0,-79.0,-73.0,-72.0,2.8952337411587052,-0.8867636671241532,0.2793155309208186,-1.5960681276430946,0.4673597043051459,0.3170154723385757,0.12126426056237033,0.3743687436527905,NaN,NaN,NaN
1755133730.255476,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,17cd5b10-213c-4950-f92c-f744f1aac2bd,18,-67.0,NaN,NaN,NaN,2.7389290883564286,NaN,NaN,NaN,0.3404786206219599,NaN,NaN,NaN,NaN,NaN,NaN
1755133731.254766,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1068a951-fabf-1ca7-6f98-d8518bb03724,34,-77.0,-83.0,-69.0,-77.0,2.7612043003460696,-0.8652048454677438,0.2461634364070762,-1.5055392927080309,0.36553973213841895,0.4865754102554764,0.1363813948845825,0.24554914501213582,-3.119203805923462,6.72431182861328,1.04213547706604
1755133732.251168,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,63e2d0a0-1a3e-da8f-6ef1-880d7100ee62,12,-66.0,-81.0,-76.0,-79.0,2.9039737032241275,-0.8590569380912959,0.26273468997398525,-1.5330677231059073,0.42736891171770264,0.30212600500005166,0.14196314750279315,0.23057951652480038,-3.08486008644104,6.84979772567749,1.1839933395385742
1755133733.250053,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9929ab44-37fe-1a0a-ab1e-27c9bf96b22b,15,-66.0,-78.0,-71.0,-72.0,2.916997093586833,-0.8490642250491005,0.1845637214452164,-1.5313727542301268,0.47679268746523384,0.3563112464605355,0.13302991484363708,0.2789846498001331,-2.972764253616333,6.964354991912842,1.3095581531524658
1755133734.216255,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,bc5927ce-603d-c338-c621-ef5b8a01ad3b,14,-67.0,-79.0,-72.0,-70.0,2.919645873607026,-0.8526565630435083,0.39323490971004804,-1.4616739669191725,0.3970467254677921,0.3921773018621504,0.13109748354478354,0.3144167264573627,-2.92703652381897,7.00794553756714,1.3390167951583862
1755133735.254643,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b3541d59-6134-4fb4-3673-7aad50eabcf9,19,-70.0,-80.0,-71.0,-76.0,2.935730833958886,-0.8600673414088719,0.3906859982307332,-1.3974339940526077,0.46292700582876356,0.44192461839261254,0.12125445680060748,0.29332788615432503,-2.9159371852874756,7.01994752883911,1.409570336341858
1755133736.254116,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,de8e5212-8bed-d19c-d284-1ff587635147,29,-70.0,-90.0,-79.0,-80.0,2.964638914959478,-0.8688128961125832,0.40915262354545173,-1.3850317860141634,0.3710597327088534,0.4281813090082313,0.17287209471987552,0.28845663162543383,-2.8656187057495117,7.038383960723877,1.44100284576416
1755133737.252191,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,fd6b7741-541f-2b06-eab3-b136b28aeb23,20,-75.0,-81.0,-69.0,-82.0,3.0090615072064355,-0.8648242797479715,0.3402992567225431,-1.3498184048166997,0.709939890755034,0.4230648772114847,0.19943501270930064,0.17759046715743929,-3.0235114097595215,7.0801615715026855,1.538074254989624
1755133738.250822,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b8a24ac3-9f6e-a9d4-035c-6dad94750dd4,19,-72.0,-79.0,-73.0,-74.0,2.96631084749183,-0.8481409070991701,0.3287414039077082,-1.341228778194813,0.5064156274814304,0.3647478744777975,0.13616274935908698,0.11549113485270222,NaN,NaN,NaN
1755133739.255555,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f7aeeec7-ec85-ee45-ef16-64717416989b,24,-67.0,-96.0,-72.0,-75.0,2.9381857358517207,-0.8510725148271293,0.31508764331498096,-1.3658061597887727,0.4070721953913954,0.28608199074995105,0.1408423062237629,0.12862271613469217,-3.0252768993377686,7.111333847045898,1.6199493408203125
1755133740.255665,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1a053aeb-5d39-5c04-24ef-b7dec92d6d96,18,-76.0,-80.0,-72.0,-72.0,2.8899873138112486,-0.8209252649713233,0.38327948092311387,-1.447337771297112,0.34801613216569754,0.3926657588955845,0.20020160362907993,0.10855147800655215,NaN,NaN,NaN
1755133741.216678,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0ecbb9c7-8de2-75be-799a-a4c40c057ea7,22,-65.0,-86.0,-75.0,-75.0,2.9359513436971447,-0.7961839658122692,0.29902558614849506,-1.4585731153039385,0.3395858957350517,0.38055283673054985,0.13350570521713656,0.12118438237442478,-3.05285382270813,7.142664432525635,1.540515422821045
1755133742.216338,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,22c9f54c-9872-efad-3060-298b558b09ed,7,-68.0,-80.0,-66.0,-74.0,2.928399151477898,-0.8241125361639302,0.3811103362152443,-1.5030546965690414,0.22339239375673314,0.4194974064837555,0.2528404806026093,0.17318779582234756,-3.1526477336883545,7.173139572143555,1.47444212436676
1755133743.21645,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,484f8536-7df1-a5aa-1931-e781842ef6af,30,-70.0,-85.0,-72.0,-74.0,2.920710605410839,-0.8645555667939825,0.41115691858184533,-1.5458586195054491,0.2312831736190698,0.5100879601770816,0.2862789315125624,0.20402976453801433,-3.1908535957336426,7.181615829467773,1.3949092626571655
1755133744.216123,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c3904cd7-18ef-8c72-dbdc-70a75b735f15,1,-66.0,-80.0,-65.0,-71.0,2.9155770960936023,-0.8544033304024914,0.3295033342955798,-1.5209958802006873,0.11961806082405148,0.5274579623339327,0.29918441041800464,0.2724889002958072,NaN,NaN,NaN
1755133745.255791,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,db6dbe09-baed-a5f9-026e-30a740f95113,2,-73.0,-81.0,-69.0,-71.0,2.8929205194358625,-0.8804735469454951,0.33815141730339415,-1.5251843668051095,0.10274379778174025,0.5275428838831926,0.34111781257309254,0.35033368152531175,-3.201965808868408,7.162194728851318,1.3325252532958984
1755133746.252299,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d9a0dcc3-6ac1-08c6-4744-4a81e57bf597,15,-76.0,-80.0,-71.0,-70.0,3.000322077773232,-0.8627645909609042,0.3025912925320021,-1.4992513030582446,0.13695834376761296,0.5341277161259816,0.19752121521569924,0.4498603390983443,-3.2034108638763428,7.134278774261475,1.291926622390747
1755133747.216777,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1be2e2ef-def7-f917-ff3a-339f8c315746,30,-73.0,-80.0,-72.0,-74.0,2.9609823947827993,-0.8572944580818814,0.3620666038923057,-1.481838224270762,0.13054696653557213,0.5653373675196474,0.16797327647370197,0.5073970689221519,-3.2157182693481445,7.137688636779785,1.269456148147583
1755133748.216077,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,48bfb98a-636b-002a-b8b8-bc1ab76b8b71,25,-72.0,-78.0,-69.0,-76.0,2.946183741237447,-0.8528341958882167,0.3304785838867669,-1.46873866750088,0.13521931622054803,0.513401032441681,0.17244179446674593,0.6287972339239004,-3.237423896789551,7.157681941986084,1.2175166606903076
1755133749.25285,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,80e5d2eb-15d9-0b26-67c8-79fbfb153263,10,-66.0,-82.0,-69.0,-73.0,2.8929380962990567,-0.8276284414350528,0.2886528400187454,-1.432684126873115,0.14372789119913423,0.4224371035635258,0.29097784622941186,0.5667515060584795,-3.2440638542175293,7.157960891723633,1.1773931980133057
1755133750.252433,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b2030620-cca5-8bd4-b8e0-b863affc89f9,8,-70.0,-79.0,-69.0,-72.0,2.921974009031973,-0.8372839982832441,0.2816119747287939,-1.4539928777031659,0.13888089640329795,0.30864329281969355,0.2304939624747816,0.5380526163615131,-3.301942825317383,7.1698198318481445,1.1240922212600708
1755133751.217514,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,11f900a1-8358-d386-058c-e43c9c2e1a24,28,-68.0,-87.0,-74.0,-75.0,2.8800116450000304,-0.830930761186751,0.32687186482247255,-1.4294431929845428,0.1435828154987521,0.25549690056617924,0.25358225418998037,0.32835970634447254,-3.317490816116333,7.1709723472595215,1.0709710121154785
1755133752.255178,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5fec6a7a-aec9-dc45-805f-28f5d19b1bbd,5,NaN,-83.0,-67.0,-73.0,NaN,-0.8274164538122825,0.37593102052725824,-1.472784808145037,NaN,0.24028815350246835,0.35491828005236953,0.32148199296080204,-3.2870495319366455,7.1409711837768555,1.1119511127471924
1755133753.216227,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ba2c5506-3876-c6a6-758e-21d51ae5b530,29,NaN,-87.0,-71.0,-78.0,NaN,-0.8829146004006617,0.34146252548668965,-1.4353745853643671,NaN,0.3164457556023805,0.44266570954495427,0.24109467519384203,-3.1414761543273926,7.0902252197265625,1.1366541385650635
1755133754.216337,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5b19f412-da1e-9249-3fb6-107713d85530,4,NaN,-81.0,-70.0,-74.0,NaN,-0.8879951128122059,0.35630831698333637,-1.3721278384263482,NaN,0.34225408354168846,0.454968481806198,0.20635561963127821,-3.0302743911743164,7.056528568267822,1.136310338973999
1755133755.253049,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0acce56c-b796-d795-b44f-a733a4df3110,10,NaN,-86.0,-67.0,-74.0,NaN,-0.9297818413702577,0.3656213913153435,-1.4034942834291921,NaN,0.3829886304425636,0.4092588170939186,0.3227689655575829,-2.9984779357910156,7.030998706817627,1.0747936964035034
1755133756.253021,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ceb1af1b-cf63-c27d-3ce0-25bfec9ba66a,25,NaN,-80.0,-74.0,-72.0,NaN,-0.9115891221736538,0.30442328104586763,-1.4230285700249234,NaN,0.28887218462402703,0.33469929474037896,0.4837029912827442,-2.9828851222991943,7.024045944213867,1.0237343311309814
1755133757.216151,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,adb81cef-2771-4015-8b22-ce70e93968fb,26,-70.0,NaN,-85.0,-75.0,2.8852266470466237,NaN,0.38150368510824906,-1.4335484558049,0.09420934020630987,NaN,0.179385321218855,0.5083506470399685,NaN,NaN,NaN
1755133758.255877,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e316925d-8d43-d09b-8b7f-7e7b30854db0,33,-74.0,NaN,-79.0,-87.0,2.9004221115943976,NaN,0.367688803269572,-1.4608178937867664,0.12456429166000683,NaN,0.1917318192562464,0.45417246295637326,-2.97183609008789,7.01739740371704,0.9854655265808105
1755133759.255872,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,70437925-26cf-4543-4ec6-446bac04002e,16,-69.0,NaN,-69.0,-74.0,2.8924374220141216,NaN,0.44249060670328166,-1.4175765466413133,0.15924343442042221,NaN,0.0846640964838967,0.4449027648606209,-2.9645161628723145,7.016201972961426,0.95406574010849
1755133760.254148,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c27732d4-b76c-254c-8e64-66d92101e6b5,36,-77.0,NaN,-77.0,-88.0,2.778237346045998,NaN,0.42136188556292,-1.4482464418610472,0.1923228745706759,NaN,0.05571047126747503,0.3539642691708759,-2.96015739440918,6.9951581954956055,0.935557246208191
1755133761.216712,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,48e092fd-8e75-127e-8dd1-9b2bdd6db4fa,29,-74.0,NaN,-67.0,-91.0,2.837016507097355,NaN,0.44531142692989356,-1.4649591092818395,0.1858574684580201,NaN,0.09875577230599546,0.578216214814189,NaN,NaN,NaN
1755133762.216803,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b99a5434-ed36-744d-df1d-1429355faf20,22,-70.0,-81.0,-66.0,-74.0,2.8867089625093616,1.1305177416930348,0.4147471260473811,-1.43568537626358,0.2727768212991583,0.3346404388802882,0.1183975757083602,0.4800410116258307,-2.961034059524536,6.976552486419678,0.953359365463257
1755133763.255935,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,efbc3f15-0216-8c0d-1ad7-9f91260355d1,33,-71.0,-82.0,-66.0,-77.0,2.912428174420693,1.026200123897977,0.4279739819173687,-1.3481474043907296,0.2748087133423479,0.3170717649061172,0.1953953635203003,0.3873564476568889,-2.9368507862091064,6.991425514221191,0.9550763964653015
1755133764.255848,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,4db427d8-c456-4cc2-6f5a-865fb0fa2b91,17,-69.0,-79.0,-69.0,-74.0,2.9313339549991655,1.6866209310279685,0.3217420839307619,-1.3743120299943765,0.32736974278826286,0.3051878080158022,0.15511004196105108,0.492270214061961,-2.944349765777588,7.020400524139404,0.9508709907531738
1755133765.216688,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,995a8858-5640-2fab-e21f-7d32a363f599,16,-69.0,-81.0,-68.0,-80.0,2.955126636177933,1.1186016937115844,0.39383598516807894,-1.3928283232634249,0.35178823353368577,0.32227088785471075,0.1458846355631781,0.5537656329776306,-3.0520801544189453,7.076276779174805,0.9474491477012634
1755133766.252569,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,449ce66f-969b-9fc6-f72a-48f7de1f33e2,0,-67.0,-81.0,-63.0,-68.0,2.966260247431118,1.0842019082271397,0.37756273932714984,-1.3820276071464994,0.2773135994398924,0.34884301039465354,0.18112403251554052,0.4883590291060434,-3.115536689758301,7.118511199951172,0.9794592261314392
1755133767.256238,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,eb626937-47f8-28b9-c204-0c1faeaa9c31,1,-67.0,-83.0,-64.0,-75.0,2.932449819495908,0.8018194809949858,0.41209941129162436,-1.3988294904638092,0.2583453177995871,0.28796927314594933,0.2163286752156774,0.462241608032718,-3.1193761825561523,7.15924835205078,1.0837457180023193
1755133768.251673,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d0ce1622-812e-59bb-47a6-fd9dc36f844a,22,-73.0,-80.0,-70.0,NaN,2.961981080191579,0.8667148578058187,0.345741959042338,NaN,0.3430923800738182,0.2158752553953346,0.13505218621738874,NaN,-3.0901055335998535,7.18827486038208,1.1125155687332153
1755133769.254699,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d53c7e86-9cd0-74e8-f474-a157bebddbdf,35,-75.0,-90.0,-74.0,NaN,2.9379641608490266,0.8625241075144701,0.39747918953930733,NaN,0.4082699520916585,0.2953400042264207,0.1469511150664571,NaN,-3.101405620574951,7.19438934326172,1.163111686706543
1755133770.255726,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5e4a5380-e0d4-ffc5-6d50-1a6de5a94289,5,-69.0,-80.0,-68.0,NaN,2.9623171711211467,0.7963368312588397,0.4043014093037633,NaN,0.19397456707874305,0.2906702511235077,0.1436637090168633,NaN,-3.0507054328918457,7.139412879943848,1.211154580116272
1755133771.255557,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,00d94107-dd9b-0b09-a1d7-0ba588372a64,28,-73.0,-96.0,-75.0,NaN,2.822874056444598,0.8629848343830537,0.3530158509276714,NaN,0.1740549710075478,0.3073371787525778,0.10544249542761523,NaN,-2.943648099899292,7.09058666229248,1.2418872117996216
1755133772.255763,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0ead7c61-0385-4ea6-9181-d1e0b6f893fc,28,-73.0,-85.0,-73.0,NaN,2.8072966945965065,0.8169297243878775,0.2582480624855288,NaN,0.1329686038819164,0.2753398475322506,0.1434106088447649,NaN,NaN,NaN,NaN
1755133773.252008,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2563083e-22ee-4093-d69e-f670080f4f10,36,-73.0,-86.0,-74.0,-80.0,2.8369680375655153,0.9176840326444092,0.35100969167851476,-1.5948007292803257,0.12207799775582245,0.32579368405515396,0.1451141164807909,0.1435889907035298,-2.894822597503662,7.0687713623046875,1.2513927221298218
1755133774.255163,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5f318832-fc74-0870-0da1-9c2926419ccc,11,-67.0,-80.0,-68.0,-80.0,2.890434192242164,0.9401406059042845,0.33788323698162315,-1.6354811807215586,0.10420529897608372,0.2338602313821554,0.17824349090148353,0.16009508004751596,-2.9491448402404785,7.039100646972656,1.3022865056991577
1755133775.257222,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8f31473b-c919-0d90-cafc-ff13aa22ebfe,0,-65.0,-83.0,-69.0,-74.0,2.84330476306325,0.9309582927818002,0.3929193251208737,-1.6342453408177073,0.0878710584238133,0.22145248063969214,0.1263896056263903,0.1322290523695798,-2.99823784828186,7.010502338409424,1.3906340599060059
1755133776.214652,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3fe0c870-cf05-ec67-2fcd-6048379ce82b,0,-65.0,-81.0,-83.0,-74.0,2.8490332225680106,0.9003591044890077,0.3305089439231938,-1.5029199406178837,0.10469329827870551,0.2258303179976189,0.11606188356381983,0.1299846400714019,NaN,NaN,NaN
1755133777.255294,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e2785776-42da-33ff-e85b-1e703f4bf701,0,-65.0,-82.0,-68.0,-72.0,2.8066857654424426,0.9241837436008566,0.39850690340396894,-1.4319898407769311,0.11640831088736871,0.19850868205838698,0.13057983160789938,0.17863046485262887,-3.0324454307556152,6.977914810180664,1.4778238534927368
1755133778.259417,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ab1896b2-9315-c869-2859-f097f07b667c,2,-63.0,-76.0,-83.0,NaN,2.8324609037366653,0.8647984470853977,0.2870799770789446,NaN,0.15313627340865252,0.24262119913067542,0.22044970062073643,NaN,-3.0532612800598145,6.963348865509033,1.5340570211410522
1755133779.255163,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,75ed80ad-7407-e1ce-8c80-e02270cd1d8e,26,-68.0,-83.0,-71.0,NaN,2.8089462565757017,0.891664416162117,0.3525806904055525,NaN,0.11123906527725447,0.252943661450093,0.24175149394243964,NaN,NaN,NaN,NaN
1755133780.255441,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d4a708bf-cc97-40df-4254-f7103d8613bd,26,-72.0,-81.0,-73.0,NaN,2.816069679859446,0.9276333361608362,0.368093337439155,NaN,0.12406831951887158,0.2631979801351182,0.1527589367717019,NaN,-3.076481342315674,6.952784061431885,1.57379949092865
1755133781.257753,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9b186802-869d-fb08-0131-ad9178f56593,25,-69.0,-87.0,-76.0,NaN,2.796184388632042,0.9601864857454198,0.4177213443527817,NaN,0.10747786622497875,0.19315527885889378,0.08331458121339108,NaN,-3.137728452682495,6.921486854553223,1.6826462745666504
1755133782.255096,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2d28af92-7f49-213f-21a4-aea37c982923,28,-74.0,-79.0,-74.0,NaN,2.796191845483094,0.917778042230889,0.311693977137893,NaN,0.10517982452034937,0.23982795926610265,0.06288419500630785,NaN,-3.14998197555542,6.904109477996826,1.7558097839355469
1755133783.25278,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ec0716ee-2c55-68a9-cce8-0b2dd4ba01b4,34,-75.0,-92.0,-85.0,-82.0,2.7844126839816736,0.9617590823691117,0.24972727857782023,-1.4910824558885902,0.1033339293121666,0.2024592817984378,0.05143947660353089,0.20279149449966838,NaN,NaN,NaN
1755133784.255078,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f878cc45-fae8-953e-7919-589aa3f416b8,31,-74.0,-89.0,-81.0,-81.0,2.7868558679657123,1.0280747229892837,0.31149610426890006,-1.4892279636635135,0.13339088968464052,0.19154982548525312,0.04601646503104572,0.1723345522985998,-3.215066909790039,6.9374237060546875,1.8254575729370117
1755133785.255994,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,902ee0f7-a3b0-1431-f43f-99b9bb0639e2,34,NaN,-86.0,-72.0,-78.0,NaN,0.98264172742475,0.32609289020362436,-1.4993509052830138,NaN,0.18521491426601122,0.04492186837232033,0.24428096434579685,-3.3337676525115967,6.989679336547852,1.8863507509231567
1755133786.254104,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c8f0c61d-1062-406a-2bb5-b919a0c556de,18,-72.0,-80.0,-68.0,-72.0,2.7354707073648514,0.9857243363865166,0.40538425060298955,-1.6221981321525702,0.14842192900223744,0.21163561945322612,0.07448997223719656,0.171033165342419,-3.386979579925537,6.99426507949829,1.9357531070709229
1755133787.216781,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f927a41f-30f2-0ac8-e51c-7ed0fd05b7fd,30,-72.0,-91.0,-77.0,-76.0,2.770998341570945,0.9215315014712467,0.380225101468902,-1.5950321579790536,0.1719237929899687,0.2557827576196856,0.0898079255503575,0.12333310396568477,-3.395751953125,6.97762107849121,1.9465563297271729
1755133788.216925,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1c78505a-a5f8-63f3-0ebd-aa8b297cc34a,14,-69.0,-76.0,-68.0,-73.0,2.809795804963437,0.9465657483502096,0.3699029553998639,-1.4960792118838513,0.15155989842516418,0.25675189858512226,0.18613943063843222,0.12154056352546608,-3.377368927001953,6.977715492248535,1.9429937601089478
1755133789.259889,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,cecbdbc0-8556-86bd-f5ab-e8a89f0a8d23,36,-74.0,-92.0,-74.0,-77.0,2.8376130551815324,0.9499772577066011,0.4358596019050933,-1.5217434295186725,0.15456372775293498,0.27862588871178573,0.13168001674372476,0.10063555623904946,-3.3819570541381836,6.98215627670288,1.95705509185791
1755133790.216342,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,689e66ba-ebd6-8a32-1a31-f713ed5e11f6,16,-67.0,-78.0,-70.0,-77.0,2.8601535180157454,0.8637249268499867,0.3780210693507524,-1.473033547390851,0.15675186412832817,0.18629550852306767,0.12773462681255643,0.06860521846596208,-3.383942127227783,6.980336666107178,1.9748315811157227
